#      mass       lower
 7.6422e+00  7.1681e-04
 7.6453e+00  7.0650e-04
 7.6484e+00  7.2730e-04
 7.6514e+00  7.8282e-04
 7.6545e+00  8.5042e-04
 7.6577e+00  8.8685e-04
 7.6608e+00  9.1387e-04
 7.6638e+00  9.4422e-04
 7.6669e+00  1.0099e-03
 7.6700e+00  1.1113e-03
 7.6731e+00  1.2073e-03
 7.6762e+00  1.2346e-03
 7.6792e+00  1.2066e-03
 7.6823e+00  1.0946e-03
 7.6854e+00  9.8018e-04
 7.6885e+00  8.8130e-04
 7.6916e+00  7.9645e-04
 7.6946e+00  7.3976e-04
 7.6978e+00  7.0478e-04
 7.7009e+00  7.0182e-04
 7.7040e+00  7.1714e-04
 7.7071e+00  7.3768e-04
 7.7102e+00  7.1627e-04
 7.7133e+00  7.0005e-04
 7.7164e+00  6.9902e-04
 7.7195e+00  7.3376e-04
 7.7226e+00  8.1498e-04
 7.7257e+00  9.0652e-04
 7.7288e+00  9.8582e-04
 7.7318e+00  1.0369e-03
 7.7349e+00  1.0806e-03
 7.7380e+00  1.0765e-03
 7.7411e+00  1.0255e-03
 7.7442e+00  9.6905e-04
 7.7473e+00  9.3317e-04
 7.7504e+00  8.9949e-04
 7.7535e+00  9.0098e-04
 7.7566e+00  8.9622e-04
 7.7597e+00  8.8878e-04
 7.7628e+00  8.8702e-04
 7.7659e+00  9.0313e-04
 7.7691e+00  9.4179e-04
 7.7721e+00  9.7105e-04
 7.7752e+00  1.0036e-03
 7.7783e+00  1.0333e-03
 7.7814e+00  1.0631e-03
 7.7846e+00  1.0849e-03
 7.7877e+00  1.0494e-03
 7.7908e+00  1.0641e-03
 7.7939e+00  1.1151e-03
 7.7969e+00  1.1318e-03
 7.8001e+00  1.1253e-03
 7.8032e+00  1.0790e-03
 7.8063e+00  9.8030e-04
 7.8094e+00  8.8283e-04
 7.8125e+00  8.0564e-04
 7.8156e+00  7.6906e-04
 7.8187e+00  7.5384e-04
 7.8219e+00  7.7436e-04
 7.8250e+00  7.8042e-04
 7.8280e+00  7.4988e-04
 7.8312e+00  7.3328e-04
 7.8343e+00  7.0248e-04
 7.8375e+00  6.7030e-04
 7.8405e+00  6.4112e-04
 7.8436e+00  6.0141e-04
 7.8468e+00  5.7925e-04
 7.8499e+00  5.5769e-04
 7.8530e+00  5.7164e-04
 7.8561e+00  5.9489e-04
 7.8593e+00  6.1663e-04
 7.8624e+00  6.2900e-04
 7.8654e+00  6.4365e-04
 7.8686e+00  6.6657e-04
 7.8718e+00  6.9882e-04
 7.8748e+00  7.3005e-04
 7.8780e+00  7.8282e-04
 7.8811e+00  8.1386e-04
 7.8842e+00  8.5693e-04
 7.8873e+00  8.9623e-04
 7.8905e+00  9.4160e-04
 7.8935e+00  9.9097e-04
 7.8967e+00  9.9578e-04
 7.8999e+00  9.9554e-04
 7.9029e+00  9.8623e-04
 7.9061e+00  9.4269e-04
 7.9091e+00  9.0117e-04
 7.9123e+00  9.0030e-04
 7.9155e+00  9.3923e-04
 7.9185e+00  1.0560e-03
 7.9217e+00  1.1732e-03
 7.9249e+00  1.2367e-03
 7.9279e+00  1.2358e-03
 7.9311e+00  1.1893e-03
 7.9342e+00  1.1260e-03
 7.9374e+00  1.0482e-03
 7.9404e+00  9.9956e-04
 7.9436e+00  1.0058e-03
 7.9467e+00  1.0767e-03
 7.9498e+00  1.1118e-03
 7.9530e+00  1.0828e-03
 7.9561e+00  9.9276e-04
 7.9593e+00  8.8876e-04
 7.9624e+00  8.0374e-04
 7.9656e+00  7.7899e-04
 7.9686e+00  8.1017e-04
 7.9718e+00  9.0420e-04
 7.9749e+00  9.7907e-04
 7.9781e+00  1.0283e-03
 7.9812e+00  1.0500e-03
 7.9844e+00  1.0009e-03
 7.9875e+00  9.2409e-04
 7.9905e+00  8.3535e-04
 7.9938e+00  7.3849e-04
 7.9968e+00  6.5053e-04
 8.0001e+00  5.8779e-04
 8.0032e+00  5.5033e-04
 8.0064e+00  5.3010e-04
 8.0095e+00  5.3835e-04
 8.0127e+00  5.6970e-04
 8.0158e+00  6.1402e-04
 8.0189e+00  6.5548e-04
 8.0221e+00  6.9982e-04
 8.0252e+00  7.4184e-04
 8.0285e+00  8.0905e-04
 8.0316e+00  8.6053e-04
 8.0347e+00  8.6859e-04
 8.0379e+00  8.6586e-04
 8.0410e+00  8.3830e-04
 8.0442e+00  7.8824e-04
 8.0473e+00  7.4208e-04
 8.0505e+00  7.4115e-04
 8.0537e+00  7.4733e-04
 8.0568e+00  7.6893e-04
 8.0599e+00  7.9643e-04
 8.0631e+00  8.2987e-04
 8.0663e+00  8.5828e-04
 8.0694e+00  8.9780e-04
 8.0726e+00  8.9172e-04
 8.0757e+00  8.3816e-04
 8.0788e+00  7.7578e-04
 8.0820e+00  7.0457e-04
 8.0852e+00  6.5422e-04
 8.0883e+00  6.3371e-04
 8.0915e+00  6.3179e-04
 8.0947e+00  6.4177e-04
 8.0978e+00  6.6819e-04
 8.1010e+00  7.2264e-04
 8.1041e+00  7.8999e-04
 8.1072e+00  8.7486e-04
 8.1105e+00  9.4250e-04
 8.1136e+00  1.0036e-03
 8.1167e+00  1.0305e-03
 8.1199e+00  1.0212e-03
 8.1231e+00  9.9614e-04
 8.1263e+00  9.9508e-04
 8.1294e+00  9.8793e-04
 8.1325e+00  9.6266e-04
 8.1357e+00  9.5743e-04
 8.1388e+00  9.7753e-04
 8.1421e+00  1.0480e-03
 8.1452e+00  1.1311e-03
 8.1484e+00  1.1686e-03
 8.1515e+00  1.1521e-03
 8.1547e+00  1.1200e-03
 8.1578e+00  1.0603e-03
 8.1610e+00  9.6484e-04
 8.1641e+00  8.4360e-04
 8.1673e+00  7.6237e-04
 8.1704e+00  7.0723e-04
 8.1736e+00  6.9173e-04
 8.1767e+00  7.0886e-04
 8.1800e+00  7.0889e-04
 8.1832e+00  6.9601e-04
 8.1863e+00  6.6899e-04
 8.1895e+00  6.4997e-04
 8.1927e+00  6.5744e-04
 8.1958e+00  6.8974e-04
 8.1990e+00  7.5187e-04
 8.2022e+00  8.1339e-04
 8.2053e+00  8.3593e-04
 8.2084e+00  8.4395e-04
 8.2115e+00  8.5484e-04
 8.2147e+00  8.9201e-04
 8.2179e+00  9.1479e-04
 8.2211e+00  9.0710e-04
 8.2242e+00  8.9237e-04
 8.2274e+00  8.2054e-04
 8.2306e+00  7.6340e-04
 8.2338e+00  7.2547e-04
 8.2369e+00  7.3053e-04
 8.2401e+00  7.6548e-04
 8.2433e+00  8.0463e-04
 8.2464e+00  8.5386e-04
 8.2495e+00  9.5203e-04
 8.2527e+00  1.0362e-03
 8.2559e+00  1.0992e-03
 8.2591e+00  1.1251e-03
 8.2622e+00  1.1039e-03
 8.2654e+00  1.0643e-03
 8.2685e+00  9.9084e-04
 8.2717e+00  9.2035e-04
 8.2749e+00  8.4328e-04
 8.2781e+00  7.3316e-04
 8.2812e+00  6.8148e-04
 8.2844e+00  6.4960e-04
 8.2876e+00  6.5402e-04
 8.2908e+00  6.5862e-04
 8.2939e+00  6.5835e-04
 8.2971e+00  6.4446e-04
 8.3003e+00  6.1418e-04
 8.3034e+00  5.9122e-04
 8.3066e+00  5.7228e-04
 8.3098e+00  5.8460e-04
 8.3129e+00  6.3446e-04
 8.3161e+00  7.1066e-04
 8.3193e+00  7.7143e-04
 8.3224e+00  8.1890e-04
 8.3256e+00  8.1795e-04
 8.3288e+00  7.8466e-04
 8.3319e+00  7.3804e-04
 8.3351e+00  7.0084e-04
 8.3383e+00  6.8635e-04
 8.3414e+00  7.0130e-04
 8.3447e+00  7.1395e-04
 8.3478e+00  7.2232e-04
 8.3510e+00  7.2914e-04
 8.3542e+00  7.2328e-04
 8.3573e+00  7.1923e-04
 8.3606e+00  7.2028e-04
 8.3637e+00  7.4263e-04
 8.3669e+00  7.7435e-04
 8.3700e+00  8.1668e-04
 8.3732e+00  8.5227e-04
 8.3764e+00  8.7950e-04
 8.3796e+00  8.3490e-04
 8.3828e+00  7.9754e-04
 8.3859e+00  7.5853e-04
 8.3892e+00  7.1964e-04
 8.3923e+00  6.8476e-04
 8.3954e+00  6.4485e-04
 8.3987e+00  6.1575e-04
 8.4018e+00  6.0614e-04
 8.4051e+00  6.2310e-04
 8.4082e+00  6.6348e-04
 8.4114e+00  7.3184e-04
 8.4146e+00  8.0171e-04
 8.4177e+00  8.3802e-04
 8.4210e+00  8.5253e-04
 8.4241e+00  8.3558e-04
 8.4273e+00  8.0796e-04
 8.4305e+00  7.9558e-04
 8.4336e+00  8.0331e-04
 8.4369e+00  8.2614e-04
 8.4400e+00  8.5095e-04
 8.4433e+00  9.1215e-04
 8.4464e+00  9.5561e-04
 8.4495e+00  1.0179e-03
 8.4528e+00  1.0788e-03
 8.4560e+00  1.1417e-03
 8.4591e+00  1.1456e-03
 8.4622e+00  1.0851e-03
 8.4655e+00  1.0062e-03
 8.4686e+00  9.2768e-04
 8.4718e+00  9.2160e-04
 8.4751e+00  9.5201e-04
 8.4782e+00  9.8585e-04
 8.4814e+00  9.6357e-04
 8.4845e+00  9.1528e-04
 8.4878e+00  8.4926e-04
 8.4909e+00  7.8007e-04
 8.4941e+00  7.7865e-04
 8.4973e+00  7.9860e-04
 8.5004e+00  8.2759e-04
 8.5037e+00  8.7200e-04
 8.5068e+00  9.2201e-04
 8.5100e+00  9.5151e-04
 8.5132e+00  9.5916e-04
 8.5163e+00  9.6015e-04
 8.5196e+00  9.5146e-04
 8.5228e+00  9.5422e-04
 8.5259e+00  9.5911e-04
 8.5291e+00  9.8034e-04
 8.5323e+00  9.6516e-04
 8.5355e+00  9.1384e-04
 8.5386e+00  8.6316e-04
 8.5418e+00  8.0669e-04
 8.5451e+00  7.6759e-04
 8.5483e+00  7.3995e-04
 8.5514e+00  6.9695e-04
 8.5546e+00  6.6112e-04
 8.5578e+00  6.2022e-04
 8.5610e+00  5.8356e-04
 8.5642e+00  5.6382e-04
 8.5673e+00  5.5600e-04
 8.5705e+00  5.8493e-04
 8.5737e+00  6.4114e-04
 8.5769e+00  6.9009e-04
 8.5801e+00  7.3208e-04
 8.5833e+00  7.4537e-04
 8.5865e+00  7.2443e-04
 8.5896e+00  7.0085e-04
 8.5928e+00  6.7879e-04
 8.5960e+00  6.5631e-04
 8.5992e+00  6.3656e-04
 8.6024e+00  6.1271e-04
 8.6056e+00  5.7907e-04
 8.6088e+00  5.4455e-04
 8.6120e+00  5.1509e-04
 8.6152e+00  4.8865e-04
 8.6184e+00  4.7406e-04
 8.6216e+00  4.7473e-04
 8.6247e+00  4.8640e-04
 8.6279e+00  5.1602e-04
 8.6311e+00  5.6473e-04
 8.6343e+00  6.1215e-04
 8.6375e+00  6.9215e-04
 8.6407e+00  7.7462e-04
 8.6439e+00  8.2720e-04
 8.6472e+00  8.3630e-04
 8.6502e+00  8.0906e-04
 8.6534e+00  8.1081e-04
 8.6567e+00  8.3737e-04
 8.6599e+00  8.7856e-04
 8.6631e+00  9.4076e-04
 8.6663e+00  9.9563e-04
 8.6694e+00  1.0140e-03
 8.6726e+00  9.9430e-04
 8.6758e+00  9.6658e-04
 8.6791e+00  9.1914e-04
 8.6821e+00  9.2883e-04
 8.6854e+00  9.6346e-04
 8.6886e+00  1.0023e-03
 8.6918e+00  9.8066e-04
 8.6949e+00  9.5273e-04
 8.6981e+00  9.1659e-04
 8.7014e+00  9.0010e-04
 8.7046e+00  9.1095e-04
 8.7077e+00  8.9131e-04
 8.7110e+00  8.9867e-04
 8.7142e+00  9.0073e-04
 8.7173e+00  8.7511e-04
 8.7205e+00  8.0191e-04
 8.7237e+00  7.4959e-04
 8.7269e+00  7.0293e-04
 8.7301e+00  6.8763e-04
 8.7333e+00  6.4434e-04
 8.7364e+00  6.0851e-04
 8.7397e+00  5.8464e-04
 8.7429e+00  5.6200e-04
 8.7461e+00  5.5950e-04
 8.7493e+00  5.5830e-04
 8.7524e+00  5.5574e-04
 8.7557e+00  5.7905e-04
 8.7590e+00  6.2111e-04
 8.7621e+00  6.6182e-04
 8.7653e+00  7.0510e-04
 8.7685e+00  7.1694e-04
 8.7717e+00  6.8843e-04
 8.7748e+00  6.4539e-04
 8.7781e+00  6.0439e-04
 8.7812e+00  5.9714e-04
 8.7845e+00  6.3014e-04
 8.7878e+00  6.9474e-04
 8.7909e+00  7.7159e-04
 8.7940e+00  8.1037e-04
 8.7973e+00  7.8674e-04
 8.8005e+00  7.7707e-04
 8.8037e+00  7.5977e-04
 8.8068e+00  7.4676e-04
 8.8101e+00  7.4321e-04
 8.8132e+00  7.1387e-04
 8.8165e+00  6.9342e-04
 8.8196e+00  6.8489e-04
 8.8229e+00  7.0724e-04
 8.8261e+00  7.4930e-04
 8.8293e+00  8.1455e-04
 8.8325e+00  8.6424e-04
 8.8356e+00  9.2271e-04
 8.8389e+00  9.4799e-04
 8.8421e+00  9.4645e-04
 8.8453e+00  9.1466e-04
 8.8485e+00  8.8798e-04
 8.8516e+00  9.0193e-04
 8.8549e+00  9.0010e-04
 8.8581e+00  9.1566e-04
 8.8612e+00  8.5643e-04
 8.8645e+00  7.7417e-04
 8.8677e+00  7.2323e-04
 8.8709e+00  7.2902e-04
 8.8741e+00  7.5726e-04
 8.8773e+00  7.5891e-04
 8.8805e+00  7.4308e-04
 8.8837e+00  7.0458e-04
 8.8869e+00  6.3993e-04
 8.8901e+00  5.9312e-04
 8.8933e+00  5.5065e-04
 8.8965e+00  5.2468e-04
 8.8997e+00  5.4011e-04
 8.9028e+00  5.4772e-04
 8.9060e+00  5.8921e-04
 8.9093e+00  6.3661e-04
 8.9125e+00  6.6448e-04
 8.9157e+00  6.5589e-04
 8.9188e+00  6.2305e-04
 8.9221e+00  6.2638e-04
 8.9253e+00  6.6700e-04
 8.9285e+00  7.1169e-04
 8.9317e+00  7.2270e-04
 8.9349e+00  7.1451e-04
 8.9382e+00  6.6510e-04
 8.9414e+00  6.1764e-04
 8.9445e+00  5.8460e-04
 8.9477e+00  5.7035e-04
 8.9509e+00  5.8647e-04
 8.9541e+00  6.4007e-04
 8.9573e+00  7.0285e-04
 8.9606e+00  7.6798e-04
 8.9638e+00  8.1135e-04
 8.9670e+00  8.2596e-04
 8.9702e+00  8.3179e-04
 8.9734e+00  8.1416e-04
 8.9766e+00  7.8495e-04
 8.9798e+00  7.5431e-04
 8.9830e+00  6.9468e-04
 8.9862e+00  6.8685e-04
 8.9894e+00  6.9029e-04
 8.9926e+00  6.9310e-04
 8.9958e+00  7.1801e-04
 8.9990e+00  7.3546e-04
 9.0023e+00  7.0889e-04
 9.0055e+00  6.7579e-04
 9.0087e+00  6.3120e-04
 9.0119e+00  6.1427e-04
 9.0151e+00  6.1894e-04
 9.0183e+00  6.8149e-04
 9.0215e+00  7.7571e-04
 9.0247e+00  9.0771e-04
 9.0280e+00  1.0278e-03
 9.0312e+00  1.0928e-03
 9.0343e+00  1.0902e-03
 9.0375e+00  9.8573e-04
 9.0407e+00  8.5067e-04
 9.0439e+00  7.2017e-04
 9.0472e+00  6.5806e-04
 9.0504e+00  6.5084e-04
 9.0536e+00  6.5515e-04
 9.0568e+00  6.6621e-04
 9.0600e+00  6.8655e-04
 9.0633e+00  7.0148e-04
 9.0665e+00  7.2637e-04
 9.0696e+00  7.5990e-04
 9.0729e+00  7.8310e-04
 9.0761e+00  7.9345e-04
 9.0793e+00  7.4586e-04
 9.0825e+00  6.7093e-04
 9.0858e+00  6.0733e-04
 9.0890e+00  5.9062e-04
 9.0922e+00  6.0785e-04
 9.0954e+00  6.5649e-04
 9.0986e+00  6.7189e-04
 9.1019e+00  6.5709e-04
 9.1051e+00  6.4134e-04
 9.1083e+00  6.7425e-04
 9.1115e+00  7.1700e-04
 9.1147e+00  7.4506e-04
 9.1180e+00  7.6447e-04
 9.1212e+00  7.5537e-04
 9.1244e+00  7.3817e-04
 9.1276e+00  7.1831e-04
 9.1308e+00  7.1444e-04
 9.1341e+00  7.0629e-04
 9.1374e+00  6.8564e-04
 9.1405e+00  6.5839e-04
 9.1438e+00  6.2842e-04
 9.1470e+00  5.7183e-04
 9.1503e+00  5.0725e-04
 9.1534e+00  4.6331e-04
 9.1567e+00  4.4640e-04
 9.1599e+00  4.5356e-04
 9.1631e+00  4.8579e-04
 9.1664e+00  5.3905e-04
 9.1696e+00  6.4066e-04
 9.1729e+00  7.5479e-04
 9.1760e+00  8.5491e-04
 9.1793e+00  9.0281e-04
 9.1826e+00  9.0567e-04
 9.1857e+00  8.6883e-04
 9.1890e+00  8.2533e-04
 9.1923e+00  7.5675e-04
 9.1955e+00  7.0335e-04
 9.1987e+00  6.8742e-04
 9.2020e+00  6.9449e-04
 9.2052e+00  7.0112e-04
 9.2085e+00  7.1340e-04
 9.2116e+00  7.3151e-04
 9.2149e+00  7.5387e-04
 9.2182e+00  7.7138e-04
 9.2214e+00  7.6819e-04
 9.2246e+00  7.5938e-04
 9.2279e+00  7.3496e-04
 9.2311e+00  7.0407e-04
 9.2344e+00  6.6482e-04
 9.2376e+00  6.3133e-04
 9.2409e+00  6.0993e-04
 9.2442e+00  6.1286e-04
 9.2473e+00  6.4781e-04
 9.2506e+00  6.9607e-04
 9.2538e+00  7.2162e-04
 9.2571e+00  7.1938e-04
 9.2603e+00  6.6582e-04
 9.2636e+00  5.9434e-04
 9.2669e+00  5.5868e-04
 9.2701e+00  5.3890e-04
 9.2734e+00  5.5310e-04
 9.2766e+00  5.7432e-04
 9.2799e+00  6.2357e-04
 9.2831e+00  6.6198e-04
 9.2864e+00  6.7562e-04
 9.2896e+00  6.8755e-04
 9.2929e+00  7.0851e-04
 9.2961e+00  7.2937e-04
 9.2994e+00  7.8108e-04
 9.3026e+00  8.0748e-04
 9.3060e+00  8.2561e-04
 9.3092e+00  8.0998e-04
 9.3125e+00  7.7352e-04
 9.3157e+00  7.4833e-04
 9.3190e+00  7.1979e-04
 9.3222e+00  7.1826e-04
 9.3255e+00  7.0941e-04
 9.3287e+00  7.0001e-04
 9.3321e+00  6.8629e-04
 9.3353e+00  6.4127e-04
 9.3385e+00  5.9027e-04
 9.3418e+00  5.4008e-04
 9.3451e+00  5.0667e-04
 9.3484e+00  5.0358e-04
 9.3516e+00  5.2063e-04
 9.3549e+00  5.7032e-04
 9.3582e+00  6.1767e-04
 9.3614e+00  6.7367e-04
 9.3647e+00  6.7010e-04
 9.3679e+00  6.5043e-04
 9.3713e+00  6.0723e-04
 9.3745e+00  5.6867e-04
 9.3777e+00  5.4440e-04
 9.3811e+00  5.2632e-04
 9.3843e+00  5.2084e-04
 9.3876e+00  5.1881e-04
 9.3909e+00  5.4233e-04
 9.3941e+00  5.9600e-04
 9.3975e+00  6.6109e-04
 9.4007e+00  7.3013e-04
 9.4040e+00  8.1079e-04
 9.4073e+00  8.6678e-04
 9.4106e+00  9.1112e-04
 9.4138e+00  9.3643e-04
 9.4171e+00  9.4818e-04
 9.4204e+00  9.3065e-04
 9.4236e+00  9.0204e-04
 9.4270e+00  8.5611e-04
 9.4303e+00  8.6002e-04
 9.4335e+00  8.8235e-04
 9.4368e+00  9.1117e-04
 9.4401e+00  9.5018e-04
 9.4434e+00  9.4960e-04
 9.4466e+00  9.2697e-04
 9.4500e+00  8.7423e-04
 9.4532e+00  8.1431e-04
 9.4565e+00  7.6640e-04
 9.4598e+00  7.2399e-04
 9.4631e+00  6.9288e-04
 9.4664e+00  6.7983e-04
 9.4697e+00  6.8697e-04
 9.4729e+00  6.6331e-04
 9.4763e+00  6.1469e-04
 9.4796e+00  5.6534e-04
 9.4828e+00  5.2278e-04
 9.4861e+00  5.1113e-04
 9.4895e+00  5.0014e-04
 9.4928e+00  4.8232e-04
 9.4960e+00  4.7282e-04
 9.4993e+00  4.4552e-04
 9.5026e+00  4.2932e-04
 9.5060e+00  4.0960e-04
 9.5092e+00  3.9736e-04
 9.5125e+00  3.9004e-04
 9.5158e+00  3.8680e-04
 9.5191e+00  3.8402e-04
 9.5217e+00  1.0000e+05
 9.6230e+00  1.0000e+05
 9.6235e+00  9.1130e-04
 9.6269e+00  8.6489e-04
 9.6302e+00  8.4086e-04
 9.6335e+00  8.3015e-04
 9.6368e+00  8.4286e-04
 9.6402e+00  8.1493e-04
 9.6435e+00  7.8109e-04
 9.6468e+00  7.1964e-04
 9.6501e+00  6.7224e-04
 9.6535e+00  6.3732e-04
 9.6568e+00  6.5253e-04
 9.6601e+00  6.8926e-04
 9.6635e+00  7.0287e-04
 9.6668e+00  6.9900e-04
 9.6698e+00  6.9710e-04
 9.6731e+00  7.0285e-04
 9.6764e+00  7.4577e-04
 9.6798e+00  7.7498e-04
 9.6831e+00  7.9823e-04
 9.6865e+00  7.9595e-04
 9.6898e+00  7.7571e-04
 9.6928e+00  7.0915e-04
 9.6961e+00  6.0705e-04
 9.6995e+00  5.1849e-04
 9.7028e+00  4.6832e-04
 9.7062e+00  4.5346e-04
 9.7092e+00  4.6820e-04
 9.7125e+00  5.1830e-04
 9.7159e+00  5.7575e-04
 9.7189e+00  6.3252e-04
 9.7223e+00  6.6492e-04
 9.7256e+00  6.6951e-04
 9.7290e+00  6.5902e-04
 9.7320e+00  6.5706e-04
 9.7353e+00  6.4698e-04
 9.7387e+00  6.1931e-04
 9.7417e+00  5.7837e-04
 9.7451e+00  5.3520e-04
 9.7484e+00  5.3173e-04
 9.7514e+00  5.7018e-04
 9.7548e+00  6.2012e-04
 9.7582e+00  6.5790e-04
 9.7612e+00  6.8998e-04
 9.7646e+00  7.0204e-04
 9.7676e+00  6.8750e-04
 9.7709e+00  6.3725e-04
 9.7740e+00  5.6750e-04
 9.7773e+00  5.2110e-04
 9.7804e+00  4.7427e-04
 9.7838e+00  4.4883e-04
 9.7868e+00  4.3028e-04
 9.7902e+00  4.2586e-04
 9.7936e+00  4.2572e-04
 9.7966e+00  4.2717e-04
 9.7997e+00  4.2908e-04
 9.8030e+00  4.5353e-04
 9.8061e+00  4.8720e-04
 9.8095e+00  5.2586e-04
 9.8125e+00  5.7376e-04
 9.8159e+00  6.3463e-04
 9.8189e+00  6.5002e-04
 9.8220e+00  6.4273e-04
 9.8254e+00  6.1152e-04
 9.8284e+00  5.6892e-04
 9.8318e+00  5.3610e-04
 9.8349e+00  5.2220e-04
 9.8379e+00  5.2655e-04
 9.8413e+00  5.5632e-04
 9.8444e+00  5.9109e-04
 9.8478e+00  6.3024e-04
 9.8508e+00  6.5584e-04
 9.8539e+00  6.7217e-04
 9.8573e+00  6.8401e-04
 9.8603e+00  7.1569e-04
 9.8634e+00  7.2976e-04
 9.8668e+00  7.2288e-04
 9.8698e+00  6.7928e-04
 9.8729e+00  6.2427e-04
 9.8763e+00  5.6552e-04
 9.8794e+00  5.0068e-04
 9.8825e+00  4.5793e-04
 1.0087e+01  1.0000e+05
 1.0189e+01  6.4962e-04
 1.0192e+01  6.3833e-04
 1.0195e+01  6.1854e-04
 1.0198e+01  6.0338e-04
 1.0202e+01  5.8723e-04
 1.0205e+01  5.9533e-04
 1.0208e+01  5.9932e-04
 1.0211e+01  6.1839e-04
 1.0214e+01  6.3016e-04
 1.0217e+01  6.3446e-04
 1.0221e+01  6.5288e-04
 1.0224e+01  6.5012e-04
 1.0227e+01  6.1502e-04
 1.0230e+01  5.6363e-04
 1.0233e+01  5.0959e-04
 1.0236e+01  4.8339e-04
 1.0240e+01  4.8285e-04
 1.0243e+01  5.0459e-04
 1.0246e+01  5.3810e-04
 1.0249e+01  5.8489e-04
 1.0252e+01  6.1867e-04
 1.0256e+01  6.3534e-04
 1.0259e+01  6.5904e-04
 1.0262e+01  6.6628e-04
 1.0265e+01  6.6721e-04
 1.0268e+01  6.4568e-04
 1.0272e+01  5.8580e-04
 1.0275e+01  5.4153e-04
 1.0278e+01  5.1791e-04
 1.0281e+01  4.6332e-04
 1.0284e+01  4.4087e-04
 1.0288e+01  4.2278e-04
 1.0291e+01  4.1891e-04
 1.0294e+01  4.4557e-04
 1.0297e+01  5.0558e-04
 1.0300e+01  5.5214e-04
 1.0304e+01  5.6837e-04
 1.0307e+01  5.3453e-04
 1.0310e+01  4.7750e-04
 1.0313e+01  4.5270e-04
 1.0316e+01  4.5317e-04
 1.0318e+01  4.6228e-04
