#      mass       lower
 7.6422e+00  7.1601e-04
 7.6453e+00  7.0572e-04
 7.6484e+00  7.2649e-04
 7.6514e+00  7.8194e-04
 7.6545e+00  8.4947e-04
 7.6577e+00  8.8587e-04
 7.6608e+00  9.1285e-04
 7.6638e+00  9.4317e-04
 7.6669e+00  1.0088e-03
 7.6700e+00  1.1101e-03
 7.6731e+00  1.2060e-03
 7.6762e+00  1.2332e-03
 7.6792e+00  1.2053e-03
 7.6823e+00  1.0934e-03
 7.6854e+00  9.7909e-04
 7.6885e+00  8.8032e-04
 7.6916e+00  7.9556e-04
 7.6946e+00  7.3894e-04
 7.6978e+00  7.0400e-04
 7.7009e+00  7.0104e-04
 7.7040e+00  7.1634e-04
 7.7071e+00  7.3686e-04
 7.7102e+00  7.1547e-04
 7.7133e+00  6.9927e-04
 7.7164e+00  6.9825e-04
 7.7195e+00  7.3294e-04
 7.7226e+00  8.1407e-04
 7.7257e+00  9.0552e-04
 7.7288e+00  9.8473e-04
 7.7318e+00  1.0358e-03
 7.7349e+00  1.0794e-03
 7.7380e+00  1.0753e-03
 7.7411e+00  1.0244e-03
 7.7442e+00  9.6797e-04
 7.7473e+00  9.3213e-04
 7.7504e+00  8.9849e-04
 7.7535e+00  8.9998e-04
 7.7566e+00  8.9522e-04
 7.7597e+00  8.8779e-04
 7.7628e+00  8.8604e-04
 7.7659e+00  9.0213e-04
 7.7691e+00  9.4074e-04
 7.7721e+00  9.6997e-04
 7.7752e+00  1.0024e-03
 7.7783e+00  1.0322e-03
 7.7814e+00  1.0619e-03
 7.7846e+00  1.0837e-03
 7.7877e+00  1.0482e-03
 7.7908e+00  1.0629e-03
 7.7939e+00  1.1139e-03
 7.7969e+00  1.1306e-03
 7.8001e+00  1.1241e-03
 7.8032e+00  1.0778e-03
 7.8063e+00  9.7921e-04
 7.8094e+00  8.8185e-04
 7.8125e+00  8.0475e-04
 7.8156e+00  7.6821e-04
 7.8187e+00  7.5301e-04
 7.8219e+00  7.7350e-04
 7.8250e+00  7.7955e-04
 7.8280e+00  7.4905e-04
 7.8312e+00  7.3247e-04
 7.8343e+00  7.0170e-04
 7.8375e+00  6.6955e-04
 7.8405e+00  6.4041e-04
 7.8436e+00  6.0074e-04
 7.8468e+00  5.7861e-04
 7.8499e+00  5.5707e-04
 7.8530e+00  5.7100e-04
 7.8561e+00  5.9423e-04
 7.8593e+00  6.1595e-04
 7.8624e+00  6.2830e-04
 7.8654e+00  6.4293e-04
 7.8686e+00  6.6583e-04
 7.8718e+00  6.9805e-04
 7.8748e+00  7.2924e-04
 7.8780e+00  7.8195e-04
 7.8811e+00  8.1295e-04
 7.8842e+00  8.5597e-04
 7.8873e+00  8.9523e-04
 7.8905e+00  9.4055e-04
 7.8935e+00  9.8987e-04
 7.8967e+00  9.9468e-04
 7.8999e+00  9.9443e-04
 7.9029e+00  9.8514e-04
 7.9061e+00  9.4164e-04
 7.9091e+00  9.0016e-04
 7.9123e+00  8.9930e-04
 7.9155e+00  9.3819e-04
 7.9185e+00  1.0548e-03
 7.9217e+00  1.1719e-03
 7.9249e+00  1.2354e-03
 7.9279e+00  1.2345e-03
 7.9311e+00  1.1880e-03
 7.9342e+00  1.1248e-03
 7.9374e+00  1.0471e-03
 7.9404e+00  9.9845e-04
 7.9436e+00  1.0047e-03
 7.9467e+00  1.0755e-03
 7.9498e+00  1.1106e-03
 7.9530e+00  1.0816e-03
 7.9561e+00  9.9165e-04
 7.9593e+00  8.8778e-04
 7.9624e+00  8.0285e-04
 7.9656e+00  7.7813e-04
 7.9686e+00  8.0927e-04
 7.9718e+00  9.0319e-04
 7.9749e+00  9.7798e-04
 7.9781e+00  1.0271e-03
 7.9812e+00  1.0488e-03
 7.9844e+00  9.9977e-04
 7.9875e+00  9.2307e-04
 7.9905e+00  8.3443e-04
 7.9938e+00  7.3767e-04
 7.9968e+00  6.4981e-04
 8.0001e+00  5.8714e-04
 8.0032e+00  5.4972e-04
 8.0064e+00  5.2951e-04
 8.0095e+00  5.3775e-04
 8.0127e+00  5.6907e-04
 8.0158e+00  6.1334e-04
 8.0189e+00  6.5475e-04
 8.0221e+00  6.9904e-04
 8.0252e+00  7.4101e-04
 8.0285e+00  8.0815e-04
 8.0316e+00  8.5958e-04
 8.0347e+00  8.6762e-04
 8.0379e+00  8.6490e-04
 8.0410e+00  8.3736e-04
 8.0442e+00  7.8737e-04
 8.0473e+00  7.4125e-04
 8.0505e+00  7.4033e-04
 8.0537e+00  7.4650e-04
 8.0568e+00  7.6808e-04
 8.0599e+00  7.9555e-04
 8.0631e+00  8.2895e-04
 8.0663e+00  8.5733e-04
 8.0694e+00  8.9680e-04
 8.0726e+00  8.9073e-04
 8.0757e+00  8.3723e-04
 8.0788e+00  7.7492e-04
 8.0820e+00  7.0379e-04
 8.0852e+00  6.5349e-04
 8.0883e+00  6.3301e-04
 8.0915e+00  6.3108e-04
 8.0947e+00  6.4105e-04
 8.0978e+00  6.6744e-04
 8.1010e+00  7.2184e-04
 8.1041e+00  7.8911e-04
 8.1072e+00  8.7389e-04
 8.1105e+00  9.4146e-04
 8.1136e+00  1.0025e-03
 8.1167e+00  1.0294e-03
 8.1199e+00  1.0201e-03
 8.1231e+00  9.9503e-04
 8.1263e+00  9.9397e-04
 8.1294e+00  9.8683e-04
 8.1325e+00  9.6159e-04
 8.1357e+00  9.5637e-04
 8.1388e+00  9.7644e-04
 8.1421e+00  1.0469e-03
 8.1452e+00  1.1298e-03
 8.1484e+00  1.1673e-03
 8.1515e+00  1.1509e-03
 8.1547e+00  1.1188e-03
 8.1578e+00  1.0591e-03
 8.1610e+00  9.6377e-04
 8.1641e+00  8.4267e-04
 8.1673e+00  7.6152e-04
 8.1704e+00  7.0645e-04
 8.1736e+00  6.9096e-04
 8.1767e+00  7.0807e-04
 8.1800e+00  7.0810e-04
 8.1832e+00  6.9524e-04
 8.1863e+00  6.6824e-04
 8.1895e+00  6.4925e-04
 8.1927e+00  6.5671e-04
 8.1958e+00  6.8897e-04
 8.1990e+00  7.5103e-04
 8.2022e+00  8.1249e-04
 8.2053e+00  8.3500e-04
 8.2084e+00  8.4302e-04
 8.2115e+00  8.5389e-04
 8.2147e+00  8.9102e-04
 8.2179e+00  9.1378e-04
 8.2211e+00  9.0609e-04
 8.2242e+00  8.9138e-04
 8.2274e+00  8.1963e-04
 8.2306e+00  7.6256e-04
 8.2338e+00  7.2467e-04
 8.2369e+00  7.2972e-04
 8.2401e+00  7.6463e-04
 8.2433e+00  8.0373e-04
 8.2464e+00  8.5291e-04
 8.2495e+00  9.5097e-04
 8.2527e+00  1.0351e-03
 8.2559e+00  1.0980e-03
 8.2591e+00  1.1239e-03
 8.2622e+00  1.1027e-03
 8.2654e+00  1.0631e-03
 8.2685e+00  9.8974e-04
 8.2717e+00  9.1932e-04
 8.2749e+00  8.4234e-04
 8.2781e+00  7.3234e-04
 8.2812e+00  6.8072e-04
 8.2844e+00  6.4888e-04
 8.2876e+00  6.5329e-04
 8.2908e+00  6.5789e-04
 8.2939e+00  6.5762e-04
 8.2971e+00  6.4375e-04
 8.3003e+00  6.1350e-04
 8.3034e+00  5.9056e-04
 8.3066e+00  5.7165e-04
 8.3098e+00  5.8395e-04
 8.3129e+00  6.3375e-04
 8.3161e+00  7.0987e-04
 8.3193e+00  7.7057e-04
 8.3224e+00  8.1799e-04
 8.3256e+00  8.1705e-04
 8.3288e+00  7.8379e-04
 8.3319e+00  7.3722e-04
 8.3351e+00  7.0006e-04
 8.3383e+00  6.8559e-04
 8.3414e+00  7.0052e-04
 8.3447e+00  7.1316e-04
 8.3478e+00  7.2152e-04
 8.3510e+00  7.2833e-04
 8.3542e+00  7.2248e-04
 8.3573e+00  7.1844e-04
 8.3606e+00  7.1948e-04
 8.3637e+00  7.4181e-04
 8.3669e+00  7.7349e-04
 8.3700e+00  8.1578e-04
 8.3732e+00  8.5132e-04
 8.3764e+00  8.7852e-04
 8.3796e+00  8.3397e-04
 8.3828e+00  7.9666e-04
 8.3859e+00  7.5769e-04
 8.3892e+00  7.1884e-04
 8.3923e+00  6.8400e-04
 8.3954e+00  6.4413e-04
 8.3987e+00  6.1506e-04
 8.4018e+00  6.0547e-04
 8.4051e+00  6.2241e-04
 8.4082e+00  6.6274e-04
 8.4114e+00  7.3103e-04
 8.4146e+00  8.0082e-04
 8.4177e+00  8.3709e-04
 8.4210e+00  8.5158e-04
 8.4241e+00  8.3465e-04
 8.4273e+00  8.0707e-04
 8.4305e+00  7.9470e-04
 8.4336e+00  8.0242e-04
 8.4369e+00  8.2522e-04
 8.4400e+00  8.5001e-04
 8.4433e+00  9.1114e-04
 8.4464e+00  9.5455e-04
 8.4495e+00  1.0168e-03
 8.4528e+00  1.0776e-03
 8.4560e+00  1.1404e-03
 8.4591e+00  1.1443e-03
 8.4622e+00  1.0839e-03
 8.4655e+00  1.0051e-03
 8.4686e+00  9.2665e-04
 8.4718e+00  9.2058e-04
 8.4751e+00  9.5095e-04
 8.4782e+00  9.8475e-04
 8.4814e+00  9.6250e-04
 8.4845e+00  9.1427e-04
 8.4878e+00  8.4832e-04
 8.4909e+00  7.7920e-04
 8.4941e+00  7.7779e-04
 8.4973e+00  7.9772e-04
 8.5004e+00  8.2667e-04
 8.5037e+00  8.7103e-04
 8.5068e+00  9.2098e-04
 8.5100e+00  9.5046e-04
 8.5132e+00  9.5810e-04
 8.5163e+00  9.5909e-04
 8.5196e+00  9.5040e-04
 8.5228e+00  9.5316e-04
 8.5259e+00  9.5804e-04
 8.5291e+00  9.7925e-04
 8.5323e+00  9.6408e-04
 8.5355e+00  9.1283e-04
 8.5386e+00  8.6220e-04
 8.5418e+00  8.0580e-04
 8.5451e+00  7.6674e-04
 8.5483e+00  7.3913e-04
 8.5514e+00  6.9618e-04
 8.5546e+00  6.6038e-04
 8.5578e+00  6.1953e-04
 8.5610e+00  5.8292e-04
 8.5642e+00  5.6319e-04
 8.5673e+00  5.5538e-04
 8.5705e+00  5.8428e-04
 8.5737e+00  6.4043e-04
 8.5769e+00  6.8933e-04
 8.5801e+00  7.3127e-04
 8.5833e+00  7.4455e-04
 8.5865e+00  7.2363e-04
 8.5896e+00  7.0007e-04
 8.5928e+00  6.7804e-04
 8.5960e+00  6.5558e-04
 8.5992e+00  6.3585e-04
 8.6024e+00  6.1203e-04
 8.6056e+00  5.7843e-04
 8.6088e+00  5.4395e-04
 8.6120e+00  5.1452e-04
 8.6152e+00  4.8811e-04
 8.6184e+00  4.7354e-04
 8.6216e+00  4.7420e-04
 8.6247e+00  4.8586e-04
 8.6279e+00  5.1544e-04
 8.6311e+00  5.6410e-04
 8.6343e+00  6.1147e-04
 8.6375e+00  6.9139e-04
 8.6407e+00  7.7376e-04
 8.6439e+00  8.2628e-04
 8.6472e+00  8.3537e-04
 8.6502e+00  8.0816e-04
 8.6534e+00  8.0991e-04
 8.6567e+00  8.3644e-04
 8.6599e+00  8.7758e-04
 8.6631e+00  9.3971e-04
 8.6663e+00  9.9453e-04
 8.6694e+00  1.0128e-03
 8.6726e+00  9.9320e-04
 8.6758e+00  9.6550e-04
 8.6791e+00  9.1812e-04
 8.6821e+00  9.2779e-04
 8.6854e+00  9.6239e-04
 8.6886e+00  1.0012e-03
 8.6918e+00  9.7957e-04
 8.6949e+00  9.5167e-04
 8.6981e+00  9.1557e-04
 8.7014e+00  8.9910e-04
 8.7046e+00  9.0994e-04
 8.7077e+00  8.9032e-04
 8.7110e+00  8.9767e-04
 8.7142e+00  8.9973e-04
 8.7173e+00  8.7414e-04
 8.7205e+00  8.0102e-04
 8.7237e+00  7.4876e-04
 8.7269e+00  7.0215e-04
 8.7301e+00  6.8686e-04
 8.7333e+00  6.4363e-04
 8.7364e+00  6.0783e-04
 8.7397e+00  5.8399e-04
 8.7429e+00  5.6138e-04
 8.7461e+00  5.5888e-04
 8.7493e+00  5.5768e-04
 8.7524e+00  5.5512e-04
 8.7557e+00  5.7841e-04
 8.7590e+00  6.2042e-04
 8.7621e+00  6.6108e-04
 8.7653e+00  7.0432e-04
 8.7685e+00  7.1615e-04
 8.7717e+00  6.8766e-04
 8.7748e+00  6.4468e-04
 8.7781e+00  6.0371e-04
 8.7812e+00  5.9648e-04
 8.7845e+00  6.2944e-04
 8.7878e+00  6.9397e-04
 8.7909e+00  7.7073e-04
 8.7940e+00  8.0947e-04
 8.7973e+00  7.8587e-04
 8.8005e+00  7.7620e-04
 8.8037e+00  7.5893e-04
 8.8068e+00  7.4593e-04
 8.8101e+00  7.4239e-04
 8.8132e+00  7.1307e-04
 8.8165e+00  6.9265e-04
 8.8196e+00  6.8413e-04
 8.8229e+00  7.0646e-04
 8.8261e+00  7.4847e-04
 8.8293e+00  8.1364e-04
 8.8325e+00  8.6328e-04
 8.8356e+00  9.2169e-04
 8.8389e+00  9.4694e-04
 8.8421e+00  9.4540e-04
 8.8453e+00  9.1364e-04
 8.8485e+00  8.8699e-04
 8.8516e+00  9.0092e-04
 8.8549e+00  8.9910e-04
 8.8581e+00  9.1464e-04
 8.8612e+00  8.5548e-04
 8.8645e+00  7.7331e-04
 8.8677e+00  7.2243e-04
 8.8709e+00  7.2821e-04
 8.8741e+00  7.5642e-04
 8.8773e+00  7.5806e-04
 8.8805e+00  7.4225e-04
 8.8837e+00  7.0380e-04
 8.8869e+00  6.3922e-04
 8.8901e+00  5.9246e-04
 8.8933e+00  5.5004e-04
 8.8965e+00  5.2410e-04
 8.8997e+00  5.3952e-04
 8.9028e+00  5.4711e-04
 8.9060e+00  5.8856e-04
 8.9093e+00  6.3590e-04
 8.9125e+00  6.6374e-04
 8.9157e+00  6.5517e-04
 8.9188e+00  6.2236e-04
 8.9221e+00  6.2568e-04
 8.9253e+00  6.6626e-04
 8.9285e+00  7.1090e-04
 8.9317e+00  7.2190e-04
 8.9349e+00  7.1372e-04
 8.9382e+00  6.6436e-04
 8.9414e+00  6.1695e-04
 8.9445e+00  5.8395e-04
 8.9477e+00  5.6972e-04
 8.9509e+00  5.8582e-04
 8.9541e+00  6.3935e-04
 8.9573e+00  7.0207e-04
 8.9606e+00  7.6712e-04
 8.9638e+00  8.1045e-04
 8.9670e+00  8.2505e-04
 8.9702e+00  8.3086e-04
 8.9734e+00  8.1325e-04
 8.9766e+00  7.8408e-04
 8.9798e+00  7.5347e-04
 8.9830e+00  6.9391e-04
 8.9862e+00  6.8609e-04
 8.9894e+00  6.8952e-04
 8.9926e+00  6.9234e-04
 8.9958e+00  7.1722e-04
 8.9990e+00  7.3465e-04
 9.0023e+00  7.0810e-04
 9.0055e+00  6.7504e-04
 9.0087e+00  6.3050e-04
 9.0119e+00  6.1359e-04
 9.0151e+00  6.1826e-04
 9.0183e+00  6.8073e-04
 9.0215e+00  7.7484e-04
 9.0247e+00  9.0670e-04
 9.0280e+00  1.0267e-03
 9.0312e+00  1.0916e-03
 9.0343e+00  1.0890e-03
 9.0375e+00  9.8464e-04
 9.0407e+00  8.4972e-04
 9.0439e+00  7.1937e-04
 9.0472e+00  6.5733e-04
 9.0504e+00  6.5011e-04
 9.0536e+00  6.5442e-04
 9.0568e+00  6.6547e-04
 9.0600e+00  6.8579e-04
 9.0633e+00  7.0070e-04
 9.0665e+00  7.2557e-04
 9.0696e+00  7.5906e-04
 9.0729e+00  7.8223e-04
 9.0761e+00  7.9257e-04
 9.0793e+00  7.4504e-04
 9.0825e+00  6.7019e-04
 9.0858e+00  6.0665e-04
 9.0890e+00  5.8997e-04
 9.0922e+00  6.0717e-04
 9.0954e+00  6.5576e-04
 9.0986e+00  6.7115e-04
 9.1019e+00  6.5636e-04
 9.1051e+00  6.4063e-04
 9.1083e+00  6.7350e-04
 9.1115e+00  7.1620e-04
 9.1147e+00  7.4424e-04
 9.1180e+00  7.6363e-04
 9.1212e+00  7.5453e-04
 9.1244e+00  7.3735e-04
 9.1276e+00  7.1751e-04
 9.1308e+00  7.1365e-04
 9.1341e+00  7.0550e-04
 9.1374e+00  6.8488e-04
 9.1405e+00  6.5765e-04
 9.1438e+00  6.2772e-04
 9.1470e+00  5.7120e-04
 9.1503e+00  5.0669e-04
 9.1534e+00  4.6279e-04
 9.1567e+00  4.4590e-04
 9.1599e+00  4.5306e-04
 9.1631e+00  4.8525e-04
 9.1664e+00  5.3845e-04
 9.1696e+00  6.3995e-04
 9.1729e+00  7.5395e-04
 9.1760e+00  8.5396e-04
 9.1793e+00  9.0181e-04
 9.1826e+00  9.0466e-04
 9.1857e+00  8.6787e-04
 9.1890e+00  8.2442e-04
 9.1923e+00  7.5591e-04
 9.1955e+00  7.0257e-04
 9.1987e+00  6.8665e-04
 9.2020e+00  6.9372e-04
 9.2052e+00  7.0034e-04
 9.2085e+00  7.1260e-04
 9.2116e+00  7.3070e-04
 9.2149e+00  7.5304e-04
 9.2182e+00  7.7053e-04
 9.2214e+00  7.6734e-04
 9.2246e+00  7.5854e-04
 9.2279e+00  7.3414e-04
 9.2311e+00  7.0329e-04
 9.2344e+00  6.6408e-04
 9.2376e+00  6.3062e-04
 9.2409e+00  6.0925e-04
 9.2442e+00  6.1218e-04
 9.2473e+00  6.4709e-04
 9.2506e+00  6.9530e-04
 9.2538e+00  7.2082e-04
 9.2571e+00  7.1858e-04
 9.2603e+00  6.6508e-04
 9.2636e+00  5.9368e-04
 9.2669e+00  5.5806e-04
 9.2701e+00  5.3830e-04
 9.2734e+00  5.5248e-04
 9.2766e+00  5.7368e-04
 9.2799e+00  6.2288e-04
 9.2831e+00  6.6125e-04
 9.2864e+00  6.7487e-04
 9.2896e+00  6.8679e-04
 9.2929e+00  7.0772e-04
 9.2961e+00  7.2856e-04
 9.2994e+00  7.8022e-04
 9.3026e+00  8.0658e-04
 9.3060e+00  8.2469e-04
 9.3092e+00  8.0908e-04
 9.3125e+00  7.7266e-04
 9.3157e+00  7.4750e-04
 9.3190e+00  7.1899e-04
 9.3222e+00  7.1747e-04
 9.3255e+00  7.0862e-04
 9.3287e+00  6.9924e-04
 9.3321e+00  6.8553e-04
 9.3353e+00  6.4056e-04
 9.3385e+00  5.8962e-04
 9.3418e+00  5.3948e-04
 9.3451e+00  5.0611e-04
 9.3484e+00  5.0302e-04
 9.3516e+00  5.2005e-04
 9.3549e+00  5.6969e-04
 9.3582e+00  6.1699e-04
 9.3614e+00  6.7293e-04
 9.3647e+00  6.6936e-04
 9.3679e+00  6.4971e-04
 9.3713e+00  6.0655e-04
 9.3745e+00  5.6803e-04
 9.3777e+00  5.4379e-04
 9.3811e+00  5.2573e-04
 9.3843e+00  5.2026e-04
 9.3876e+00  5.1824e-04
 9.3909e+00  5.4172e-04
 9.3941e+00  5.9534e-04
 9.3975e+00  6.6036e-04
 9.4007e+00  7.2932e-04
 9.4040e+00  8.0989e-04
 9.4073e+00  8.6582e-04
 9.4106e+00  9.1011e-04
 9.4138e+00  9.3539e-04
 9.4171e+00  9.4713e-04
 9.4204e+00  9.2962e-04
 9.4236e+00  9.0104e-04
 9.4270e+00  8.5516e-04
 9.4303e+00  8.5907e-04
 9.4335e+00  8.8137e-04
 9.4368e+00  9.1016e-04
 9.4401e+00  9.4913e-04
 9.4434e+00  9.4854e-04
 9.4466e+00  9.2594e-04
 9.4500e+00  8.7326e-04
 9.4532e+00  8.1340e-04
 9.4565e+00  7.6555e-04
 9.4598e+00  7.2319e-04
 9.4631e+00  6.9211e-04
 9.4664e+00  6.7907e-04
 9.4697e+00  6.8621e-04
 9.4729e+00  6.6257e-04
 9.4763e+00  6.1401e-04
 9.4796e+00  5.6472e-04
 9.4828e+00  5.2220e-04
 9.4861e+00  5.1056e-04
 9.4895e+00  4.9958e-04
 9.4928e+00  4.8179e-04
 9.4960e+00  4.7229e-04
 9.4993e+00  4.4503e-04
 9.5026e+00  4.2884e-04
 9.5060e+00  4.0915e-04
 9.5092e+00  3.9692e-04
 9.5125e+00  3.8960e-04
 9.5158e+00  3.8637e-04
 9.5191e+00  3.8359e-04
 9.5217e+00  1.0000e+05
 9.6230e+00  1.0000e+05
 9.6235e+00  9.1027e-04
 9.6269e+00  8.6390e-04
 9.6302e+00  8.3990e-04
 9.6335e+00  8.2920e-04
 9.6368e+00  8.4189e-04
 9.6402e+00  8.1399e-04
 9.6435e+00  7.8019e-04
 9.6468e+00  7.1881e-04
 9.6501e+00  6.7146e-04
 9.6535e+00  6.3659e-04
 9.6568e+00  6.5177e-04
 9.6601e+00  6.8846e-04
 9.6635e+00  7.0206e-04
 9.6668e+00  6.9819e-04
 9.6698e+00  6.9629e-04
 9.6731e+00  7.0203e-04
 9.6764e+00  7.4491e-04
 9.6798e+00  7.7408e-04
 9.6831e+00  7.9730e-04
 9.6865e+00  7.9503e-04
 9.6898e+00  7.7481e-04
 9.6928e+00  7.0832e-04
 9.6961e+00  6.0635e-04
 9.6995e+00  5.1788e-04
 9.7028e+00  4.6778e-04
 9.7062e+00  4.5293e-04
 9.7092e+00  4.6766e-04
 9.7125e+00  5.1770e-04
 9.7159e+00  5.7508e-04
 9.7189e+00  6.3178e-04
 9.7223e+00  6.6414e-04
 9.7256e+00  6.6872e-04
 9.7290e+00  6.5824e-04
 9.7320e+00  6.5629e-04
 9.7353e+00  6.4621e-04
 9.7387e+00  6.1858e-04
 9.7417e+00  5.7768e-04
 9.7451e+00  5.3457e-04
 9.7484e+00  5.3110e-04
 9.7514e+00  5.6950e-04
 9.7548e+00  6.1939e-04
 9.7582e+00  6.5712e-04
 9.7612e+00  6.8916e-04
 9.7646e+00  7.0121e-04
 9.7676e+00  6.8669e-04
 9.7709e+00  6.3649e-04
 9.7740e+00  5.6683e-04
 9.7773e+00  5.2048e-04
 9.7804e+00  4.7371e-04
 9.7838e+00  4.4829e-04
 9.7868e+00  4.2977e-04
 9.7902e+00  4.2536e-04
 9.7936e+00  4.2521e-04
 9.7966e+00  4.2666e-04
 9.7997e+00  4.2857e-04
 9.8030e+00  4.5299e-04
 9.8061e+00  4.8662e-04
 9.8095e+00  5.2523e-04
 9.8125e+00  5.7308e-04
 9.8159e+00  6.3387e-04
 9.8189e+00  6.4925e-04
 9.8220e+00  6.4196e-04
 9.8254e+00  6.1079e-04
 9.8284e+00  5.6824e-04
 9.8318e+00  5.3545e-04
 9.8349e+00  5.2158e-04
 9.8379e+00  5.2592e-04
 9.8413e+00  5.5565e-04
 9.8444e+00  5.9039e-04
 9.8478e+00  6.2949e-04
 9.8508e+00  6.5505e-04
 9.8539e+00  6.7136e-04
 9.8573e+00  6.8319e-04
 9.8603e+00  7.1483e-04
 9.8634e+00  7.2888e-04
 9.8668e+00  7.2202e-04
 9.8698e+00  6.7847e-04
 9.8729e+00  6.2352e-04
 9.8763e+00  5.6484e-04
 9.8794e+00  5.0008e-04
 9.8825e+00  4.5738e-04
 1.0087e+01  1.0000e+05
 1.0189e+01  6.4881e-04
 1.0192e+01  6.3754e-04
 1.0195e+01  6.1778e-04
 1.0198e+01  6.0264e-04
 1.0202e+01  5.8651e-04
 1.0205e+01  5.9459e-04
 1.0208e+01  5.9857e-04
 1.0211e+01  6.1762e-04
 1.0214e+01  6.2937e-04
 1.0217e+01  6.3367e-04
 1.0221e+01  6.5207e-04
 1.0224e+01  6.4931e-04
 1.0227e+01  6.1426e-04
 1.0230e+01  5.6293e-04
 1.0233e+01  5.0896e-04
 1.0236e+01  4.8279e-04
 1.0240e+01  4.8225e-04
 1.0243e+01  5.0396e-04
 1.0246e+01  5.3743e-04
 1.0249e+01  5.8416e-04
 1.0252e+01  6.1790e-04
 1.0256e+01  6.3455e-04
 1.0259e+01  6.5822e-04
 1.0262e+01  6.6545e-04
 1.0265e+01  6.6638e-04
 1.0268e+01  6.4487e-04
 1.0272e+01  5.8507e-04
 1.0275e+01  5.4086e-04
 1.0278e+01  5.1726e-04
 1.0281e+01  4.6274e-04
 1.0284e+01  4.4032e-04
 1.0288e+01  4.2225e-04
 1.0291e+01  4.1839e-04
 1.0294e+01  4.4502e-04
 1.0297e+01  5.0495e-04
 1.0300e+01  5.5145e-04
 1.0304e+01  5.6766e-04
 1.0307e+01  5.3386e-04
 1.0310e+01  4.7691e-04
 1.0313e+01  4.5213e-04
 1.0316e+01  4.5260e-04
 1.0318e+01  4.6170e-04
