#      mass       lower
 7.6422e+00  1.9494e-03
 7.6453e+00  1.9214e-03
 7.6484e+00  1.9779e-03
 7.6514e+00  2.1289e-03
 7.6545e+00  2.3127e-03
 7.6577e+00  2.4118e-03
 7.6608e+00  2.4853e-03
 7.6638e+00  2.5678e-03
 7.6669e+00  2.7464e-03
 7.6700e+00  3.0222e-03
 7.6731e+00  3.2833e-03
 7.6762e+00  3.3574e-03
 7.6792e+00  3.2814e-03
 7.6823e+00  2.9769e-03
 7.6854e+00  2.6656e-03
 7.6885e+00  2.3967e-03
 7.6916e+00  2.1659e-03
 7.6946e+00  2.0117e-03
 7.6978e+00  1.9166e-03
 7.7009e+00  1.9085e-03
 7.7040e+00  1.9502e-03
 7.7071e+00  2.0061e-03
 7.7102e+00  1.9478e-03
 7.7133e+00  1.9037e-03
 7.7164e+00  1.9009e-03
 7.7195e+00  1.9954e-03
 7.7226e+00  2.2163e-03
 7.7257e+00  2.4652e-03
 7.7288e+00  2.6808e-03
 7.7318e+00  2.8198e-03
 7.7349e+00  2.9387e-03
 7.7380e+00  2.9274e-03
 7.7411e+00  2.7887e-03
 7.7442e+00  2.6352e-03
 7.7473e+00  2.5376e-03
 7.7504e+00  2.4460e-03
 7.7535e+00  2.4501e-03
 7.7566e+00  2.4371e-03
 7.7597e+00  2.4169e-03
 7.7628e+00  2.4121e-03
 7.7659e+00  2.4559e-03
 7.7691e+00  2.5610e-03
 7.7721e+00  2.6406e-03
 7.7752e+00  2.7290e-03
 7.7783e+00  2.8099e-03
 7.7814e+00  2.8909e-03
 7.7846e+00  2.9502e-03
 7.7877e+00  2.8536e-03
 7.7908e+00  2.8937e-03
 7.7939e+00  3.0323e-03
 7.7969e+00  3.0778e-03
 7.8001e+00  3.0601e-03
 7.8032e+00  2.9342e-03
 7.8063e+00  2.6657e-03
 7.8094e+00  2.4006e-03
 7.8125e+00  2.1907e-03
 7.8156e+00  2.0913e-03
 7.8187e+00  2.0499e-03
 7.8219e+00  2.1057e-03
 7.8250e+00  2.1221e-03
 7.8280e+00  2.0391e-03
 7.8312e+00  1.9939e-03
 7.8343e+00  1.9102e-03
 7.8375e+00  1.8227e-03
 7.8405e+00  1.7433e-03
 7.8436e+00  1.6353e-03
 7.8468e+00  1.5751e-03
 7.8499e+00  1.5165e-03
 7.8530e+00  1.5544e-03
 7.8561e+00  1.6176e-03
 7.8593e+00  1.6767e-03
 7.8624e+00  1.7103e-03
 7.8654e+00  1.7502e-03
 7.8686e+00  1.8125e-03
 7.8718e+00  1.9002e-03
 7.8748e+00  1.9851e-03
 7.8780e+00  2.1286e-03
 7.8811e+00  2.2130e-03
 7.8842e+00  2.3301e-03
 7.8873e+00  2.4369e-03
 7.8905e+00  2.5603e-03
 7.8935e+00  2.6946e-03
 7.8967e+00  2.7076e-03
 7.8999e+00  2.7070e-03
 7.9029e+00  2.6816e-03
 7.9061e+00  2.5632e-03
 7.9091e+00  2.4503e-03
 7.9123e+00  2.4480e-03
 7.9155e+00  2.5538e-03
 7.9185e+00  2.8713e-03
 7.9217e+00  3.1900e-03
 7.9249e+00  3.3627e-03
 7.9279e+00  3.3603e-03
 7.9311e+00  3.2338e-03
 7.9342e+00  3.0617e-03
 7.9374e+00  2.8501e-03
 7.9404e+00  2.7178e-03
 7.9436e+00  2.7348e-03
 7.9467e+00  2.9275e-03
 7.9498e+00  3.0231e-03
 7.9530e+00  2.9442e-03
 7.9561e+00  2.6993e-03
 7.9593e+00  2.4165e-03
 7.9624e+00  2.1854e-03
 7.9656e+00  2.1181e-03
 7.9686e+00  2.2028e-03
 7.9718e+00  2.4585e-03
 7.9749e+00  2.6621e-03
 7.9781e+00  2.7958e-03
 7.9812e+00  2.8548e-03
 7.9844e+00  2.7213e-03
 7.9875e+00  2.5126e-03
 7.9905e+00  2.2713e-03
 7.9938e+00  2.0079e-03
 7.9968e+00  1.7688e-03
 8.0001e+00  1.5982e-03
 8.0032e+00  1.4963e-03
 8.0064e+00  1.4413e-03
 8.0095e+00  1.4637e-03
 8.0127e+00  1.5490e-03
 8.0158e+00  1.6695e-03
 8.0189e+00  1.7822e-03
 8.0221e+00  1.9027e-03
 8.0252e+00  2.0170e-03
 8.0285e+00  2.1997e-03
 8.0316e+00  2.3397e-03
 8.0347e+00  2.3616e-03
 8.0379e+00  2.3542e-03
 8.0410e+00  2.2792e-03
 8.0442e+00  2.1431e-03
 8.0473e+00  2.0176e-03
 8.0505e+00  2.0151e-03
 8.0537e+00  2.0319e-03
 8.0568e+00  2.0906e-03
 8.0599e+00  2.1654e-03
 8.0631e+00  2.2563e-03
 8.0663e+00  2.3335e-03
 8.0694e+00  2.4410e-03
 8.0726e+00  2.4244e-03
 8.0757e+00  2.2788e-03
 8.0788e+00  2.1092e-03
 8.0820e+00  1.9156e-03
 8.0852e+00  1.7787e-03
 8.0883e+00  1.7229e-03
 8.0915e+00  1.7177e-03
 8.0947e+00  1.7448e-03
 8.0978e+00  1.8167e-03
 8.1010e+00  1.9647e-03
 8.1041e+00  2.1478e-03
 8.1072e+00  2.3786e-03
 8.1105e+00  2.5624e-03
 8.1136e+00  2.7285e-03
 8.1167e+00  2.8018e-03
 8.1199e+00  2.7764e-03
 8.1231e+00  2.7083e-03
 8.1263e+00  2.7054e-03
 8.1294e+00  2.6859e-03
 8.1325e+00  2.6172e-03
 8.1357e+00  2.6030e-03
 8.1388e+00  2.6576e-03
 8.1421e+00  2.8493e-03
 8.1452e+00  3.0751e-03
 8.1484e+00  3.1770e-03
 8.1515e+00  3.1323e-03
 8.1547e+00  3.0449e-03
 8.1578e+00  2.8827e-03
 8.1610e+00  2.6231e-03
 8.1641e+00  2.2935e-03
 8.1673e+00  2.0726e-03
 8.1704e+00  1.9227e-03
 8.1736e+00  1.8806e-03
 8.1767e+00  1.9272e-03
 8.1800e+00  1.9272e-03
 8.1832e+00  1.8922e-03
 8.1863e+00  1.8188e-03
 8.1895e+00  1.7670e-03
 8.1927e+00  1.7874e-03
 8.1958e+00  1.8752e-03
 8.1990e+00  2.0441e-03
 8.2022e+00  2.2113e-03
 8.2053e+00  2.2726e-03
 8.2084e+00  2.2944e-03
 8.2115e+00  2.3240e-03
 8.2147e+00  2.4251e-03
 8.2179e+00  2.4870e-03
 8.2211e+00  2.4661e-03
 8.2242e+00  2.4260e-03
 8.2274e+00  2.2307e-03
 8.2306e+00  2.0754e-03
 8.2338e+00  1.9723e-03
 8.2369e+00  1.9860e-03
 8.2401e+00  2.0810e-03
 8.2433e+00  2.1874e-03
 8.2464e+00  2.3213e-03
 8.2495e+00  2.5882e-03
 8.2527e+00  2.8170e-03
 8.2559e+00  2.9883e-03
 8.2591e+00  3.0587e-03
 8.2622e+00  3.0011e-03
 8.2654e+00  2.8933e-03
 8.2685e+00  2.6936e-03
 8.2717e+00  2.5020e-03
 8.2749e+00  2.2925e-03
 8.2781e+00  1.9931e-03
 8.2812e+00  1.8526e-03
 8.2844e+00  1.7660e-03
 8.2876e+00  1.7780e-03
 8.2908e+00  1.7905e-03
 8.2939e+00  1.7898e-03
 8.2971e+00  1.7520e-03
 8.3003e+00  1.6697e-03
 8.3034e+00  1.6072e-03
 8.3066e+00  1.5558e-03
 8.3098e+00  1.5892e-03
 8.3129e+00  1.7248e-03
 8.3161e+00  1.9319e-03
 8.3193e+00  2.0971e-03
 8.3224e+00  2.2262e-03
 8.3256e+00  2.2236e-03
 8.3288e+00  2.1331e-03
 8.3319e+00  2.0063e-03
 8.3351e+00  1.9052e-03
 8.3383e+00  1.8658e-03
 8.3414e+00  1.9065e-03
 8.3447e+00  1.9408e-03
 8.3478e+00  1.9636e-03
 8.3510e+00  1.9821e-03
 8.3542e+00  1.9662e-03
 8.3573e+00  1.9552e-03
 8.3606e+00  1.9580e-03
 8.3637e+00  2.0188e-03
 8.3669e+00  2.1050e-03
 8.3700e+00  2.2201e-03
 8.3732e+00  2.3168e-03
 8.3764e+00  2.3909e-03
 8.3796e+00  2.2696e-03
 8.3828e+00  2.1681e-03
 8.3859e+00  2.0620e-03
 8.3892e+00  1.9563e-03
 8.3923e+00  1.8615e-03
 8.3954e+00  1.7530e-03
 8.3987e+00  1.6738e-03
 8.4018e+00  1.6477e-03
 8.4051e+00  1.6938e-03
 8.4082e+00  1.8036e-03
 8.4114e+00  1.9894e-03
 8.4146e+00  2.1794e-03
 8.4177e+00  2.2781e-03
 8.4210e+00  2.3175e-03
 8.4241e+00  2.2714e-03
 8.4273e+00  2.1963e-03
 8.4305e+00  2.1627e-03
 8.4336e+00  2.1837e-03
 8.4369e+00  2.2457e-03
 8.4400e+00  2.3132e-03
 8.4433e+00  2.4795e-03
 8.4464e+00  2.5977e-03
 8.4495e+00  2.7671e-03
 8.4528e+00  2.9327e-03
 8.4560e+00  3.1034e-03
 8.4591e+00  3.1141e-03
 8.4622e+00  2.9497e-03
 8.4655e+00  2.7352e-03
 8.4686e+00  2.5217e-03
 8.4718e+00  2.5052e-03
 8.4751e+00  2.5879e-03
 8.4782e+00  2.6798e-03
 8.4814e+00  2.6193e-03
 8.4845e+00  2.4880e-03
 8.4878e+00  2.3086e-03
 8.4909e+00  2.1205e-03
 8.4941e+00  2.1166e-03
 8.4973e+00  2.1708e-03
 8.5004e+00  2.2496e-03
 8.5037e+00  2.3703e-03
 8.5068e+00  2.5063e-03
 8.5100e+00  2.5865e-03
 8.5132e+00  2.6073e-03
 8.5163e+00  2.6100e-03
 8.5196e+00  2.5863e-03
 8.5228e+00  2.5938e-03
 8.5259e+00  2.6071e-03
 8.5291e+00  2.6648e-03
 8.5323e+00  2.6235e-03
 8.5355e+00  2.4840e-03
 8.5386e+00  2.3463e-03
 8.5418e+00  2.1928e-03
 8.5451e+00  2.0865e-03
 8.5483e+00  2.0114e-03
 8.5514e+00  1.8945e-03
 8.5546e+00  1.7971e-03
 8.5578e+00  1.6859e-03
 8.5610e+00  1.5863e-03
 8.5642e+00  1.5326e-03
 8.5673e+00  1.5113e-03
 8.5705e+00  1.5900e-03
 8.5737e+00  1.7428e-03
 8.5769e+00  1.8758e-03
 8.5801e+00  1.9899e-03
 8.5833e+00  2.0261e-03
 8.5865e+00  1.9691e-03
 8.5896e+00  1.9050e-03
 8.5928e+00  1.8451e-03
 8.5960e+00  1.7840e-03
 8.5992e+00  1.7303e-03
 8.6024e+00  1.6654e-03
 8.6056e+00  1.5740e-03
 8.6088e+00  1.4802e-03
 8.6120e+00  1.4001e-03
 8.6152e+00  1.3282e-03
 8.6184e+00  1.2886e-03
 8.6216e+00  1.2904e-03
 8.6247e+00  1.3221e-03
 8.6279e+00  1.4026e-03
 8.6311e+00  1.5350e-03
 8.6343e+00  1.6639e-03
 8.6375e+00  1.8814e-03
 8.6407e+00  2.1055e-03
 8.6439e+00  2.2484e-03
 8.6472e+00  2.2732e-03
 8.6502e+00  2.1991e-03
 8.6534e+00  2.2039e-03
 8.6567e+00  2.2761e-03
 8.6599e+00  2.3880e-03
 8.6631e+00  2.5571e-03
 8.6663e+00  2.7062e-03
 8.6694e+00  2.7561e-03
 8.6726e+00  2.7026e-03
 8.6758e+00  2.6273e-03
 8.6791e+00  2.4983e-03
 8.6821e+00  2.5246e-03
 8.6854e+00  2.6188e-03
 8.6886e+00  2.7245e-03
 8.6918e+00  2.6655e-03
 8.6949e+00  2.5896e-03
 8.6981e+00  2.4914e-03
 8.7014e+00  2.4465e-03
 8.7046e+00  2.4760e-03
 8.7077e+00  2.4226e-03
 8.7110e+00  2.4426e-03
 8.7142e+00  2.4482e-03
 8.7173e+00  2.3786e-03
 8.7205e+00  2.1796e-03
 8.7237e+00  2.0374e-03
 8.7269e+00  1.9106e-03
 8.7301e+00  1.8690e-03
 8.7333e+00  1.7514e-03
 8.7364e+00  1.6539e-03
 8.7397e+00  1.5891e-03
 8.7429e+00  1.5275e-03
 8.7461e+00  1.5207e-03
 8.7493e+00  1.5175e-03
 8.7524e+00  1.5105e-03
 8.7557e+00  1.5739e-03
 8.7590e+00  1.6882e-03
 8.7621e+00  1.7988e-03
 8.7653e+00  1.9165e-03
 8.7685e+00  1.9487e-03
 8.7717e+00  1.8711e-03
 8.7748e+00  1.7542e-03
 8.7781e+00  1.6427e-03
 8.7812e+00  1.6230e-03
 8.7845e+00  1.7127e-03
 8.7878e+00  1.8883e-03
 8.7909e+00  2.0972e-03
 8.7940e+00  2.2026e-03
 8.7973e+00  2.1384e-03
 8.8005e+00  2.1121e-03
 8.8037e+00  2.0650e-03
 8.8068e+00  2.0297e-03
 8.8101e+00  2.0200e-03
 8.8132e+00  1.9403e-03
 8.8165e+00  1.8847e-03
 8.8196e+00  1.8615e-03
 8.8229e+00  1.9223e-03
 8.8261e+00  2.0366e-03
 8.8293e+00  2.2139e-03
 8.8325e+00  2.3490e-03
 8.8356e+00  2.5079e-03
 8.8389e+00  2.5766e-03
 8.8421e+00  2.5724e-03
 8.8453e+00  2.4860e-03
 8.8485e+00  2.4135e-03
 8.8516e+00  2.4514e-03
 8.8549e+00  2.4464e-03
 8.8581e+00  2.4887e-03
 8.8612e+00  2.3277e-03
 8.8645e+00  2.1041e-03
 8.8677e+00  1.9657e-03
 8.8709e+00  1.9814e-03
 8.8741e+00  2.0582e-03
 8.8773e+00  2.0626e-03
 8.8805e+00  2.0196e-03
 8.8837e+00  1.9150e-03
 8.8869e+00  1.7393e-03
 8.8901e+00  1.6120e-03
 8.8933e+00  1.4966e-03
 8.8965e+00  1.4260e-03
 8.8997e+00  1.4680e-03
 8.9028e+00  1.4886e-03
 8.9060e+00  1.6014e-03
 8.9093e+00  1.7302e-03
 8.9125e+00  1.8060e-03
 8.9157e+00  1.7826e-03
 8.9188e+00  1.6934e-03
 8.9221e+00  1.7024e-03
 8.9253e+00  1.8128e-03
 8.9285e+00  1.9343e-03
 8.9317e+00  1.9642e-03
 8.9349e+00  1.9419e-03
 8.9382e+00  1.8076e-03
 8.9414e+00  1.6786e-03
 8.9445e+00  1.5889e-03
 8.9477e+00  1.5501e-03
 8.9509e+00  1.5939e-03
 8.9541e+00  1.7396e-03
 8.9573e+00  1.9102e-03
 8.9606e+00  2.0872e-03
 8.9638e+00  2.2051e-03
 8.9670e+00  2.2448e-03
 8.9702e+00  2.2607e-03
 8.9734e+00  2.2127e-03
 8.9766e+00  2.1334e-03
 8.9798e+00  2.0501e-03
 8.9830e+00  1.8880e-03
 8.9862e+00  1.8667e-03
 8.9894e+00  1.8761e-03
 8.9926e+00  1.8837e-03
 8.9958e+00  1.9514e-03
 8.9990e+00  1.9988e-03
 9.0023e+00  1.9266e-03
 9.0055e+00  1.8367e-03
 9.0087e+00  1.7155e-03
 9.0119e+00  1.6695e-03
 9.0151e+00  1.6822e-03
 9.0183e+00  1.8521e-03
 9.0215e+00  2.1082e-03
 9.0247e+00  2.4670e-03
 9.0280e+00  2.7934e-03
 9.0312e+00  2.9700e-03
 9.0343e+00  2.9630e-03
 9.0375e+00  2.6790e-03
 9.0407e+00  2.3119e-03
 9.0439e+00  1.9572e-03
 9.0472e+00  1.7884e-03
 9.0504e+00  1.7688e-03
 9.0536e+00  1.7805e-03
 9.0568e+00  1.8106e-03
 9.0600e+00  1.8659e-03
 9.0633e+00  1.9064e-03
 9.0665e+00  1.9741e-03
 9.0696e+00  2.0652e-03
 9.0729e+00  2.1283e-03
 9.0761e+00  2.1564e-03
 9.0793e+00  2.0271e-03
 9.0825e+00  1.8234e-03
 9.0858e+00  1.6506e-03
 9.0890e+00  1.6052e-03
 9.0922e+00  1.6520e-03
 9.0954e+00  1.7842e-03
 9.0986e+00  1.8260e-03
 9.1019e+00  1.7858e-03
 9.1051e+00  1.7430e-03
 9.1083e+00  1.8324e-03
 9.1115e+00  1.9486e-03
 9.1147e+00  2.0249e-03
 9.1180e+00  2.0776e-03
 9.1212e+00  2.0529e-03
 9.1244e+00  2.0061e-03
 9.1276e+00  1.9521e-03
 9.1308e+00  1.9416e-03
 9.1341e+00  1.9195e-03
 9.1374e+00  1.8634e-03
 9.1405e+00  1.7893e-03
 9.1438e+00  1.7078e-03
 9.1470e+00  1.5541e-03
 9.1503e+00  1.3786e-03
 9.1534e+00  1.2591e-03
 9.1567e+00  1.2132e-03
 9.1599e+00  1.2326e-03
 9.1631e+00  1.3202e-03
 9.1664e+00  1.4650e-03
 9.1696e+00  1.7411e-03
 9.1729e+00  2.0513e-03
 9.1760e+00  2.3234e-03
 9.1793e+00  2.4535e-03
 9.1826e+00  2.4613e-03
 9.1857e+00  2.3612e-03
 9.1890e+00  2.2430e-03
 9.1923e+00  2.0566e-03
 9.1955e+00  1.9115e-03
 9.1987e+00  1.8682e-03
 9.2020e+00  1.8874e-03
 9.2052e+00  1.9054e-03
 9.2085e+00  1.9388e-03
 9.2116e+00  1.9880e-03
 9.2149e+00  2.0488e-03
 9.2182e+00  2.0963e-03
 9.2214e+00  2.0877e-03
 9.2246e+00  2.0637e-03
 9.2279e+00  1.9973e-03
 9.2311e+00  1.9134e-03
 9.2344e+00  1.8067e-03
 9.2376e+00  1.7157e-03
 9.2409e+00  1.6576e-03
 9.2442e+00  1.6655e-03
 9.2473e+00  1.7605e-03
 9.2506e+00  1.8916e-03
 9.2538e+00  1.9611e-03
 9.2571e+00  1.9550e-03
 9.2603e+00  1.8094e-03
 9.2636e+00  1.6152e-03
 9.2669e+00  1.5183e-03
 9.2701e+00  1.4645e-03
 9.2734e+00  1.5031e-03
 9.2766e+00  1.5608e-03
 9.2799e+00  1.6946e-03
 9.2831e+00  1.7990e-03
 9.2864e+00  1.8361e-03
 9.2896e+00  1.8685e-03
 9.2929e+00  1.9254e-03
 9.2961e+00  1.9821e-03
 9.2994e+00  2.1227e-03
 9.3026e+00  2.1944e-03
 9.3060e+00  2.2436e-03
 9.3092e+00  2.2012e-03
 9.3125e+00  2.1021e-03
 9.3157e+00  2.0336e-03
 9.3190e+00  1.9561e-03
 9.3222e+00  1.9519e-03
 9.3255e+00  1.9279e-03
 9.3287e+00  1.9023e-03
 9.3321e+00  1.8650e-03
 9.3353e+00  1.7427e-03
 9.3385e+00  1.6041e-03
 9.3418e+00  1.4677e-03
 9.3451e+00  1.3769e-03
 9.3484e+00  1.3685e-03
 9.3516e+00  1.4148e-03
 9.3549e+00  1.5499e-03
 9.3582e+00  1.6785e-03
 9.3614e+00  1.8307e-03
 9.3647e+00  1.8210e-03
 9.3679e+00  1.7676e-03
 9.3713e+00  1.6502e-03
 9.3745e+00  1.5454e-03
 9.3777e+00  1.4794e-03
 9.3811e+00  1.4303e-03
 9.3843e+00  1.4154e-03
 9.3876e+00  1.4099e-03
 9.3909e+00  1.4738e-03
 9.3941e+00  1.6196e-03
 9.3975e+00  1.7965e-03
 9.4007e+00  1.9841e-03
 9.4040e+00  2.2033e-03
 9.4073e+00  2.3555e-03
 9.4106e+00  2.4760e-03
 9.4138e+00  2.5447e-03
 9.4171e+00  2.5767e-03
 9.4204e+00  2.5290e-03
 9.4236e+00  2.4513e-03
 9.4270e+00  2.3265e-03
 9.4303e+00  2.3371e-03
 9.4335e+00  2.3978e-03
 9.4368e+00  2.4761e-03
 9.4401e+00  2.5821e-03
 9.4434e+00  2.5805e-03
 9.4466e+00  2.5190e-03
 9.4500e+00  2.3757e-03
 9.4532e+00  2.2129e-03
 9.4565e+00  2.0827e-03
 9.4598e+00  1.9674e-03
 9.4631e+00  1.8829e-03
 9.4664e+00  1.8474e-03
 9.4697e+00  1.8668e-03
 9.4729e+00  1.8025e-03
 9.4763e+00  1.6704e-03
 9.4796e+00  1.5363e-03
 9.4828e+00  1.4206e-03
 9.4861e+00  1.3890e-03
 9.4895e+00  1.3591e-03
 9.4928e+00  1.3107e-03
 9.4960e+00  1.2849e-03
 9.4993e+00  1.2107e-03
 9.5026e+00  1.1667e-03
 9.5060e+00  1.1131e-03
 9.5092e+00  1.0798e-03
 9.5125e+00  1.0599e-03
 9.5158e+00  1.0511e-03
 9.5191e+00  1.0435e-03
 9.5217e+00  1.0000e+05
 9.6230e+00  1.0000e+05
 9.6235e+00  2.4957e-03
 9.6269e+00  2.3698e-03
 9.6302e+00  2.3051e-03
 9.6335e+00  2.2768e-03
 9.6368e+00  2.3126e-03
 9.6402e+00  2.2370e-03
 9.6435e+00  2.1449e-03
 9.6468e+00  1.9769e-03
 9.6501e+00  1.8474e-03
 9.6535e+00  1.7521e-03
 9.6568e+00  1.7945e-03
 9.6601e+00  1.8961e-03
 9.6635e+00  1.9342e-03
 9.6668e+00  1.9241e-03
 9.6698e+00  1.9194e-03
 9.6731e+00  1.9358e-03
 9.6764e+00  2.0546e-03
 9.6798e+00  2.1357e-03
 9.6831e+00  2.2004e-03
 9.6865e+00  2.1947e-03
 9.6898e+00  2.1395e-03
 9.6928e+00  1.9563e-03
 9.6961e+00  1.6751e-03
 9.6995e+00  1.4311e-03
 9.7028e+00  1.2929e-03
 9.7062e+00  1.2522e-03
 9.7092e+00  1.2932e-03
 9.7125e+00  1.4319e-03
 9.7159e+00  1.5910e-03
 9.7189e+00  1.7482e-03
 9.7223e+00  1.8382e-03
 9.7256e+00  1.8513e-03
 9.7290e+00  1.8226e-03
 9.7320e+00  1.8176e-03
 9.7353e+00  1.7900e-03
 9.7387e+00  1.7139e-03
 9.7417e+00  1.6008e-03
 9.7451e+00  1.4817e-03
 9.7484e+00  1.4723e-03
 9.7514e+00  1.5791e-03
 9.7548e+00  1.7177e-03
 9.7582e+00  1.8227e-03
 9.7612e+00  1.9119e-03
 9.7646e+00  1.9457e-03
 9.7676e+00  1.9057e-03
 9.7709e+00  1.7667e-03
 9.7740e+00  1.5737e-03
 9.7773e+00  1.4452e-03
 9.7804e+00  1.3156e-03
 9.7838e+00  1.2452e-03
 9.7868e+00  1.1939e-03
 9.7902e+00  1.1819e-03
 9.7936e+00  1.1817e-03
 9.7966e+00  1.1859e-03
 9.7997e+00  1.1914e-03
 9.8030e+00  1.2595e-03
 9.8061e+00  1.3532e-03
 9.8095e+00  1.4608e-03
 9.8125e+00  1.5941e-03
 9.8159e+00  1.7635e-03
 9.8189e+00  1.8065e-03
 9.8220e+00  1.7865e-03
 9.8254e+00  1.7000e-03
 9.8284e+00  1.5818e-03
 9.8318e+00  1.4907e-03
 9.8349e+00  1.4523e-03
 9.8379e+00  1.4646e-03
 9.8413e+00  1.5476e-03
 9.8444e+00  1.6446e-03
 9.8478e+00  1.7538e-03
 9.8508e+00  1.8252e-03
 9.8539e+00  1.8709e-03
 9.8573e+00  1.9041e-03
 9.8603e+00  1.9926e-03
 9.8634e+00  2.0320e-03
 9.8668e+00  2.0131e-03
 9.8698e+00  1.8920e-03
 9.8729e+00  1.7389e-03
 9.8763e+00  1.5755e-03
 9.8794e+00  1.3950e-03
 9.8825e+00  1.2761e-03
 1.0087e+01  1.0000e+05
 1.0189e+01  1.8268e-03
 1.0192e+01  1.7952e-03
 1.0195e+01  1.7396e-03
 1.0198e+01  1.6971e-03
 1.0202e+01  1.6518e-03
 1.0205e+01  1.6747e-03
 1.0208e+01  1.6860e-03
 1.0211e+01  1.7398e-03
 1.0214e+01  1.7730e-03
 1.0217e+01  1.7853e-03
 1.0221e+01  1.8373e-03
 1.0224e+01  1.8296e-03
 1.0227e+01  1.7309e-03
 1.0230e+01  1.5864e-03
 1.0233e+01  1.4344e-03
 1.0236e+01  1.3607e-03
 1.0240e+01  1.3593e-03
 1.0243e+01  1.4206e-03
 1.0246e+01  1.5151e-03
 1.0249e+01  1.6469e-03
 1.0252e+01  1.7421e-03
 1.0256e+01  1.7892e-03
 1.0259e+01  1.8561e-03
 1.0262e+01  1.8766e-03
 1.0265e+01  1.8794e-03
 1.0268e+01  1.8188e-03
 1.0272e+01  1.6503e-03
 1.0275e+01  1.5257e-03
 1.0278e+01  1.4592e-03
 1.0281e+01  1.3055e-03
 1.0284e+01  1.2423e-03
 1.0288e+01  1.1914e-03
 1.0291e+01  1.1806e-03
 1.0294e+01  1.2558e-03
 1.0297e+01  1.4250e-03
 1.0300e+01  1.5563e-03
 1.0304e+01  1.6022e-03
 1.0307e+01  1.5069e-03
 1.0310e+01  1.3462e-03
 1.0313e+01  1.2764e-03
 1.0316e+01  1.2778e-03
 1.0318e+01  1.3035e-03
