#      mass       lower
 5.3029e+00  1.2400e-02
 5.3056e+00  1.3108e-02
 5.3082e+00  1.3007e-02
 5.3109e+00  1.2551e-02
 5.3135e+00  1.1283e-02
 5.3161e+00  1.0582e-02
 5.3188e+00  1.0024e-02
 5.3214e+00  1.0228e-02
 5.3241e+00  1.0295e-02
 5.3267e+00  1.0316e-02
 5.3293e+00  1.0455e-02
 5.3320e+00  1.0747e-02
 5.3347e+00  1.1105e-02
 5.3373e+00  1.1271e-02
 5.3400e+00  1.0547e-02
 5.3426e+00  1.0192e-02
 5.3452e+00  1.0288e-02
 5.3479e+00  1.0515e-02
 5.3505e+00  1.1101e-02
 5.3532e+00  1.0730e-02
 5.3558e+00  1.0753e-02
 5.3584e+00  1.1390e-02
 5.3611e+00  1.2767e-02
 5.3637e+00  1.4714e-02
 5.3664e+00  1.5886e-02
 5.3690e+00  1.5948e-02
 5.3717e+00  1.5344e-02
 5.3743e+00  1.4066e-02
 5.3770e+00  1.2387e-02
 5.3797e+00  1.1001e-02
 5.3822e+00  1.0315e-02
 5.3849e+00  1.0631e-02
 5.3876e+00  1.1314e-02
 5.3902e+00  1.2019e-02
 5.3929e+00  1.2512e-02
 5.3955e+00  1.2498e-02
 5.3982e+00  1.2163e-02
 5.4008e+00  1.1391e-02
 5.4035e+00  1.0949e-02
 5.4061e+00  1.1012e-02
 5.4088e+00  1.0906e-02
 5.4114e+00  1.1286e-02
 5.4141e+00  1.1385e-02
 5.4167e+00  1.1147e-02
 5.4194e+00  1.1111e-02
 5.4220e+00  1.0625e-02
 5.4247e+00  9.8381e-03
 5.4274e+00  9.0270e-03
 5.4301e+00  8.5668e-03
 5.4327e+00  8.4368e-03
 5.4354e+00  8.2733e-03
 5.4380e+00  8.0522e-03
 5.4406e+00  8.2813e-03
 5.4433e+00  8.9539e-03
 5.4460e+00  9.7813e-03
 5.4486e+00  1.0199e-02
 5.4513e+00  1.0462e-02
 5.4539e+00  1.0373e-02
 5.4566e+00  1.0156e-02
 5.4593e+00  1.0113e-02
 5.4620e+00  1.0251e-02
 5.4646e+00  1.0592e-02
 5.4673e+00  1.0836e-02
 5.4699e+00  1.0826e-02
 5.4726e+00  1.1239e-02
 5.4752e+00  1.1544e-02
 5.4779e+00  1.1506e-02
 5.4806e+00  1.1240e-02
 5.4832e+00  1.0849e-02
 5.4859e+00  1.0684e-02
 5.4885e+00  1.0566e-02
 5.4913e+00  1.0458e-02
 5.4939e+00  1.0669e-02
 5.4966e+00  1.1333e-02
 5.4992e+00  1.2225e-02
 5.5019e+00  1.2595e-02
 5.5046e+00  1.2417e-02
 5.5072e+00  1.1766e-02
 5.5099e+00  1.1157e-02
 5.5125e+00  1.1079e-02
 5.5153e+00  1.1807e-02
 5.5179e+00  1.2408e-02
 5.5205e+00  1.2491e-02
 5.5233e+00  1.1676e-02
 5.5259e+00  1.1202e-02
 5.5286e+00  1.0587e-02
 5.5312e+00  1.0257e-02
 5.5340e+00  1.0224e-02
 5.5366e+00  1.0394e-02
 5.5393e+00  1.0802e-02
 5.5419e+00  1.1232e-02
 5.5446e+00  1.1628e-02
 5.5473e+00  1.1663e-02
 5.5500e+00  1.1469e-02
 5.5527e+00  1.1173e-02
 5.5553e+00  1.0803e-02
 5.5580e+00  1.0883e-02
 5.5607e+00  1.1375e-02
 5.5633e+00  1.2331e-02
 5.5660e+00  1.3234e-02
 5.5687e+00  1.3978e-02
 5.5714e+00  1.4243e-02
 5.5740e+00  1.4197e-02
 5.5768e+00  1.3811e-02
 5.5795e+00  1.4065e-02
 5.5821e+00  1.5084e-02
 5.5848e+00  1.5771e-02
 5.5874e+00  1.6626e-02
 5.5901e+00  1.6765e-02
 5.5929e+00  1.6735e-02
 5.5954e+00  1.6504e-02
 5.5981e+00  1.5641e-02
 5.6008e+00  1.3962e-02
 5.6035e+00  1.2210e-02
 5.6062e+00  1.1036e-02
 5.6089e+00  1.0673e-02
 5.6116e+00  1.1185e-02
 5.6143e+00  1.1747e-02
 5.6170e+00  1.1959e-02
 5.6197e+00  1.1462e-02
 5.6223e+00  1.0521e-02
 5.6250e+00  9.5849e-03
 5.6277e+00  9.1404e-03
 5.6304e+00  9.0529e-03
 5.6331e+00  9.2889e-03
 5.6357e+00  1.0276e-02
 5.6384e+00  1.1196e-02
 5.6411e+00  1.1597e-02
 5.6438e+00  1.1042e-02
 5.6464e+00  9.9789e-03
 5.6491e+00  8.9568e-03
 5.6519e+00  8.2087e-03
 5.6545e+00  7.8298e-03
 5.6572e+00  7.7677e-03
 5.6599e+00  7.8709e-03
 5.6626e+00  8.2244e-03
 5.6652e+00  9.0742e-03
 5.6680e+00  1.0397e-02
 5.6706e+00  1.1800e-02
 5.6733e+00  1.2505e-02
 5.6760e+00  1.2794e-02
 5.6787e+00  1.2633e-02
 5.6814e+00  1.2349e-02
 5.6841e+00  1.1837e-02
 5.6868e+00  1.1365e-02
 5.6895e+00  1.1142e-02
 5.6921e+00  1.0853e-02
 5.6949e+00  1.0815e-02
 5.6975e+00  1.0874e-02
 5.7002e+00  1.1013e-02
 5.7029e+00  1.0800e-02
 5.7056e+00  1.0294e-02
 5.7083e+00  9.3062e-03
 5.7110e+00  8.6308e-03
 5.7137e+00  8.4489e-03
 5.7164e+00  8.6095e-03
 5.7191e+00  8.8609e-03
 5.7218e+00  9.2234e-03
 5.7245e+00  9.5575e-03
 5.7271e+00  9.9305e-03
 5.7299e+00  1.0412e-02
 5.7325e+00  1.0695e-02
 5.7353e+00  1.0557e-02
 5.7379e+00  1.0338e-02
 5.7406e+00  1.0379e-02
 5.7434e+00  1.0468e-02
 5.7460e+00  1.0603e-02
 5.7487e+00  1.0606e-02
 5.7514e+00  1.0868e-02
 5.7541e+00  1.1445e-02
 5.7568e+00  1.2228e-02
 5.7595e+00  1.2754e-02
 5.7622e+00  1.2773e-02
 5.7649e+00  1.2643e-02
 5.7675e+00  1.2929e-02
 5.7702e+00  1.3063e-02
 5.7730e+00  1.3620e-02
 5.7757e+00  1.3906e-02
 5.7784e+00  1.3162e-02
 5.7810e+00  1.2337e-02
 5.7837e+00  1.1961e-02
 5.7865e+00  1.1802e-02
 5.7892e+00  1.1838e-02
 5.7919e+00  1.1733e-02
 5.7946e+00  1.1432e-02
 5.7973e+00  1.0678e-02
 5.7999e+00  1.0555e-02
 5.8026e+00  1.0817e-02
 5.8054e+00  1.1209e-02
 5.8081e+00  1.1757e-02
 5.8108e+00  1.2705e-02
 5.8135e+00  1.3344e-02
 5.8162e+00  1.3543e-02
 5.8189e+00  1.3345e-02
 5.8216e+00  1.2234e-02
 5.8243e+00  1.1325e-02
 5.8270e+00  1.1156e-02
 5.8297e+00  1.1601e-02
 5.8324e+00  1.2883e-02
 5.8351e+00  1.3761e-02
 5.8378e+00  1.3737e-02
 5.8405e+00  1.3062e-02
 5.8432e+00  1.2220e-02
 5.8459e+00  1.2129e-02
 5.8486e+00  1.2628e-02
 5.8513e+00  1.3579e-02
 5.8539e+00  1.4257e-02
 5.8567e+00  1.4344e-02
 5.8594e+00  1.3768e-02
 5.8621e+00  1.2470e-02
 5.8648e+00  1.1235e-02
 5.8675e+00  1.0379e-02
 5.8703e+00  9.7237e-03
 5.8729e+00  9.4010e-03
 5.8756e+00  9.0342e-03
 5.8783e+00  8.8762e-03
 5.8811e+00  8.4512e-03
 5.8838e+00  8.3923e-03
 5.8864e+00  8.3670e-03
 5.8892e+00  8.6897e-03
 5.8919e+00  9.2973e-03
 5.8946e+00  9.8892e-03
 5.8973e+00  1.0194e-02
 5.9000e+00  1.0173e-02
 5.9027e+00  9.5674e-03
 5.9055e+00  9.0345e-03
 5.9081e+00  8.6175e-03
 5.9109e+00  8.2680e-03
 5.9136e+00  7.9200e-03
 5.9163e+00  7.9164e-03
 5.9190e+00  8.1180e-03
 5.9217e+00  8.2398e-03
 5.9244e+00  8.3551e-03
 5.9271e+00  8.4122e-03
 5.9299e+00  8.9799e-03
 5.9326e+00  1.0303e-02
 5.9353e+00  1.2246e-02
 5.9380e+00  1.3229e-02
 5.9407e+00  1.3059e-02
 5.9435e+00  1.2063e-02
 5.9461e+00  1.1202e-02
 5.9489e+00  1.0449e-02
 5.9516e+00  9.8659e-03
 5.9543e+00  9.7325e-03
 5.9570e+00  1.0019e-02
 5.9598e+00  1.1334e-02
 5.9625e+00  1.3014e-02
 5.9652e+00  1.4494e-02
 5.9679e+00  1.5739e-02
 5.9707e+00  1.6558e-02
 5.9733e+00  1.7095e-02
 5.9761e+00  1.7180e-02
 5.9788e+00  1.7356e-02
 5.9815e+00  1.7211e-02
 5.9843e+00  1.7104e-02
 5.9869e+00  1.6762e-02
 5.9896e+00  1.6471e-02
 5.9924e+00  1.6174e-02
 5.9951e+00  1.6063e-02
 5.9979e+00  1.6398e-02
 6.0006e+00  1.6505e-02
 6.0033e+00  1.5472e-02
 6.0060e+00  1.3826e-02
 6.0087e+00  1.1709e-02
 6.0114e+00  9.7048e-03
 6.0142e+00  8.5777e-03
 6.0169e+00  7.8533e-03
 6.0196e+00  7.4205e-03
 6.0223e+00  7.3333e-03
 6.0251e+00  7.7126e-03
 6.0278e+00  8.2930e-03
 6.0305e+00  8.9927e-03
 6.0333e+00  9.6046e-03
 6.0360e+00  9.8596e-03
 6.0388e+00  9.9090e-03
 6.0415e+00  9.7860e-03
 6.0442e+00  8.9988e-03
 6.0469e+00  8.4395e-03
 6.0497e+00  8.2343e-03
 6.0524e+00  8.3884e-03
 6.0551e+00  8.5640e-03
 6.0579e+00  8.6261e-03
 6.0606e+00  8.4019e-03
 6.0633e+00  8.6049e-03
 6.0660e+00  8.9653e-03
 6.0688e+00  9.3126e-03
 6.0716e+00  9.6745e-03
 6.0743e+00  1.0025e-02
 6.0770e+00  1.0523e-02
 6.0797e+00  1.1321e-02
 6.0825e+00  1.1397e-02
 6.0852e+00  1.1019e-02
 6.0879e+00  1.0376e-02
 6.0907e+00  1.0318e-02
 6.0934e+00  1.0554e-02
 6.0961e+00  1.0917e-02
 6.0989e+00  1.1135e-02
 6.1016e+00  1.1566e-02
 6.1044e+00  1.1890e-02
 6.1071e+00  1.2071e-02
 6.1098e+00  1.1657e-02
 6.1126e+00  1.1307e-02
 6.1153e+00  1.1370e-02
 6.1182e+00  1.2474e-02
 6.1208e+00  1.3558e-02
 6.1236e+00  1.4069e-02
 6.1263e+00  1.3598e-02
 6.1291e+00  1.2297e-02
 6.1318e+00  1.0364e-02
 6.1346e+00  9.2383e-03
 6.1373e+00  9.0440e-03
 6.1401e+00  9.7620e-03
 6.1428e+00  1.0685e-02
 6.1456e+00  1.2011e-02
 6.1484e+00  1.3455e-02
 6.1511e+00  1.5161e-02
 6.1539e+00  1.6264e-02
 6.1566e+00  1.6741e-02
 6.1594e+00  1.6493e-02
 6.1622e+00  1.5373e-02
 6.1649e+00  1.3760e-02
 6.1677e+00  1.1989e-02
 6.1705e+00  1.0853e-02
 6.1733e+00  1.0265e-02
 6.1759e+00  9.8624e-03
 6.1787e+00  9.3281e-03
 6.1815e+00  8.9890e-03
 6.1842e+00  9.1073e-03
 6.1870e+00  9.2077e-03
 6.1898e+00  9.7525e-03
 6.1926e+00  9.8769e-03
 6.1953e+00  9.9228e-03
 6.1980e+00  1.0163e-02
 6.2008e+00  1.0432e-02
 6.2036e+00  1.1533e-02
 6.2064e+00  1.2407e-02
 6.2092e+00  1.3211e-02
 6.2119e+00  1.3050e-02
 6.2146e+00  1.1976e-02
 6.2174e+00  1.0394e-02
 6.2202e+00  9.2357e-03
 6.2230e+00  8.8261e-03
 6.2258e+00  9.1026e-03
 6.2286e+00  9.9054e-03
 6.2313e+00  1.0816e-02
 6.2341e+00  1.0703e-02
 6.2369e+00  9.7209e-03
 6.2397e+00  8.8180e-03
 6.2424e+00  8.5423e-03
 6.2452e+00  8.4108e-03
 6.2480e+00  8.3769e-03
 6.2508e+00  8.1413e-03
 6.2535e+00  7.8498e-03
 6.2563e+00  8.0661e-03
 6.2591e+00  8.4287e-03
 6.2619e+00  9.0697e-03
 6.2646e+00  9.8951e-03
 6.2674e+00  1.0608e-02
 6.2702e+00  1.1591e-02
 6.2730e+00  1.2035e-02
 6.2757e+00  1.2324e-02
 6.2785e+00  1.2855e-02
 6.2814e+00  1.2887e-02
 6.2841e+00  1.2522e-02
 6.2869e+00  1.1768e-02
 6.2897e+00  1.1091e-02
 6.2924e+00  1.1267e-02
 6.2952e+00  1.1936e-02
 6.2980e+00  1.3146e-02
 6.3008e+00  1.4247e-02
 6.3036e+00  1.5012e-02
 6.3064e+00  1.4976e-02
 6.3092e+00  1.4701e-02
 6.3120e+00  1.3800e-02
 6.3148e+00  1.3270e-02
 6.3176e+00  1.2602e-02
 6.3204e+00  1.1954e-02
 6.3232e+00  1.1682e-02
 6.3260e+00  1.1749e-02
 6.3288e+00  1.2135e-02
 6.3315e+00  1.2395e-02
 6.3344e+00  1.2797e-02
 6.3372e+00  1.2954e-02
 6.3400e+00  1.2909e-02
 6.3428e+00  1.2528e-02
 6.3456e+00  1.1959e-02
 6.3484e+00  1.0746e-02
 6.3512e+00  9.7640e-03
 6.3540e+00  8.7960e-03
 6.3569e+00  8.1589e-03
 6.3596e+00  7.7888e-03
 6.3624e+00  7.6583e-03
 6.3652e+00  7.9831e-03
 6.3680e+00  8.3554e-03
 6.3708e+00  8.7767e-03
 6.3736e+00  9.0477e-03
 6.3764e+00  9.0502e-03
 6.3792e+00  8.5617e-03
 6.3821e+00  8.3601e-03
 6.3848e+00  8.0560e-03
 6.3877e+00  8.3768e-03
 6.3905e+00  8.7981e-03
 6.3932e+00  9.7222e-03
 6.3961e+00  1.0807e-02
 6.3989e+00  1.1561e-02
 6.4017e+00  1.1486e-02
 6.4045e+00  1.1284e-02
 6.4074e+00  1.1214e-02
 6.4102e+00  1.1372e-02
 6.4130e+00  1.1687e-02
 6.4158e+00  1.1972e-02
 6.4187e+00  1.1564e-02
 6.4215e+00  1.1038e-02
 6.4243e+00  1.0664e-02
 6.4271e+00  1.0268e-02
 6.4300e+00  1.0313e-02
 6.4328e+00  1.0112e-02
 6.4356e+00  9.7844e-03
 6.4385e+00  9.5691e-03
 6.4412e+00  9.6848e-03
 6.4441e+00  9.9944e-03
 6.4469e+00  1.0039e-02
 6.4497e+00  9.9799e-03
 6.4526e+00  1.0398e-02
 6.4554e+00  1.0841e-02
 6.4583e+00  1.1370e-02
 6.4611e+00  1.2021e-02
 6.4639e+00  1.2649e-02
 6.4668e+00  1.2834e-02
 6.4696e+00  1.3339e-02
 6.4724e+00  1.3321e-02
 6.4753e+00  1.2955e-02
 6.4781e+00  1.2543e-02
 6.4810e+00  1.1675e-02
 6.4838e+00  1.0632e-02
 6.4866e+00  9.8712e-03
 6.4895e+00  9.4713e-03
 6.4923e+00  9.1787e-03
 6.4951e+00  9.2074e-03
 6.4979e+00  9.4420e-03
 6.5008e+00  1.0279e-02
 6.5037e+00  1.1597e-02
 6.5065e+00  1.2242e-02
 6.5094e+00  1.2988e-02
 6.5122e+00  1.3113e-02
 6.5150e+00  1.3846e-02
 6.5179e+00  1.3807e-02
 6.5208e+00  1.3478e-02
 6.5236e+00  1.3124e-02
 6.5264e+00  1.1833e-02
 6.5293e+00  1.1103e-02
 6.5321e+00  1.0448e-02
 6.5349e+00  1.0505e-02
 6.5377e+00  1.0816e-02
 6.5407e+00  1.0742e-02
 6.5435e+00  1.0827e-02
 6.5463e+00  1.0895e-02
 6.5492e+00  1.0944e-02
 6.5521e+00  1.0540e-02
 6.5549e+00  9.9340e-03
 6.5578e+00  9.7103e-03
 6.5606e+00  1.0358e-02
 6.5634e+00  1.0429e-02
 6.5663e+00  9.7924e-03
 6.5692e+00  8.6820e-03
 6.5720e+00  8.0486e-03
 6.5749e+00  8.2011e-03
 6.5777e+00  8.9164e-03
 6.5806e+00  9.5892e-03
 6.5835e+00  1.0333e-02
 6.5864e+00  1.1037e-02
 6.5892e+00  1.1488e-02
 6.5920e+00  1.1789e-02
 6.5949e+00  1.1773e-02
 6.5978e+00  1.1281e-02
 6.6007e+00  1.1013e-02
 6.6035e+00  1.1041e-02
 6.6064e+00  1.1474e-02
 6.6092e+00  1.2074e-02
 6.6121e+00  1.2236e-02
 6.6149e+00  1.1832e-02
 6.6178e+00  1.1572e-02
 6.6207e+00  1.1217e-02
 6.6236e+00  1.0984e-02
 6.6265e+00  1.0599e-02
 6.6293e+00  1.0312e-02
 6.6322e+00  1.0388e-02
 6.6350e+00  1.0309e-02
 6.6379e+00  1.0130e-02
 6.6408e+00  9.8586e-03
 6.6436e+00  9.1753e-03
 6.6465e+00  8.5640e-03
 6.6494e+00  8.0850e-03
 6.6523e+00  7.9483e-03
 6.6551e+00  8.1846e-03
 6.6581e+00  9.4629e-03
 6.6610e+00  1.0994e-02
 6.6639e+00  1.2870e-02
 6.6667e+00  1.3908e-02
 6.6696e+00  1.4067e-02
 6.6725e+00  1.3985e-02
 6.6754e+00  1.3358e-02
 6.6782e+00  1.2889e-02
 6.6811e+00  1.2207e-02
 6.6840e+00  1.1093e-02
 6.6869e+00  9.9975e-03
 6.6898e+00  9.1709e-03
 6.6927e+00  9.0537e-03
 6.6955e+00  9.6577e-03
 6.6984e+00  1.0344e-02
 6.7013e+00  1.0578e-02
 6.7042e+00  1.1163e-02
 6.7071e+00  1.1448e-02
 6.7100e+00  1.1613e-02
 6.7129e+00  1.1643e-02
 6.7157e+00  1.1847e-02
 6.7186e+00  1.1437e-02
 6.7215e+00  1.0950e-02
 6.7244e+00  1.0614e-02
 6.7273e+00  1.0732e-02
 6.7302e+00  1.0963e-02
 6.7331e+00  1.0834e-02
 6.7360e+00  1.0179e-02
 6.7389e+00  9.7996e-03
 6.7418e+00  9.9619e-03
 6.7447e+00  1.0704e-02
 6.7476e+00  1.0965e-02
 6.7505e+00  1.0291e-02
 6.7535e+00  9.7056e-03
 6.7563e+00  9.3249e-03
 6.7592e+00  9.4935e-03
 6.7622e+00  9.7912e-03
 6.7651e+00  1.0134e-02
 6.7680e+00  1.0385e-02
 6.7709e+00  1.0608e-02
 6.7738e+00  1.0841e-02
 6.7766e+00  1.0840e-02
 6.7795e+00  1.0203e-02
 6.7825e+00  9.3987e-03
 6.7854e+00  8.6274e-03
 6.7883e+00  7.9982e-03
 6.7912e+00  7.3357e-03
 6.7942e+00  6.9796e-03
 6.7970e+00  6.6810e-03
 6.7999e+00  6.7502e-03
 6.8028e+00  7.1106e-03
 6.8058e+00  7.7705e-03
 6.8087e+00  9.1081e-03
 6.8115e+00  1.1123e-02
 6.8145e+00  1.3207e-02
 6.8174e+00  1.4788e-02
 6.8204e+00  1.5522e-02
 6.8233e+00  1.5613e-02
 6.8261e+00  1.5674e-02
 6.8291e+00  1.5315e-02
 6.8320e+00  1.4453e-02
 6.8350e+00  1.2385e-02
 6.8378e+00  1.0373e-02
 6.8408e+00  9.4017e-03
 6.8437e+00  9.4917e-03
 6.8467e+00  1.0226e-02
 6.8495e+00  1.1160e-02
 6.8525e+00  1.1591e-02
 6.8554e+00  1.1666e-02
 6.8584e+00  1.1702e-02
 6.8612e+00  1.1775e-02
 6.8642e+00  1.2109e-02
 6.8672e+00  1.2525e-02
 6.8700e+00  1.3006e-02
 6.8730e+00  1.3382e-02
 6.8759e+00  1.3406e-02
 6.8789e+00  1.3429e-02
 6.8818e+00  1.3041e-02
 6.8847e+00  1.2796e-02
 6.8877e+00  1.2551e-02
 6.8906e+00  1.1919e-02
 6.8935e+00  1.1168e-02
 6.8965e+00  1.0941e-02
 6.8994e+00  1.0532e-02
 6.9024e+00  1.0383e-02
 6.9054e+00  9.7355e-03
 6.9082e+00  8.8241e-03
 6.9112e+00  8.0254e-03
 6.9142e+00  7.6356e-03
 6.9171e+00  7.6195e-03
 6.9200e+00  7.9178e-03
 6.9230e+00  8.2095e-03
 6.9259e+00  8.1545e-03
 6.9289e+00  7.9747e-03
 6.9318e+00  7.7380e-03
 6.9348e+00  7.5145e-03
 6.9378e+00  7.6007e-03
 6.9407e+00  7.8572e-03
 6.9437e+00  8.4285e-03
 6.9466e+00  8.7228e-03
 6.9495e+00  9.1937e-03
 6.9525e+00  9.7495e-03
 6.9554e+00  9.9934e-03
 6.9584e+00  1.0417e-02
 6.9613e+00  1.0939e-02
 6.9643e+00  1.0966e-02
 6.9673e+00  1.1401e-02
 6.9702e+00  1.2099e-02
 6.9732e+00  1.3565e-02
 6.9761e+00  1.4967e-02
 6.9792e+00  1.5902e-02
 6.9821e+00  1.5895e-02
 6.9851e+00  1.4554e-02
 6.9880e+00  1.2721e-02
 6.9910e+00  1.0839e-02
 6.9939e+00  9.5247e-03
 6.9969e+00  9.1232e-03
 6.9998e+00  9.0813e-03
 7.0029e+00  9.0814e-03
 7.0058e+00  8.9220e-03
 7.0088e+00  8.6234e-03
 7.0117e+00  8.2892e-03
 7.0148e+00  8.3686e-03
 7.0177e+00  8.6953e-03
 7.0207e+00  9.8420e-03
 7.0236e+00  1.1250e-02
 7.0266e+00  1.2004e-02
 7.0296e+00  1.2160e-02
 7.0326e+00  1.1635e-02
 7.0356e+00  1.1202e-02
 7.0386e+00  1.1135e-02
 7.0415e+00  1.1569e-02
 7.0445e+00  1.2152e-02
 7.0475e+00  1.2605e-02
 7.0504e+00  1.2136e-02
 7.0534e+00  1.1070e-02
 7.0564e+00  9.9992e-03
 7.0594e+00  9.3212e-03
 7.0624e+00  8.9078e-03
 7.0654e+00  8.8634e-03
 7.0683e+00  9.1653e-03
 7.0713e+00  9.9664e-03
 7.0743e+00  1.0916e-02
 7.0773e+00  1.1888e-02
 7.0803e+00  1.2434e-02
 7.0833e+00  1.2340e-02
 7.0862e+00  1.2171e-02
 7.0893e+00  1.2000e-02
 7.0922e+00  1.1980e-02
 7.0952e+00  1.1424e-02
 7.0982e+00  1.0752e-02
 7.1012e+00  1.0065e-02
 7.1043e+00  9.5218e-03
 7.1072e+00  9.0773e-03
 7.1102e+00  8.9139e-03
 7.1131e+00  8.7847e-03
 7.1162e+00  8.8127e-03
 7.1192e+00  8.6210e-03
 7.1222e+00  8.7133e-03
 7.1253e+00  8.8884e-03
 7.1282e+00  9.0354e-03
 7.1312e+00  9.1508e-03
 7.1343e+00  9.2027e-03
 7.1372e+00  9.3976e-03
 7.1402e+00  9.5116e-03
 7.1432e+00  1.0030e-02
 7.1463e+00  1.0247e-02
 7.1493e+00  1.0132e-02
 7.1522e+00  9.8114e-03
 7.1552e+00  9.5085e-03
 7.1583e+00  8.8833e-03
 7.1613e+00  8.1999e-03
 7.1643e+00  7.7256e-03
 7.1672e+00  7.7672e-03
 7.1702e+00  8.2197e-03
 7.1732e+00  8.8861e-03
 7.1763e+00  9.7710e-03
 7.1793e+00  1.0678e-02
 7.1823e+00  1.1892e-02
 7.1853e+00  1.2843e-02
 7.1883e+00  1.3430e-02
 7.1913e+00  1.3800e-02
 7.1943e+00  1.3832e-02
 7.1974e+00  1.3903e-02
 7.2004e+00  1.3857e-02
 7.2034e+00  1.3429e-02
 7.2064e+00  1.2617e-02
 7.2094e+00  1.2117e-02
 7.2124e+00  1.2058e-02
 7.2154e+00  1.2908e-02
 7.2184e+00  1.3823e-02
 7.2214e+00  1.4326e-02
 7.2244e+00  1.3777e-02
 7.2274e+00  1.2619e-02
 7.2305e+00  1.1141e-02
 7.2335e+00  1.0149e-02
 7.2365e+00  9.5455e-03
 7.2396e+00  9.5053e-03
 7.2426e+00  9.9799e-03
 7.2456e+00  1.0750e-02
 7.2486e+00  1.1098e-02
 7.2516e+00  1.1010e-02
 7.2547e+00  1.0936e-02
 7.2577e+00  1.1312e-02
 7.2607e+00  1.1405e-02
 7.2637e+00  1.1276e-02
 7.2667e+00  1.0359e-02
 7.2698e+00  9.6290e-03
 7.2727e+00  9.0310e-03
 7.2757e+00  8.8029e-03
 7.2787e+00  8.6412e-03
 7.2818e+00  8.6035e-03
 7.2848e+00  8.4662e-03
 7.2878e+00  8.3146e-03
 7.2909e+00  7.9107e-03
 7.2939e+00  7.3349e-03
 7.2970e+00  6.8194e-03
 7.3000e+00  6.6025e-03
 7.3030e+00  6.6421e-03
 7.3060e+00  6.7404e-03
 7.3090e+00  6.9858e-03
 7.3121e+00  7.1067e-03
 7.3151e+00  7.3103e-03
 7.3182e+00  7.5223e-03
 7.3212e+00  8.0436e-03
 7.3243e+00  8.4063e-03
 7.3272e+00  8.7854e-03
 7.3302e+00  9.2850e-03
 7.3333e+00  1.0008e-02
 7.3364e+00  1.0633e-02
 7.3394e+00  1.1003e-02
 7.3424e+00  1.1323e-02
 7.3454e+00  1.1387e-02
 7.3485e+00  1.1833e-02
 7.3516e+00  1.2062e-02
 7.3545e+00  1.2027e-02
 7.3576e+00  1.2065e-02
 7.3606e+00  1.2249e-02
 7.3637e+00  1.2494e-02
 7.3667e+00  1.2934e-02
 7.3697e+00  1.3389e-02
 7.3728e+00  1.3744e-02
 7.3759e+00  1.4045e-02
 7.3788e+00  1.4345e-02
 7.3819e+00  1.4400e-02
 7.3850e+00  1.4387e-02
 7.3879e+00  1.3707e-02
 7.3910e+00  1.2700e-02
 7.3941e+00  1.1667e-02
 7.3970e+00  1.1225e-02
 7.4001e+00  1.0798e-02
 7.4032e+00  1.0360e-02
 7.4062e+00  9.6166e-03
 7.4093e+00  8.9841e-03
 7.4124e+00  8.5479e-03
 7.4153e+00  8.1666e-03
 7.4184e+00  8.0733e-03
 7.4215e+00  8.0972e-03
 7.4245e+00  8.0855e-03
 7.4276e+00  7.8711e-03
 7.4306e+00  7.6466e-03
 7.4337e+00  7.8253e-03
 7.4367e+00  8.5002e-03
 7.4397e+00  9.5663e-03
 7.4428e+00  1.0737e-02
 7.4458e+00  1.1494e-02
 7.4489e+00  1.1611e-02
 7.4519e+00  1.1182e-02
 7.4550e+00  1.0589e-02
 7.4581e+00  1.0031e-02
 7.4611e+00  9.7584e-03
 7.4642e+00  9.8247e-03
 7.4672e+00  9.9470e-03
 7.4703e+00  9.7035e-03
 7.4733e+00  9.1931e-03
 7.4764e+00  8.2564e-03
 7.4794e+00  7.4265e-03
 7.4826e+00  6.8882e-03
 7.4855e+00  6.5891e-03
 7.4886e+00  6.7294e-03
 7.4917e+00  7.1401e-03
 7.4947e+00  8.1189e-03
 7.4978e+00  9.4699e-03
 7.5008e+00  1.0740e-02
 7.5039e+00  1.1783e-02
 7.5070e+00  1.2586e-02
 7.5101e+00  1.3248e-02
 7.5131e+00  1.3619e-02
 7.5161e+00  1.3329e-02
 7.5192e+00  1.2741e-02
 7.5223e+00  1.1743e-02
 7.5254e+00  1.0805e-02
 7.5284e+00  1.0239e-02
 7.5314e+00  9.7720e-03
 7.5346e+00  9.3693e-03
 7.5376e+00  9.0632e-03
 7.5407e+00  8.9039e-03
 7.5438e+00  8.9369e-03
 7.5468e+00  9.4640e-03
 7.5499e+00  1.0359e-02
 7.5530e+00  1.1375e-02
 7.5560e+00  1.2443e-02
 7.5592e+00  1.3083e-02
 7.5622e+00  1.3344e-02
 7.5652e+00  1.2924e-02
 7.5684e+00  1.2395e-02
 7.5714e+00  1.1782e-02
 7.5745e+00  1.1314e-02
 7.5775e+00  1.0957e-02
 7.5807e+00  1.0944e-02
 7.5837e+00  1.0719e-02
 7.5867e+00  1.0286e-02
 7.5898e+00  9.8639e-03
 7.5929e+00  9.3090e-03
 7.5960e+00  8.9360e-03
 7.5990e+00  8.7111e-03
 7.6021e+00  8.8419e-03
 7.6053e+00  8.9803e-03
 7.6083e+00  8.9272e-03
 7.6114e+00  8.5100e-03
 7.6144e+00  8.1488e-03
 7.6175e+00  7.7048e-03
 7.6207e+00  7.5988e-03
 7.6237e+00  7.7147e-03
 7.6268e+00  8.0302e-03
 7.6299e+00  8.5351e-03
 7.6329e+00  8.9535e-03
 7.6361e+00  9.0056e-03
