#      mass       lower
 7.6422e+00  8.0183e-02
 7.6453e+00  7.9030e-02
 7.6484e+00  8.1356e-02
 7.6514e+00  8.7566e-02
 7.6545e+00  9.5128e-02
 7.6577e+00  9.9203e-02
 7.6608e+00  1.0222e-01
 7.6638e+00  1.0562e-01
 7.6669e+00  1.1297e-01
 7.6700e+00  1.2431e-01
 7.6731e+00  1.3505e-01
 7.6762e+00  1.3810e-01
 7.6792e+00  1.3497e-01
 7.6823e+00  1.2244e-01
 7.6854e+00  1.0964e-01
 7.6885e+00  9.8580e-02
 7.6916e+00  8.9088e-02
 7.6946e+00  8.2747e-02
 7.6978e+00  7.8834e-02
 7.7009e+00  7.8503e-02
 7.7040e+00  8.0216e-02
 7.7071e+00  8.2513e-02
 7.7102e+00  8.0119e-02
 7.7133e+00  7.8304e-02
 7.7164e+00  7.8190e-02
 7.7195e+00  8.2074e-02
 7.7226e+00  9.1159e-02
 7.7257e+00  1.0140e-01
 7.7288e+00  1.1027e-01
 7.7318e+00  1.1599e-01
 7.7349e+00  1.2087e-01
 7.7380e+00  1.2041e-01
 7.7411e+00  1.1471e-01
 7.7442e+00  1.0839e-01
 7.7473e+00  1.0438e-01
 7.7504e+00  1.0061e-01
 7.7535e+00  1.0078e-01
 7.7566e+00  1.0024e-01
 7.7597e+00  9.9412e-02
 7.7628e+00  9.9215e-02
 7.7659e+00  1.0102e-01
 7.7691e+00  1.0534e-01
 7.7721e+00  1.0861e-01
 7.7752e+00  1.1225e-01
 7.7783e+00  1.1558e-01
 7.7814e+00  1.1891e-01
 7.7846e+00  1.2135e-01
 7.7877e+00  1.1737e-01
 7.7908e+00  1.1902e-01
 7.7939e+00  1.2473e-01
 7.7969e+00  1.2660e-01
 7.8001e+00  1.2587e-01
 7.8032e+00  1.2069e-01
 7.8063e+00  1.0965e-01
 7.8094e+00  9.8744e-02
 7.8125e+00  9.0110e-02
 7.8156e+00  8.6018e-02
 7.8187e+00  8.4316e-02
 7.8219e+00  8.6610e-02
 7.8250e+00  8.7288e-02
 7.8280e+00  8.3872e-02
 7.8312e+00  8.2016e-02
 7.8343e+00  7.8571e-02
 7.8375e+00  7.4971e-02
 7.8405e+00  7.1707e-02
 7.8436e+00  6.7265e-02
 7.8468e+00  6.4787e-02
 7.8499e+00  6.2375e-02
 7.8530e+00  6.3935e-02
 7.8561e+00  6.6535e-02
 7.8593e+00  6.8967e-02
 7.8624e+00  7.0350e-02
 7.8654e+00  7.1988e-02
 7.8686e+00  7.4552e-02
 7.8718e+00  7.8159e-02
 7.8748e+00  8.1652e-02
 7.8780e+00  8.7554e-02
 7.8811e+00  9.1025e-02
 7.8842e+00  9.5841e-02
 7.8873e+00  1.0024e-01
 7.8905e+00  1.0531e-01
 7.8935e+00  1.1083e-01
 7.8967e+00  1.1137e-01
 7.8999e+00  1.1134e-01
 7.9029e+00  1.1030e-01
 7.9061e+00  1.0543e-01
 7.9091e+00  1.0079e-01
 7.9123e+00  1.0069e-01
 7.9155e+00  1.0504e-01
 7.9185e+00  1.1810e-01
 7.9217e+00  1.3121e-01
 7.9249e+00  1.3832e-01
 7.9279e+00  1.3822e-01
 7.9311e+00  1.3301e-01
 7.9342e+00  1.2594e-01
 7.9374e+00  1.1723e-01
 7.9404e+00  1.1179e-01
 7.9436e+00  1.1249e-01
 7.9467e+00  1.2042e-01
 7.9498e+00  1.2435e-01
 7.9530e+00  1.2110e-01
 7.9561e+00  1.1103e-01
 7.9593e+00  9.9398e-02
 7.9624e+00  8.9889e-02
 7.9656e+00  8.7121e-02
 7.9686e+00  9.0608e-02
 7.9718e+00  1.0112e-01
 7.9749e+00  1.0950e-01
 7.9781e+00  1.1500e-01
 7.9812e+00  1.1742e-01
 7.9844e+00  1.1194e-01
 7.9875e+00  1.0335e-01
 7.9905e+00  9.3423e-02
 7.9938e+00  8.2590e-02
 7.9968e+00  7.2753e-02
 8.0001e+00  6.5736e-02
 8.0032e+00  6.1547e-02
 8.0064e+00  5.9284e-02
 8.0095e+00  6.0206e-02
 8.0127e+00  6.3713e-02
 8.0158e+00  6.8669e-02
 8.0189e+00  7.3305e-02
 8.0221e+00  7.8264e-02
 8.0252e+00  8.2963e-02
 8.0285e+00  9.0479e-02
 8.0316e+00  9.6237e-02
 8.0347e+00  9.7138e-02
 8.0379e+00  9.6833e-02
 8.0410e+00  9.3749e-02
 8.0442e+00  8.8152e-02
 8.0473e+00  8.2989e-02
 8.0505e+00  8.2885e-02
 8.0537e+00  8.3575e-02
 8.0568e+00  8.5992e-02
 8.0599e+00  8.9067e-02
 8.0631e+00  9.2806e-02
 8.0663e+00  9.5983e-02
 8.0694e+00  1.0040e-01
 8.0726e+00  9.9722e-02
 8.0757e+00  9.3733e-02
 8.0788e+00  8.6757e-02
 8.0820e+00  7.8793e-02
 8.0852e+00  7.3162e-02
 8.0883e+00  7.0869e-02
 8.0915e+00  7.0653e-02
 8.0947e+00  7.1769e-02
 8.0978e+00  7.4723e-02
 8.1010e+00  8.0813e-02
 8.1041e+00  8.8344e-02
 8.1072e+00  9.7836e-02
 8.1105e+00  1.0540e-01
 8.1136e+00  1.1223e-01
 8.1167e+00  1.1524e-01
 8.1199e+00  1.1420e-01
 8.1231e+00  1.1140e-01
 8.1263e+00  1.1128e-01
 8.1294e+00  1.1048e-01
 8.1325e+00  1.0765e-01
 8.1357e+00  1.0707e-01
 8.1388e+00  1.0931e-01
 8.1421e+00  1.1720e-01
 8.1452e+00  1.2648e-01
 8.1484e+00  1.3068e-01
 8.1515e+00  1.2884e-01
 8.1547e+00  1.2525e-01
 8.1578e+00  1.1857e-01
 8.1610e+00  1.0790e-01
 8.1641e+00  9.4337e-02
 8.1673e+00  8.5253e-02
 8.1704e+00  7.9087e-02
 8.1736e+00  7.7354e-02
 8.1767e+00  7.9268e-02
 8.1800e+00  7.9272e-02
 8.1832e+00  7.7832e-02
 8.1863e+00  7.4810e-02
 8.1895e+00  7.2683e-02
 8.1927e+00  7.3518e-02
 8.1958e+00  7.7130e-02
 8.1990e+00  8.4077e-02
 8.2022e+00  9.0957e-02
 8.2053e+00  9.3477e-02
 8.2084e+00  9.4374e-02
 8.2115e+00  9.5591e-02
 8.2147e+00  9.9748e-02
 8.2179e+00  1.0230e-01
 8.2211e+00  1.0143e-01
 8.2242e+00  9.9788e-02
 8.2274e+00  9.1756e-02
 8.2306e+00  8.5366e-02
 8.2338e+00  8.1124e-02
 8.2369e+00  8.1690e-02
 8.2401e+00  8.5597e-02
 8.2433e+00  8.9975e-02
 8.2464e+00  9.5480e-02
 8.2495e+00  1.0646e-01
 8.2527e+00  1.1587e-01
 8.2559e+00  1.2292e-01
 8.2591e+00  1.2581e-01
 8.2622e+00  1.2344e-01
 8.2654e+00  1.1901e-01
 8.2685e+00  1.1080e-01
 8.2717e+00  1.0291e-01
 8.2749e+00  9.4296e-02
 8.2781e+00  8.1982e-02
 8.2812e+00  7.6203e-02
 8.2844e+00  7.2638e-02
 8.2876e+00  7.3132e-02
 8.2908e+00  7.3647e-02
 8.2939e+00  7.3617e-02
 8.2971e+00  7.2063e-02
 8.3003e+00  6.8677e-02
 8.3034e+00  6.6110e-02
 8.3066e+00  6.3992e-02
 8.3098e+00  6.5369e-02
 8.3129e+00  7.0944e-02
 8.3161e+00  7.9465e-02
 8.3193e+00  8.6260e-02
 8.3224e+00  9.1568e-02
 8.3256e+00  9.1462e-02
 8.3288e+00  8.7739e-02
 8.3319e+00  8.2525e-02
 8.3351e+00  7.8366e-02
 8.3383e+00  7.6746e-02
 8.3414e+00  7.8417e-02
 8.3447e+00  7.9832e-02
 8.3478e+00  8.0768e-02
 8.3510e+00  8.1530e-02
 8.3542e+00  8.0874e-02
 8.3573e+00  8.0422e-02
 8.3606e+00  8.0539e-02
 8.3637e+00  8.3038e-02
 8.3669e+00  8.6584e-02
 8.3700e+00  9.1318e-02
 8.3732e+00  9.5297e-02
 8.3764e+00  9.8342e-02
 8.3796e+00  9.3354e-02
 8.3828e+00  8.9177e-02
 8.3859e+00  8.4815e-02
 8.3892e+00  8.0466e-02
 8.3923e+00  7.6566e-02
 8.3954e+00  7.2103e-02
 8.3987e+00  6.8849e-02
 8.4018e+00  6.7775e-02
 8.4051e+00  6.9672e-02
 8.4082e+00  7.4186e-02
 8.4114e+00  8.1830e-02
 8.4146e+00  8.9642e-02
 8.4177e+00  9.3702e-02
 8.4210e+00  9.5324e-02
 8.4241e+00  9.3428e-02
 8.4273e+00  9.0341e-02
 8.4305e+00  8.8956e-02
 8.4336e+00  8.9820e-02
 8.4369e+00  9.2372e-02
 8.4400e+00  9.5147e-02
 8.4433e+00  1.0199e-01
 8.4464e+00  1.0685e-01
 8.4495e+00  1.1382e-01
 8.4528e+00  1.2063e-01
 8.4560e+00  1.2765e-01
 8.4591e+00  1.2809e-01
 8.4622e+00  1.2133e-01
 8.4655e+00  1.1251e-01
 8.4686e+00  1.0373e-01
 8.4718e+00  1.0305e-01
 8.4751e+00  1.0644e-01
 8.4782e+00  1.1023e-01
 8.4814e+00  1.0774e-01
 8.4845e+00  1.0234e-01
 8.4878e+00  9.4956e-02
 8.4909e+00  8.7220e-02
 8.4941e+00  8.7061e-02
 8.4973e+00  8.9292e-02
 8.5004e+00  9.2532e-02
 8.5037e+00  9.7498e-02
 8.5068e+00  1.0309e-01
 8.5100e+00  1.0639e-01
 8.5132e+00  1.0724e-01
 8.5163e+00  1.0735e-01
 8.5196e+00  1.0638e-01
 8.5228e+00  1.0669e-01
 8.5259e+00  1.0724e-01
 8.5291e+00  1.0961e-01
 8.5323e+00  1.0791e-01
 8.5355e+00  1.0217e-01
 8.5386e+00  9.6508e-02
 8.5418e+00  9.0194e-02
 8.5451e+00  8.5822e-02
 8.5483e+00  8.2732e-02
 8.5514e+00  7.7924e-02
 8.5546e+00  7.3918e-02
 8.5578e+00  6.9345e-02
 8.5610e+00  6.5246e-02
 8.5642e+00  6.3038e-02
 8.5673e+00  6.2164e-02
 8.5705e+00  6.5399e-02
 8.5737e+00  7.1684e-02
 8.5769e+00  7.7157e-02
 8.5801e+00  8.1851e-02
 8.5833e+00  8.3337e-02
 8.5865e+00  8.0996e-02
 8.5896e+00  7.8359e-02
 8.5928e+00  7.5893e-02
 8.5960e+00  7.3379e-02
 8.5992e+00  7.1171e-02
 8.6024e+00  6.8504e-02
 8.6056e+00  6.4743e-02
 8.6088e+00  6.0883e-02
 8.6120e+00  5.7590e-02
 8.6152e+00  5.4633e-02
 8.6184e+00  5.3002e-02
 8.6216e+00  5.3076e-02
 8.6247e+00  5.4381e-02
 8.6279e+00  5.7693e-02
 8.6311e+00  6.3139e-02
 8.6343e+00  6.8440e-02
 8.6375e+00  7.7385e-02
 8.6407e+00  8.6605e-02
 8.6439e+00  9.2483e-02
 8.6472e+00  9.3501e-02
 8.6502e+00  9.0455e-02
 8.6534e+00  9.0651e-02
 8.6567e+00  9.3620e-02
 8.6599e+00  9.8225e-02
 8.6631e+00  1.0518e-01
 8.6663e+00  1.1131e-01
 8.6694e+00  1.1336e-01
 8.6726e+00  1.1117e-01
 8.6758e+00  1.0807e-01
 8.6791e+00  1.0276e-01
 8.6821e+00  1.0384e-01
 8.6854e+00  1.0772e-01
 8.6886e+00  1.1206e-01
 8.6918e+00  1.0964e-01
 8.6949e+00  1.0652e-01
 8.6981e+00  1.0248e-01
 8.7014e+00  1.0063e-01
 8.7046e+00  1.0184e-01
 8.7077e+00  9.9649e-02
 8.7110e+00  1.0047e-01
 8.7142e+00  1.0070e-01
 8.7173e+00  9.7838e-02
 8.7205e+00  8.9653e-02
 8.7237e+00  8.3804e-02
 8.7269e+00  7.8587e-02
 8.7301e+00  7.6877e-02
 8.7333e+00  7.2038e-02
 8.7364e+00  6.8031e-02
 8.7397e+00  6.5362e-02
 8.7429e+00  6.2832e-02
 8.7461e+00  6.2552e-02
 8.7493e+00  6.2417e-02
 8.7524e+00  6.2131e-02
 8.7557e+00  6.4737e-02
 8.7590e+00  6.9440e-02
 8.7621e+00  7.3990e-02
 8.7653e+00  7.8829e-02
 8.7685e+00  8.0153e-02
 8.7717e+00  7.6965e-02
 8.7748e+00  7.2154e-02
 8.7781e+00  6.7569e-02
 8.7812e+00  6.6759e-02
 8.7845e+00  7.0448e-02
 8.7878e+00  7.7670e-02
 8.7909e+00  8.6262e-02
 8.7940e+00  9.0597e-02
 8.7973e+00  8.7956e-02
 8.8005e+00  8.6874e-02
 8.8037e+00  8.4941e-02
 8.8068e+00  8.3486e-02
 8.8101e+00  8.3089e-02
 8.8132e+00  7.9808e-02
 8.8165e+00  7.7522e-02
 8.8196e+00  7.6568e-02
 8.8229e+00  7.9067e-02
 8.8261e+00  8.3769e-02
 8.8293e+00  9.1063e-02
 8.8325e+00  9.6619e-02
 8.8356e+00  1.0316e-01
 8.8389e+00  1.0598e-01
 8.8421e+00  1.0581e-01
 8.8453e+00  1.0225e-01
 8.8485e+00  9.9272e-02
 8.8516e+00  1.0083e-01
 8.8549e+00  1.0063e-01
 8.8581e+00  1.0237e-01
 8.8612e+00  9.5745e-02
 8.8645e+00  8.6548e-02
 8.8677e+00  8.0853e-02
 8.8709e+00  8.1500e-02
 8.8741e+00  8.4658e-02
 8.8773e+00  8.4842e-02
 8.8805e+00  8.3072e-02
 8.8837e+00  7.8768e-02
 8.8869e+00  7.1540e-02
 8.8901e+00  6.6307e-02
 8.8933e+00  6.1559e-02
 8.8965e+00  5.8656e-02
 8.8997e+00  6.0381e-02
 8.9028e+00  6.1231e-02
 8.9060e+00  6.5870e-02
 8.9093e+00  7.1168e-02
 8.9125e+00  7.4284e-02
 8.9157e+00  7.3324e-02
 8.9188e+00  6.9653e-02
 8.9221e+00  7.0024e-02
 8.9253e+00  7.4566e-02
 8.9285e+00  7.9562e-02
 8.9317e+00  8.0792e-02
 8.9349e+00  7.9877e-02
 8.9382e+00  7.4353e-02
 8.9414e+00  6.9047e-02
 8.9445e+00  6.5354e-02
 8.9477e+00  6.3761e-02
 8.9509e+00  6.5563e-02
 8.9541e+00  7.1554e-02
 8.9573e+00  7.8573e-02
 8.9606e+00  8.5853e-02
 8.9638e+00  9.0702e-02
 8.9670e+00  9.2335e-02
 8.9702e+00  9.2986e-02
 8.9734e+00  9.1015e-02
 8.9766e+00  8.7751e-02
 8.9798e+00  8.4325e-02
 8.9830e+00  7.7659e-02
 8.9862e+00  7.6784e-02
 8.9894e+00  7.7168e-02
 8.9926e+00  7.7482e-02
 8.9958e+00  8.0267e-02
 8.9990e+00  8.2218e-02
 9.0023e+00  7.9247e-02
 9.0055e+00  7.5547e-02
 9.0087e+00  7.0562e-02
 9.0119e+00  6.8669e-02
 9.0151e+00  6.9191e-02
 9.0183e+00  7.6183e-02
 9.0215e+00  8.6716e-02
 9.0247e+00  1.0147e-01
 9.0280e+00  1.1490e-01
 9.0312e+00  1.2216e-01
 9.0343e+00  1.2188e-01
 9.0375e+00  1.1019e-01
 9.0407e+00  9.5095e-02
 9.0439e+00  8.0506e-02
 9.0472e+00  7.3563e-02
 9.0504e+00  7.2756e-02
 9.0536e+00  7.3238e-02
 9.0568e+00  7.4475e-02
 9.0600e+00  7.6748e-02
 9.0633e+00  7.8417e-02
 9.0665e+00  8.1200e-02
 9.0696e+00  8.4948e-02
 9.0729e+00  8.7541e-02
 9.0761e+00  8.8698e-02
 9.0793e+00  8.3378e-02
 9.0825e+00  7.5002e-02
 9.0858e+00  6.7892e-02
 9.0890e+00  6.6024e-02
 9.0922e+00  6.7949e-02
 9.0954e+00  7.3387e-02
 9.0986e+00  7.5109e-02
 9.1019e+00  7.3454e-02
 9.1051e+00  7.1693e-02
 9.1083e+00  7.5372e-02
 9.1115e+00  8.0151e-02
 9.1147e+00  8.3288e-02
 9.1180e+00  8.5458e-02
 9.1212e+00  8.4440e-02
 9.1244e+00  8.2517e-02
 9.1276e+00  8.0297e-02
 9.1308e+00  7.9865e-02
 9.1341e+00  7.8953e-02
 9.1374e+00  7.6644e-02
 9.1405e+00  7.3598e-02
 9.1438e+00  7.0248e-02
 9.1470e+00  6.3922e-02
 9.1503e+00  5.6704e-02
 9.1534e+00  5.1791e-02
 9.1567e+00  4.9901e-02
 9.1599e+00  5.0701e-02
 9.1631e+00  5.4304e-02
 9.1664e+00  6.0257e-02
 9.1696e+00  7.1617e-02
 9.1729e+00  8.4374e-02
 9.1760e+00  9.5565e-02
 9.1793e+00  1.0092e-01
 9.1826e+00  1.0124e-01
 9.1857e+00  9.7122e-02
 9.1890e+00  9.2259e-02
 9.1923e+00  8.4592e-02
 9.1955e+00  7.8623e-02
 9.1987e+00  7.6842e-02
 9.2020e+00  7.7633e-02
 9.2052e+00  7.8373e-02
 9.2085e+00  7.9746e-02
 9.2116e+00  8.1771e-02
 9.2149e+00  8.4271e-02
 9.2182e+00  8.6228e-02
 9.2214e+00  8.5871e-02
 9.2246e+00  8.4886e-02
 9.2279e+00  8.2156e-02
 9.2311e+00  7.8703e-02
 9.2344e+00  7.4315e-02
 9.2376e+00  7.0571e-02
 9.2409e+00  6.8180e-02
 9.2442e+00  6.8507e-02
 9.2473e+00  7.2414e-02
 9.2506e+00  7.7808e-02
 9.2538e+00  8.0664e-02
 9.2571e+00  8.0414e-02
 9.2603e+00  7.4427e-02
 9.2636e+00  6.6437e-02
 9.2669e+00  6.2451e-02
 9.2701e+00  6.0239e-02
 9.2734e+00  6.1826e-02
 9.2766e+00  6.4198e-02
 9.2799e+00  6.9704e-02
 9.2831e+00  7.3997e-02
 9.2864e+00  7.5522e-02
 9.2896e+00  7.6856e-02
 9.2929e+00  7.9198e-02
 9.2961e+00  8.1530e-02
 9.2994e+00  8.7310e-02
 9.3026e+00  9.0261e-02
 9.3060e+00  9.2287e-02
 9.3092e+00  9.0540e-02
 9.3125e+00  8.6465e-02
 9.3157e+00  8.3649e-02
 9.3190e+00  8.0458e-02
 9.3222e+00  8.0288e-02
 9.3255e+00  7.9298e-02
 9.3287e+00  7.8248e-02
 9.3321e+00  7.6714e-02
 9.3353e+00  7.1682e-02
 9.3385e+00  6.5981e-02
 9.3418e+00  6.0371e-02
 9.3451e+00  5.6635e-02
 9.3484e+00  5.6290e-02
 9.3516e+00  5.8196e-02
 9.3549e+00  6.3750e-02
 9.3582e+00  6.9043e-02
 9.3614e+00  7.5303e-02
 9.3647e+00  7.4904e-02
 9.3679e+00  7.2705e-02
 9.3713e+00  6.7875e-02
 9.3745e+00  6.3565e-02
 9.3777e+00  6.0852e-02
 9.3811e+00  5.8831e-02
 9.3843e+00  5.8219e-02
 9.3876e+00  5.7992e-02
 9.3909e+00  6.0620e-02
 9.3941e+00  6.6620e-02
 9.3975e+00  7.3896e-02
 9.4007e+00  8.1612e-02
 9.4040e+00  9.0629e-02
 9.4073e+00  9.6887e-02
 9.4106e+00  1.0184e-01
 9.4138e+00  1.0467e-01
 9.4171e+00  1.0599e-01
 9.4204e+00  1.0403e-01
 9.4236e+00  1.0083e-01
 9.4270e+00  9.5694e-02
 9.4303e+00  9.6131e-02
 9.4335e+00  9.8627e-02
 9.4368e+00  1.0185e-01
 9.4401e+00  1.0621e-01
 9.4434e+00  1.0614e-01
 9.4466e+00  1.0361e-01
 9.4500e+00  9.7719e-02
 9.4532e+00  9.1021e-02
 9.4565e+00  8.5666e-02
 9.4598e+00  8.0925e-02
 9.4631e+00  7.7448e-02
 9.4664e+00  7.5989e-02
 9.4697e+00  7.6787e-02
 9.4729e+00  7.4142e-02
 9.4763e+00  6.8707e-02
 9.4796e+00  6.3192e-02
 9.4828e+00  5.8434e-02
 9.4861e+00  5.7132e-02
 9.4895e+00  5.5903e-02
 9.4928e+00  5.3912e-02
 9.4960e+00  5.2849e-02
 9.4993e+00  4.9798e-02
 9.5026e+00  4.7987e-02
 9.5060e+00  4.5784e-02
 9.5092e+00  4.4415e-02
 9.5125e+00  4.3596e-02
 9.5158e+00  4.3235e-02
 9.5191e+00  4.2924e-02
 9.5217e+00  1.0000e+05
 9.6230e+00  1.0000e+05
 9.6235e+00  1.0287e-01
 9.6269e+00  9.7698e-02
 9.6302e+00  9.5042e-02
 9.6335e+00  9.3886e-02
 9.6368e+00  9.5375e-02
 9.6402e+00  9.2265e-02
 9.6435e+00  8.8477e-02
 9.6468e+00  8.1556e-02
 9.6501e+00  7.6219e-02
 9.6535e+00  7.2294e-02
 9.6568e+00  7.4050e-02
 9.6601e+00  7.8251e-02
 9.6635e+00  7.9830e-02
 9.6668e+00  7.9421e-02
 9.6698e+00  7.9233e-02
 9.6731e+00  7.9916e-02
 9.6764e+00  8.4827e-02
 9.6798e+00  8.8182e-02
 9.6831e+00  9.0858e-02
 9.6865e+00  9.0631e-02
 9.6898e+00  8.8355e-02
 9.6928e+00  8.0798e-02
 9.6961e+00  6.9187e-02
 9.6995e+00  5.9112e-02
 9.7028e+00  5.3410e-02
 9.7062e+00  5.1731e-02
 9.7092e+00  5.3427e-02
 9.7125e+00  5.9161e-02
 9.7159e+00  6.5737e-02
 9.7189e+00  7.2237e-02
 9.7223e+00  7.5959e-02
 9.7256e+00  7.6504e-02
 9.7290e+00  7.5326e-02
 9.7320e+00  7.5120e-02
 9.7353e+00  7.3987e-02
 9.7387e+00  7.0842e-02
 9.7417e+00  6.6173e-02
 9.7451e+00  6.1250e-02
 9.7484e+00  6.0868e-02
 9.7514e+00  6.5284e-02
 9.7548e+00  7.1020e-02
 9.7582e+00  7.5364e-02
 9.7612e+00  7.9056e-02
 9.7646e+00  8.0457e-02
 9.7676e+00  7.8807e-02
 9.7709e+00  7.3063e-02
 9.7740e+00  6.5081e-02
 9.7773e+00  5.9772e-02
 9.7804e+00  5.4412e-02
 9.7838e+00  5.1504e-02
 9.7868e+00  4.9385e-02
 9.7902e+00  4.8889e-02
 9.7936e+00  4.8883e-02
 9.7966e+00  4.9059e-02
 9.7997e+00  4.9287e-02
 9.8030e+00  5.2107e-02
 9.8061e+00  5.5986e-02
 9.8095e+00  6.0440e-02
 9.8125e+00  6.5958e-02
 9.8159e+00  7.2970e-02
 9.8189e+00  7.4753e-02
 9.8220e+00  7.3928e-02
 9.8254e+00  7.0351e-02
 9.8284e+00  6.5462e-02
 9.8318e+00  6.1697e-02
 9.8349e+00  6.0108e-02
 9.8379e+00  6.0619e-02
 9.8413e+00  6.4057e-02
 9.8444e+00  6.8073e-02
 9.8478e+00  7.2595e-02
 9.8508e+00  7.5556e-02
 9.8539e+00  7.7450e-02
 9.8573e+00  7.8829e-02
 9.8603e+00  8.2492e-02
 9.8634e+00  8.4127e-02
 9.8668e+00  8.3349e-02
 9.8698e+00  7.8334e-02
 9.8729e+00  7.2001e-02
 9.8763e+00  6.5237e-02
 9.8794e+00  5.7765e-02
 9.8825e+00  5.2842e-02
 1.0087e+01  1.0000e+05
 1.0189e+01  7.5821e-02
 1.0192e+01  7.4510e-02
 1.0195e+01  7.2206e-02
 1.0198e+01  7.0443e-02
 1.0202e+01  6.8565e-02
 1.0205e+01  6.9516e-02
 1.0208e+01  6.9988e-02
 1.0211e+01  7.2221e-02
 1.0214e+01  7.3602e-02
 1.0217e+01  7.4111e-02
 1.0221e+01  7.6270e-02
 1.0224e+01  7.5954e-02
 1.0227e+01  7.1860e-02
 1.0230e+01  6.5860e-02
 1.0233e+01  5.9551e-02
 1.0236e+01  5.6494e-02
 1.0240e+01  5.6436e-02
 1.0243e+01  5.8982e-02
 1.0246e+01  6.2904e-02
 1.0249e+01  6.8379e-02
 1.0252e+01  7.2334e-02
 1.0256e+01  7.4291e-02
 1.0259e+01  7.7069e-02
 1.0262e+01  7.7921e-02
 1.0265e+01  7.8037e-02
 1.0268e+01  7.5524e-02
 1.0272e+01  6.8528e-02
 1.0275e+01  6.3354e-02
 1.0278e+01  6.0595e-02
 1.0281e+01  5.4212e-02
 1.0284e+01  5.1589e-02
 1.0288e+01  4.9478e-02
 1.0291e+01  4.9029e-02
 1.0294e+01  5.2153e-02
 1.0297e+01  5.9181e-02
 1.0300e+01  6.4636e-02
 1.0304e+01  6.6543e-02
 1.0307e+01  6.2585e-02
 1.0310e+01  5.5913e-02
 1.0313e+01  5.3012e-02
 1.0316e+01  5.3071e-02
 1.0318e+01  5.4140e-02
