#      mass       lower
 7.6361e+00  4.1248e+00
 7.6392e+00  3.9392e+00
 7.6422e+00  3.7033e+00
 7.6453e+00  3.6500e+00
 7.6484e+00  3.7575e+00
 7.6514e+00  4.0443e+00
 7.6545e+00  4.3935e+00
 7.6577e+00  4.5817e+00
 7.6608e+00  4.7213e+00
 7.6638e+00  4.8781e+00
 7.6669e+00  5.2174e+00
 7.6700e+00  5.7414e+00
 7.6731e+00  6.2373e+00
 7.6762e+00  6.3782e+00
 7.6792e+00  6.2338e+00
 7.6823e+00  5.6552e+00
 7.6854e+00  5.0638e+00
 7.6885e+00  4.5530e+00
 7.6916e+00  4.1146e+00
 7.6946e+00  3.8217e+00
 7.6978e+00  3.6410e+00
 7.7009e+00  3.6257e+00
 7.7040e+00  3.7048e+00
 7.7071e+00  3.8109e+00
 7.7102e+00  3.7003e+00
 7.7133e+00  3.6165e+00
 7.7164e+00  3.6112e+00
 7.7195e+00  3.7906e+00
 7.7226e+00  4.2102e+00
 7.7257e+00  4.6832e+00
 7.7288e+00  5.0928e+00
 7.7318e+00  5.3568e+00
 7.7349e+00  5.5826e+00
 7.7380e+00  5.5612e+00
 7.7411e+00  5.2977e+00
 7.7442e+00  5.0061e+00
 7.7473e+00  4.8207e+00
 7.7504e+00  4.6468e+00
 7.7535e+00  4.6544e+00
 7.7566e+00  4.6298e+00
 7.7597e+00  4.5914e+00
 7.7628e+00  4.5823e+00
 7.7659e+00  4.6655e+00
 7.7691e+00  4.8652e+00
 7.7721e+00  5.0164e+00
 7.7752e+00  5.1843e+00
 7.7783e+00  5.3380e+00
 7.7814e+00  5.4918e+00
 7.7846e+00  5.6045e+00
 7.7877e+00  5.4210e+00
 7.7908e+00  5.4971e+00
 7.7939e+00  5.7606e+00
 7.7969e+00  5.8469e+00
 7.8001e+00  5.8133e+00
 7.8032e+00  5.5741e+00
 7.8063e+00  5.0640e+00
 7.8094e+00  4.5605e+00
 7.8125e+00  4.1618e+00
 7.8156e+00  3.9728e+00
 7.8187e+00  3.8942e+00
 7.8219e+00  4.0001e+00
 7.8250e+00  4.0314e+00
 7.8280e+00  3.8737e+00
 7.8312e+00  3.7879e+00
 7.8343e+00  3.6288e+00
 7.8375e+00  3.4626e+00
 7.8405e+00  3.3118e+00
 7.8436e+00  3.1067e+00
 7.8468e+00  2.9922e+00
 7.8499e+00  2.8808e+00
 7.8530e+00  2.9529e+00
 7.8561e+00  3.0730e+00
 7.8593e+00  3.1853e+00
 7.8624e+00  3.2492e+00
 7.8654e+00  3.3248e+00
 7.8686e+00  3.4432e+00
 7.8718e+00  3.6098e+00
 7.8748e+00  3.7711e+00
 7.8780e+00  4.0437e+00
 7.8811e+00  4.2040e+00
 7.8842e+00  4.4265e+00
 7.8873e+00  4.6295e+00
 7.8905e+00  4.8638e+00
 7.8935e+00  5.1189e+00
 7.8967e+00  5.1437e+00
 7.8999e+00  5.1424e+00
 7.9029e+00  5.0944e+00
 7.9061e+00  4.8694e+00
 7.9091e+00  4.6549e+00
 7.9123e+00  4.6504e+00
 7.9155e+00  4.8515e+00
 7.9185e+00  5.4547e+00
 7.9217e+00  6.0600e+00
 7.9249e+00  6.3882e+00
 7.9279e+00  6.3836e+00
 7.9311e+00  6.1432e+00
 7.9342e+00  5.8164e+00
 7.9374e+00  5.4144e+00
 7.9404e+00  5.1631e+00
 7.9436e+00  5.1954e+00
 7.9467e+00  5.5615e+00
 7.9498e+00  5.7430e+00
 7.9530e+00  5.5931e+00
 7.9561e+00  5.1279e+00
 7.9593e+00  4.5907e+00
 7.9624e+00  4.1516e+00
 7.9656e+00  4.0237e+00
 7.9686e+00  4.1848e+00
 7.9718e+00  4.6704e+00
 7.9749e+00  5.0571e+00
 7.9781e+00  5.3112e+00
 7.9812e+00  5.4233e+00
 7.9844e+00  5.1698e+00
 7.9875e+00  4.7731e+00
 7.9905e+00  4.3148e+00
 7.9938e+00  3.8145e+00
 7.9968e+00  3.3601e+00
 8.0001e+00  3.0361e+00
 8.0032e+00  2.8426e+00
 8.0064e+00  2.7381e+00
 8.0095e+00  2.7807e+00
 8.0127e+00  2.9426e+00
 8.0158e+00  3.1715e+00
 8.0189e+00  3.3856e+00
 8.0221e+00  3.6146e+00
 8.0252e+00  3.8317e+00
 8.0285e+00  4.1788e+00
 8.0316e+00  4.4447e+00
 8.0347e+00  4.4863e+00
 8.0379e+00  4.4722e+00
 8.0410e+00  4.3299e+00
 8.0442e+00  4.0713e+00
 8.0473e+00  3.8329e+00
 8.0505e+00  3.8281e+00
 8.0537e+00  3.8600e+00
 8.0568e+00  3.9716e+00
 8.0599e+00  4.1136e+00
 8.0631e+00  4.2863e+00
 8.0663e+00  4.4330e+00
 8.0694e+00  4.6371e+00
 8.0726e+00  4.6057e+00
 8.0757e+00  4.3291e+00
 8.0788e+00  4.0069e+00
 8.0820e+00  3.6391e+00
 8.0852e+00  3.3790e+00
 8.0883e+00  3.2731e+00
 8.0915e+00  3.2631e+00
 8.0947e+00  3.3147e+00
 8.0978e+00  3.4511e+00
 8.1010e+00  3.7324e+00
 8.1041e+00  4.0802e+00
 8.1072e+00  4.5186e+00
 8.1105e+00  4.8679e+00
 8.1136e+00  5.1833e+00
 8.1167e+00  5.3226e+00
 8.1199e+00  5.2744e+00
 8.1231e+00  5.1449e+00
 8.1263e+00  5.1394e+00
 8.1294e+00  5.1025e+00
 8.1325e+00  4.9720e+00
 8.1357e+00  4.9449e+00
 8.1388e+00  5.0487e+00
 8.1421e+00  5.4129e+00
 8.1452e+00  5.8417e+00
 8.1484e+00  6.0355e+00
 8.1515e+00  5.9505e+00
 8.1547e+00  5.7845e+00
 8.1578e+00  5.4762e+00
 8.1610e+00  4.9832e+00
 8.1641e+00  4.3570e+00
 8.1673e+00  3.9374e+00
 8.1704e+00  3.6527e+00
 8.1736e+00  3.5726e+00
 8.1767e+00  3.6610e+00
 8.1800e+00  3.6612e+00
 8.1832e+00  3.5947e+00
 8.1863e+00  3.4551e+00
 8.1895e+00  3.3569e+00
 8.1927e+00  3.3955e+00
 8.1958e+00  3.5623e+00
 8.1990e+00  3.8831e+00
 8.2022e+00  4.2009e+00
 8.2053e+00  4.3173e+00
 8.2084e+00  4.3587e+00
 8.2115e+00  4.4149e+00
 8.2147e+00  4.6069e+00
 8.2179e+00  4.7245e+00
 8.2211e+00  4.6848e+00
 8.2242e+00  4.6087e+00
 8.2274e+00  4.2378e+00
 8.2306e+00  3.9427e+00
 8.2338e+00  3.7467e+00
 8.2369e+00  3.7729e+00
 8.2401e+00  3.9533e+00
 8.2433e+00  4.1555e+00
 8.2464e+00  4.4098e+00
 8.2495e+00  4.9168e+00
 8.2527e+00  5.3515e+00
 8.2559e+00  5.6770e+00
 8.2591e+00  5.8106e+00
 8.2622e+00  5.7012e+00
 8.2654e+00  5.4965e+00
 8.2685e+00  5.1171e+00
 8.2717e+00  4.7531e+00
 8.2749e+00  4.3551e+00
 8.2781e+00  3.7864e+00
 8.2812e+00  3.5195e+00
 8.2844e+00  3.3548e+00
 8.2876e+00  3.3776e+00
 8.2908e+00  3.4014e+00
 8.2939e+00  3.4000e+00
 8.2971e+00  3.3283e+00
 8.3003e+00  3.1719e+00
 8.3034e+00  3.0533e+00
 8.3066e+00  2.9555e+00
 8.3098e+00  3.0191e+00
 8.3129e+00  3.2766e+00
 8.3161e+00  3.6701e+00
 8.3193e+00  3.9839e+00
 8.3224e+00  4.2291e+00
 8.3256e+00  4.2242e+00
 8.3288e+00  4.0523e+00
 8.3319e+00  3.8115e+00
 8.3351e+00  3.6193e+00
 8.3383e+00  3.5445e+00
 8.3414e+00  3.6217e+00
 8.3447e+00  3.6870e+00
 8.3478e+00  3.7303e+00
 8.3510e+00  3.7655e+00
 8.3542e+00  3.7352e+00
 8.3573e+00  3.7143e+00
 8.3606e+00  3.7197e+00
 8.3637e+00  3.8351e+00
 8.3669e+00  3.9989e+00
 8.3700e+00  4.2175e+00
 8.3732e+00  4.4013e+00
 8.3764e+00  4.5419e+00
 8.3796e+00  4.3116e+00
 8.3828e+00  4.1187e+00
 8.3859e+00  3.9172e+00
 8.3892e+00  3.7164e+00
 8.3923e+00  3.5362e+00
 8.3954e+00  3.3301e+00
 8.3987e+00  3.1798e+00
 8.4018e+00  3.1302e+00
 8.4051e+00  3.2178e+00
 8.4082e+00  3.4263e+00
 8.4114e+00  3.7793e+00
 8.4146e+00  4.1401e+00
 8.4177e+00  4.3276e+00
 8.4210e+00  4.4026e+00
 8.4241e+00  4.3150e+00
 8.4273e+00  4.1724e+00
 8.4305e+00  4.1085e+00
 8.4336e+00  4.1484e+00
 8.4369e+00  4.2662e+00
 8.4400e+00  4.3944e+00
 8.4433e+00  4.7104e+00
 8.4464e+00  4.9348e+00
 8.4495e+00  5.2567e+00
 8.4528e+00  5.5712e+00
 8.4560e+00  5.8956e+00
 8.4591e+00  5.9160e+00
 8.4622e+00  5.6037e+00
 8.4655e+00  5.1961e+00
 8.4686e+00  4.7906e+00
 8.4718e+00  4.7592e+00
 8.4751e+00  4.9162e+00
 8.4782e+00  5.0909e+00
 8.4814e+00  4.9758e+00
 8.4845e+00  4.7265e+00
 8.4878e+00  4.3856e+00
 8.4909e+00  4.0283e+00
 8.4941e+00  4.0209e+00
 8.4973e+00  4.1239e+00
 8.5004e+00  4.2736e+00
 8.5037e+00  4.5029e+00
 8.5068e+00  4.7612e+00
 8.5100e+00  4.9135e+00
 8.5132e+00  4.9530e+00
 8.5163e+00  4.9581e+00
 8.5196e+00  4.9132e+00
 8.5228e+00  4.9275e+00
 8.5259e+00  4.9527e+00
 8.5291e+00  5.0624e+00
 8.5323e+00  4.9839e+00
 8.5355e+00  4.7190e+00
 8.5386e+00  4.4572e+00
 8.5418e+00  4.1656e+00
 8.5451e+00  3.9637e+00
 8.5483e+00  3.8210e+00
 8.5514e+00  3.5990e+00
 8.5546e+00  3.4139e+00
 8.5578e+00  3.2027e+00
 8.5610e+00  3.0134e+00
 8.5642e+00  2.9114e+00
 8.5673e+00  2.8711e+00
 8.5705e+00  3.0204e+00
 8.5737e+00  3.3107e+00
 8.5769e+00  3.5635e+00
 8.5801e+00  3.7803e+00
 8.5833e+00  3.8489e+00
 8.5865e+00  3.7408e+00
 8.5896e+00  3.6190e+00
 8.5928e+00  3.5051e+00
 8.5960e+00  3.3890e+00
 8.5992e+00  3.2870e+00
 8.6024e+00  3.1639e+00
 8.6056e+00  2.9902e+00
 8.6088e+00  2.8119e+00
 8.6120e+00  2.6598e+00
 8.6152e+00  2.5232e+00
 8.6184e+00  2.4479e+00
 8.6216e+00  2.4513e+00
 8.6247e+00  2.5116e+00
 8.6279e+00  2.6645e+00
 8.6311e+00  2.9161e+00
 8.6343e+00  3.1609e+00
 8.6375e+00  3.5741e+00
 8.6407e+00  3.9999e+00
 8.6439e+00  4.2714e+00
 8.6472e+00  4.3184e+00
 8.6502e+00  4.1777e+00
 8.6534e+00  4.1867e+00
 8.6567e+00  4.3239e+00
 8.6599e+00  4.5365e+00
 8.6631e+00  4.8577e+00
 8.6663e+00  5.1411e+00
 8.6694e+00  5.2357e+00
 8.6726e+00  5.1342e+00
 8.6758e+00  4.9910e+00
 8.6791e+00  4.7460e+00
 8.6821e+00  4.7961e+00
 8.6854e+00  4.9749e+00
 8.6886e+00  5.1757e+00
 8.6918e+00  5.0637e+00
 8.6949e+00  4.9195e+00
 8.6981e+00  4.7329e+00
 8.7014e+00  4.6477e+00
 8.7046e+00  4.7037e+00
 8.7077e+00  4.6023e+00
 8.7110e+00  4.6403e+00
 8.7142e+00  4.6509e+00
 8.7173e+00  4.5186e+00
 8.7205e+00  4.1407e+00
 8.7237e+00  3.8705e+00
 8.7269e+00  3.6296e+00
 8.7301e+00  3.5506e+00
 8.7333e+00  3.3271e+00
 8.7364e+00  3.1420e+00
 8.7397e+00  3.0188e+00
 8.7429e+00  2.9019e+00
 8.7461e+00  2.8890e+00
 8.7493e+00  2.8827e+00
 8.7524e+00  2.8695e+00
 8.7557e+00  2.9899e+00
 8.7590e+00  3.2071e+00
 8.7621e+00  3.4172e+00
 8.7653e+00  3.6407e+00
 8.7685e+00  3.7019e+00
 8.7717e+00  3.5546e+00
 8.7748e+00  3.3324e+00
 8.7781e+00  3.1207e+00
 8.7812e+00  3.0833e+00
 8.7845e+00  3.2537e+00
 8.7878e+00  3.5872e+00
 8.7909e+00  3.9840e+00
 8.7940e+00  4.1842e+00
 8.7973e+00  4.0622e+00
 8.8005e+00  4.0123e+00
 8.8037e+00  3.9230e+00
 8.8068e+00  3.8558e+00
 8.8101e+00  3.8375e+00
 8.8132e+00  3.6859e+00
 8.8165e+00  3.5804e+00
 8.8196e+00  3.5363e+00
 8.8229e+00  3.6517e+00
 8.8261e+00  3.8689e+00
 8.8293e+00  4.2058e+00
 8.8325e+00  4.4623e+00
 8.8356e+00  4.7642e+00
 8.8389e+00  4.8948e+00
 8.8421e+00  4.8868e+00
 8.8453e+00  4.7226e+00
 8.8485e+00  4.5849e+00
 8.8516e+00  4.6569e+00
 8.8549e+00  4.6475e+00
 8.8581e+00  4.7278e+00
 8.8612e+00  4.4220e+00
 8.8645e+00  3.9972e+00
 8.8677e+00  3.7342e+00
 8.8709e+00  3.7641e+00
 8.8741e+00  3.9099e+00
 8.8773e+00  3.9184e+00
 8.8805e+00  3.8367e+00
 8.8837e+00  3.6379e+00
 8.8869e+00  3.3041e+00
 8.8901e+00  3.0624e+00
 8.8933e+00  2.8431e+00
 8.8965e+00  2.7090e+00
 8.8997e+00  2.7887e+00
 8.9028e+00  2.8280e+00
 8.9060e+00  3.0422e+00
 8.9093e+00  3.2869e+00
 8.9125e+00  3.4308e+00
 8.9157e+00  3.3865e+00
 8.9188e+00  3.2169e+00
 8.9221e+00  3.2341e+00
 8.9253e+00  3.4438e+00
 8.9285e+00  3.6746e+00
 8.9317e+00  3.7314e+00
 8.9349e+00  3.6891e+00
 8.9382e+00  3.4340e+00
 8.9414e+00  3.1889e+00
 8.9445e+00  3.0184e+00
 8.9477e+00  2.9448e+00
 8.9509e+00  3.0280e+00
 8.9541e+00  3.3047e+00
 8.9573e+00  3.6289e+00
 8.9606e+00  3.9651e+00
 8.9638e+00  4.1891e+00
 8.9670e+00  4.2645e+00
 8.9702e+00  4.2946e+00
 8.9734e+00  4.2035e+00
 8.9766e+00  4.0528e+00
 8.9798e+00  3.8946e+00
 8.9830e+00  3.5867e+00
 8.9862e+00  3.5463e+00
 8.9894e+00  3.5640e+00
 8.9926e+00  3.5785e+00
 8.9958e+00  3.7071e+00
 8.9990e+00  3.7972e+00
 9.0023e+00  3.6600e+00
 9.0055e+00  3.4891e+00
 9.0087e+00  3.2589e+00
 9.0119e+00  3.1715e+00
 9.0151e+00  3.1956e+00
 9.0183e+00  3.5185e+00
 9.0215e+00  4.0050e+00
 9.0247e+00  4.6865e+00
 9.0280e+00  5.3066e+00
 9.0312e+00  5.6422e+00
 9.0343e+00  5.6288e+00
 9.0375e+00  5.0893e+00
 9.0407e+00  4.3920e+00
 9.0439e+00  3.7182e+00
 9.0472e+00  3.3975e+00
 9.0504e+00  3.3602e+00
 9.0536e+00  3.3825e+00
 9.0568e+00  3.4396e+00
 9.0600e+00  3.5446e+00
 9.0633e+00  3.6217e+00
 9.0665e+00  3.7502e+00
 9.0696e+00  3.9233e+00
 9.0729e+00  4.0431e+00
 9.0761e+00  4.0965e+00
 9.0793e+00  3.8508e+00
 9.0825e+00  3.4640e+00
 9.0858e+00  3.1356e+00
 9.0890e+00  3.0493e+00
 9.0922e+00  3.1382e+00
 9.0954e+00  3.3894e+00
 9.0986e+00  3.4689e+00
 9.1019e+00  3.3925e+00
 9.1051e+00  3.3112e+00
 9.1083e+00  3.4810e+00
 9.1115e+00  3.7018e+00
 9.1147e+00  3.8467e+00
 9.1180e+00  3.9469e+00
 9.1212e+00  3.8999e+00
 9.1244e+00  3.8111e+00
 9.1276e+00  3.7085e+00
 9.1308e+00  3.6886e+00
 9.1341e+00  3.6464e+00
 9.1374e+00  3.5398e+00
 9.1405e+00  3.3991e+00
 9.1438e+00  3.2444e+00
 9.1470e+00  2.9522e+00
 9.1503e+00  2.6189e+00
 9.1534e+00  2.3920e+00
 9.1567e+00  2.3047e+00
 9.1599e+00  2.3416e+00
 9.1631e+00  2.5080e+00
 9.1664e+00  2.7830e+00
 9.1696e+00  3.3076e+00
 9.1729e+00  3.8968e+00
 9.1760e+00  4.4137e+00
 9.1793e+00  4.6610e+00
 9.1826e+00  4.6758e+00
 9.1857e+00  4.4856e+00
 9.1890e+00  4.2610e+00
 9.1923e+00  3.9069e+00
 9.1955e+00  3.6312e+00
 9.1987e+00  3.5490e+00
 9.2020e+00  3.5855e+00
 9.2052e+00  3.6197e+00
 9.2085e+00  3.6831e+00
 9.2116e+00  3.7766e+00
 9.2149e+00  3.8920e+00
 9.2182e+00  3.9824e+00
 9.2214e+00  3.9660e+00
 9.2246e+00  3.9205e+00
 9.2279e+00  3.7944e+00
 9.2311e+00  3.6349e+00
 9.2344e+00  3.4322e+00
 9.2376e+00  3.2593e+00
 9.2409e+00  3.1489e+00
 9.2442e+00  3.1640e+00
 9.2473e+00  3.3444e+00
 9.2506e+00  3.5936e+00
 9.2538e+00  3.7255e+00
 9.2571e+00  3.7139e+00
 9.2603e+00  3.4374e+00
 9.2636e+00  3.0684e+00
 9.2669e+00  2.8843e+00
 9.2701e+00  2.7821e+00
 9.2734e+00  2.8554e+00
 9.2766e+00  2.9650e+00
 9.2799e+00  3.2193e+00
 9.2831e+00  3.4176e+00
 9.2864e+00  3.4880e+00
 9.2896e+00  3.5496e+00
 9.2929e+00  3.6577e+00
 9.2961e+00  3.7655e+00
 9.2994e+00  4.0324e+00
 9.3026e+00  4.1687e+00
 9.3060e+00  4.2623e+00
 9.3092e+00  4.1816e+00
 9.3125e+00  3.9934e+00
 9.3157e+00  3.8633e+00
 9.3190e+00  3.7159e+00
 9.3222e+00  3.7081e+00
 9.3255e+00  3.6624e+00
 9.3287e+00  3.6139e+00
 9.3321e+00  3.5430e+00
 9.3353e+00  3.3106e+00
 9.3385e+00  3.0473e+00
 9.3418e+00  2.7882e+00
 9.3451e+00  2.6157e+00
 9.3484e+00  2.5998e+00
 9.3516e+00  2.6878e+00
 9.3549e+00  2.9443e+00
 9.3582e+00  3.1887e+00
 9.3614e+00  3.4779e+00
 9.3647e+00  3.4594e+00
 9.3679e+00  3.3579e+00
 9.3713e+00  3.1348e+00
 9.3745e+00  2.9357e+00
 9.3777e+00  2.8105e+00
 9.3811e+00  2.7171e+00
 9.3843e+00  2.6888e+00
 9.3876e+00  2.6784e+00
 9.3909e+00  2.7997e+00
 9.3941e+00  3.0768e+00
 9.3975e+00  3.4129e+00
 9.4007e+00  3.7693e+00
 9.4040e+00  4.1857e+00
 9.4073e+00  4.4747e+00
 9.4106e+00  4.7036e+00
 9.4138e+00  4.8343e+00
 9.4171e+00  4.8949e+00
 9.4204e+00  4.8044e+00
 9.4236e+00  4.6568e+00
 9.4270e+00  4.4196e+00
 9.4303e+00  4.4398e+00
 9.4335e+00  4.5551e+00
 9.4368e+00  4.7038e+00
 9.4401e+00  4.9052e+00
 9.4434e+00  4.9022e+00
 9.4466e+00  4.7854e+00
 9.4500e+00  4.5131e+00
 9.4532e+00  4.2038e+00
 9.4565e+00  3.9565e+00
 9.4598e+00  3.7375e+00
 9.4631e+00  3.5769e+00
 9.4664e+00  3.5095e+00
 9.4697e+00  3.5464e+00
 9.4729e+00  3.4243e+00
 9.4763e+00  3.1732e+00
 9.4796e+00  2.9185e+00
 9.4828e+00  2.6988e+00
 9.4861e+00  2.6386e+00
 9.4895e+00  2.5819e+00
 9.4928e+00  2.4899e+00
 9.4960e+00  2.4408e+00
 9.4993e+00  2.2999e+00
 9.5026e+00  2.2163e+00
 9.5060e+00  2.1145e+00
 9.5092e+00  2.0513e+00
 9.5125e+00  2.0135e+00
 9.5158e+00  1.9968e+00
 9.5191e+00  1.9824e+00
 9.5217e+00  1.0000e+05
 9.6230e+00  1.0000e+05
 9.6235e+00  4.7523e+00
 9.6269e+00  4.5134e+00
 9.6302e+00  4.3908e+00
 9.6335e+00  4.3374e+00
 9.6368e+00  4.4063e+00
 9.6402e+00  4.2626e+00
 9.6435e+00  4.0877e+00
 9.6468e+00  3.7680e+00
 9.6501e+00  3.5214e+00
 9.6535e+00  3.3401e+00
 9.6568e+00  3.4213e+00
 9.6601e+00  3.6154e+00
 9.6635e+00  3.6884e+00
 9.6668e+00  3.6696e+00
 9.6698e+00  3.6609e+00
 9.6731e+00  3.6925e+00
 9.6764e+00  3.9194e+00
 9.6798e+00  4.0745e+00
 9.6831e+00  4.1982e+00
 9.6865e+00  4.1877e+00
 9.6898e+00  4.0826e+00
 9.6928e+00  3.7334e+00
 9.6961e+00  3.1970e+00
 9.6995e+00  2.7315e+00
 9.7028e+00  2.4680e+00
 9.7062e+00  2.3904e+00
 9.7092e+00  2.4688e+00
 9.7125e+00  2.7338e+00
 9.7159e+00  3.0377e+00
 9.7189e+00  3.3381e+00
 9.7223e+00  3.5101e+00
 9.7256e+00  3.5353e+00
 9.7290e+00  3.4809e+00
 9.7320e+00  3.4714e+00
 9.7353e+00  3.4190e+00
 9.7387e+00  3.2737e+00
 9.7417e+00  3.0580e+00
 9.7451e+00  2.8305e+00
 9.7484e+00  2.8129e+00
 9.7514e+00  3.0169e+00
 9.7548e+00  3.2820e+00
 9.7582e+00  3.4828e+00
 9.7612e+00  3.6535e+00
 9.7646e+00  3.7182e+00
 9.7676e+00  3.6420e+00
 9.7709e+00  3.3766e+00
 9.7740e+00  3.0077e+00
 9.7773e+00  2.7624e+00
 9.7804e+00  2.5146e+00
 9.7838e+00  2.3803e+00
 9.7868e+00  2.2824e+00
 9.7902e+00  2.2594e+00
 9.7936e+00  2.2592e+00
 9.7966e+00  2.2673e+00
 9.7997e+00  2.2779e+00
 9.8030e+00  2.4082e+00
 9.8061e+00  2.5875e+00
 9.8095e+00  2.7934e+00
 9.8125e+00  3.0484e+00
 9.8159e+00  3.3725e+00
 9.8189e+00  3.4549e+00
 9.8220e+00  3.4168e+00
 9.8254e+00  3.2515e+00
 9.8284e+00  3.0255e+00
 9.8318e+00  2.8515e+00
 9.8349e+00  2.7781e+00
 9.8379e+00  2.8017e+00
 9.8413e+00  2.9607e+00
 9.8444e+00  3.1463e+00
 9.8478e+00  3.3553e+00
 9.8508e+00  3.4922e+00
 9.8539e+00  3.5797e+00
 9.8573e+00  3.6435e+00
 9.8603e+00  3.8128e+00
 9.8634e+00  3.8884e+00
 9.8668e+00  3.8525e+00
 9.8698e+00  3.6207e+00
 9.8729e+00  3.3280e+00
 9.8763e+00  3.0153e+00
 9.8794e+00  2.6700e+00
 9.8825e+00  2.4424e+00
 1.0087e+01  1.0000e+05
 1.0189e+01  3.5055e+00
 1.0192e+01  3.4449e+00
 1.0195e+01  3.3384e+00
 1.0198e+01  3.2569e+00
 1.0202e+01  3.1701e+00
 1.0205e+01  3.2140e+00
 1.0208e+01  3.2359e+00
 1.0211e+01  3.3391e+00
 1.0214e+01  3.4029e+00
 1.0217e+01  3.4265e+00
 1.0221e+01  3.5264e+00
 1.0224e+01  3.5117e+00
 1.0227e+01  3.3224e+00
 1.0230e+01  3.0451e+00
 1.0233e+01  2.7534e+00
 1.0236e+01  2.6120e+00
 1.0240e+01  2.6094e+00
 1.0243e+01  2.7271e+00
 1.0246e+01  2.9084e+00
 1.0249e+01  3.1616e+00
 1.0252e+01  3.3444e+00
 1.0256e+01  3.4349e+00
 1.0259e+01  3.5634e+00
 1.0262e+01  3.6028e+00
 1.0265e+01  3.6081e+00
 1.0268e+01  3.4919e+00
 1.0272e+01  3.1685e+00
 1.0275e+01  2.9293e+00
 1.0278e+01  2.8017e+00
 1.0281e+01  2.5066e+00
 1.0284e+01  2.3853e+00
 1.0288e+01  2.2877e+00
 1.0291e+01  2.2669e+00
 1.0294e+01  2.4114e+00
 1.0297e+01  2.7364e+00
 1.0300e+01  2.9886e+00
 1.0304e+01  3.0768e+00
 1.0307e+01  2.8938e+00
 1.0310e+01  2.5853e+00
 1.0313e+01  2.4511e+00
 1.0316e+01  2.4539e+00
 1.0318e+01  2.5033e+00
