#      mass       lower
 5.3056e+00  6.0160e-02
 5.3082e+00  5.9696e-02
 5.3109e+00  5.7603e-02
 5.3135e+00  5.1782e-02
 5.3161e+00  4.8567e-02
 5.3188e+00  4.6002e-02
 5.3214e+00  4.6939e-02
 5.3241e+00  4.7245e-02
 5.3267e+00  4.7342e-02
 5.3293e+00  4.7983e-02
 5.3320e+00  4.9320e-02
 5.3347e+00  5.0962e-02
 5.3373e+00  5.1724e-02
 5.3400e+00  4.8406e-02
 5.3426e+00  4.6775e-02
 5.3452e+00  4.7216e-02
 5.3479e+00  4.8254e-02
 5.3505e+00  5.0947e-02
 5.3532e+00  4.9241e-02
 5.3558e+00  4.9346e-02
 5.3584e+00  5.2269e-02
 5.3611e+00  5.8591e-02
 5.3637e+00  6.7524e-02
 5.3664e+00  7.2902e-02
 5.3690e+00  7.3188e-02
 5.3717e+00  7.0419e-02
 5.3743e+00  6.4552e-02
 5.3770e+00  5.6846e-02
 5.3797e+00  5.0487e-02
 5.3822e+00  4.7337e-02
 5.3849e+00  4.8789e-02
 5.3876e+00  5.1920e-02
 5.3902e+00  5.5158e-02
 5.3929e+00  5.7418e-02
 5.3955e+00  5.7355e-02
 5.3982e+00  5.5818e-02
 5.4008e+00  5.2272e-02
 5.4035e+00  5.0248e-02
 5.4061e+00  5.0534e-02
 5.4088e+00  5.0046e-02
 5.4114e+00  5.1790e-02
 5.4141e+00  5.2245e-02
 5.4167e+00  5.1155e-02
 5.4194e+00  5.0990e-02
 5.4220e+00  4.8759e-02
 5.4247e+00  4.5147e-02
 5.4274e+00  4.1425e-02
 5.4301e+00  3.9313e-02
 5.4327e+00  3.8716e-02
 5.4354e+00  3.7966e-02
 5.4380e+00  3.6951e-02
 5.4406e+00  3.8003e-02
 5.4433e+00  4.1089e-02
 5.4460e+00  4.4886e-02
 5.4486e+00  4.6801e-02
 5.4513e+00  4.8010e-02
 5.4539e+00  4.7603e-02
 5.4566e+00  4.6607e-02
 5.4593e+00  4.6406e-02
 5.4620e+00  4.7040e-02
 5.4646e+00  4.8604e-02
 5.4673e+00  4.9726e-02
 5.4699e+00  4.9678e-02
 5.4726e+00  5.1572e-02
 5.4752e+00  5.2972e-02
 5.4779e+00  5.2797e-02
 5.4806e+00  5.1579e-02
 5.4832e+00  4.9784e-02
 5.4859e+00  4.9028e-02
 5.4885e+00  4.8484e-02
 5.4913e+00  4.7990e-02
 5.4939e+00  4.8959e-02
 5.4966e+00  5.2006e-02
 5.4992e+00  5.6096e-02
 5.5019e+00  5.7796e-02
 5.5046e+00  5.6978e-02
 5.5072e+00  5.3993e-02
 5.5099e+00  5.1194e-02
 5.5125e+00  5.0839e-02
 5.5153e+00  5.4178e-02
 5.5179e+00  5.6938e-02
 5.5205e+00  5.7319e-02
 5.5233e+00  5.3578e-02
 5.5259e+00  5.1401e-02
 5.5286e+00  4.8581e-02
 5.5312e+00  4.7065e-02
 5.5340e+00  4.6914e-02
 5.5366e+00  4.7696e-02
 5.5393e+00  4.9566e-02
 5.5419e+00  5.1540e-02
 5.5446e+00  5.3356e-02
 5.5473e+00  5.3518e-02
 5.5500e+00  5.2628e-02
 5.5527e+00  5.1269e-02
 5.5553e+00  4.9572e-02
 5.5580e+00  4.9940e-02
 5.5607e+00  5.2193e-02
 5.5633e+00  5.6580e-02
 5.5660e+00  6.0726e-02
 5.5687e+00  6.4141e-02
 5.5714e+00  6.5357e-02
 5.5740e+00  6.5145e-02
 5.5768e+00  6.3373e-02
 5.5795e+00  6.4536e-02
 5.5821e+00  6.9214e-02
 5.5848e+00  7.2365e-02
 5.5874e+00  7.6288e-02
 5.5901e+00  7.6925e-02
 5.5929e+00  7.6790e-02
 5.5954e+00  7.5731e-02
 5.5981e+00  7.1771e-02
 5.6008e+00  6.4063e-02
 5.6035e+00  5.6024e-02
 5.6062e+00  5.0636e-02
 5.6089e+00  4.8973e-02
 5.6116e+00  5.1321e-02
 5.6143e+00  5.3902e-02
 5.6170e+00  5.4875e-02
 5.6197e+00  5.2592e-02
 5.6223e+00  4.8273e-02
 5.6250e+00  4.3980e-02
 5.6277e+00  4.1940e-02
 5.6304e+00  4.1538e-02
 5.6331e+00  4.2621e-02
 5.6357e+00  4.7152e-02
 5.6384e+00  5.1373e-02
 5.6411e+00  5.3211e-02
 5.6438e+00  5.0665e-02
 5.6464e+00  4.5787e-02
 5.6491e+00  4.1097e-02
 5.6519e+00  3.7664e-02
 5.6545e+00  3.5926e-02
 5.6572e+00  3.5641e-02
 5.6599e+00  3.6114e-02
 5.6626e+00  3.7736e-02
 5.6652e+00  4.1635e-02
 5.6680e+00  4.7705e-02
 5.6706e+00  5.4141e-02
 5.6733e+00  5.7377e-02
 5.6760e+00  5.8702e-02
 5.6787e+00  5.7964e-02
 5.6814e+00  5.6661e-02
 5.6841e+00  5.4313e-02
 5.6868e+00  5.2146e-02
 5.6895e+00  5.1124e-02
 5.6921e+00  4.9796e-02
 5.6949e+00  4.9623e-02
 5.6975e+00  4.9891e-02
 5.7002e+00  5.0531e-02
 5.7029e+00  4.9552e-02
 5.7056e+00  4.7232e-02
 5.7083e+00  4.2699e-02
 5.7110e+00  3.9600e-02
 5.7137e+00  3.8765e-02
 5.7164e+00  3.9502e-02
 5.7191e+00  4.0655e-02
 5.7218e+00  4.2319e-02
 5.7245e+00  4.3851e-02
 5.7271e+00  4.5562e-02
 5.7299e+00  4.7772e-02
 5.7325e+00  4.9069e-02
 5.7353e+00  4.8438e-02
 5.7379e+00  4.7432e-02
 5.7406e+00  4.7620e-02
 5.7434e+00  4.8028e-02
 5.7460e+00  4.8647e-02
 5.7487e+00  4.8661e-02
 5.7514e+00  4.9862e-02
 5.7541e+00  5.2510e-02
 5.7568e+00  5.6102e-02
 5.7595e+00  5.8516e-02
 5.7622e+00  5.8603e-02
 5.7649e+00  5.8006e-02
 5.7675e+00  5.9321e-02
 5.7702e+00  5.9934e-02
 5.7730e+00  6.2487e-02
 5.7757e+00  6.3802e-02
 5.7784e+00  6.0388e-02
 5.7810e+00  5.6603e-02
 5.7837e+00  5.4876e-02
 5.7865e+00  5.4149e-02
 5.7892e+00  5.4313e-02
 5.7919e+00  5.3830e-02
 5.7946e+00  5.2450e-02
 5.7973e+00  4.8989e-02
 5.7999e+00  4.8428e-02
 5.8026e+00  4.9627e-02
 5.8054e+00  5.1425e-02
 5.8081e+00  5.3939e-02
 5.8108e+00  5.8288e-02
 5.8135e+00  6.1223e-02
 5.8162e+00  6.2134e-02
 5.8189e+00  6.1228e-02
 5.8216e+00  5.6129e-02
 5.8243e+00  5.1956e-02
 5.8270e+00  5.1183e-02
 5.8297e+00  5.3225e-02
 5.8324e+00  5.9104e-02
 5.8351e+00  6.3135e-02
 5.8378e+00  6.3024e-02
 5.8405e+00  5.9927e-02
 5.8432e+00  5.6065e-02
 5.8459e+00  5.5648e-02
 5.8486e+00  5.7936e-02
 5.8513e+00  6.2297e-02
 5.8539e+00  6.5411e-02
 5.8567e+00  6.5807e-02
 5.8594e+00  6.3166e-02
 5.8621e+00  5.7212e-02
 5.8648e+00  5.1546e-02
 5.8675e+00  4.7616e-02
 5.8703e+00  4.4611e-02
 5.8729e+00  4.3130e-02
 5.8756e+00  4.1447e-02
 5.8783e+00  4.0722e-02
 5.8811e+00  3.8772e-02
 5.8838e+00  3.8502e-02
 5.8864e+00  3.8386e-02
 5.8892e+00  3.9866e-02
 5.8919e+00  4.2654e-02
 5.8946e+00  4.5370e-02
 5.8973e+00  4.6770e-02
 5.9000e+00  4.6672e-02
 5.9027e+00  4.3893e-02
 5.9055e+00  4.1448e-02
 5.9081e+00  3.9535e-02
 5.9109e+00  3.7931e-02
 5.9136e+00  3.6335e-02
 5.9163e+00  3.6318e-02
 5.9190e+00  3.7243e-02
 5.9217e+00  3.7802e-02
 5.9244e+00  3.8331e-02
 5.9271e+00  3.8593e-02
 5.9299e+00  4.1197e-02
 5.9326e+00  4.7269e-02
 5.9353e+00  5.6180e-02
 5.9380e+00  6.0693e-02
 5.9407e+00  5.9909e-02
 5.9435e+00  5.5340e-02
 5.9461e+00  5.1390e-02
 5.9489e+00  4.7937e-02
 5.9516e+00  4.5261e-02
 5.9543e+00  4.4649e-02
 5.9570e+00  4.5962e-02
 5.9598e+00  5.1998e-02
 5.9625e+00  5.9702e-02
 5.9652e+00  6.6494e-02
 5.9679e+00  7.2206e-02
 5.9707e+00  7.5961e-02
 5.9733e+00  7.8426e-02
 5.9761e+00  7.8817e-02
 5.9788e+00  7.9622e-02
 5.9815e+00  7.8956e-02
 5.9843e+00  7.8464e-02
 5.9869e+00  7.6899e-02
 5.9896e+00  7.5561e-02
 5.9924e+00  7.4199e-02
 5.9951e+00  7.3690e-02
 5.9979e+00  7.5226e-02
 6.0006e+00  7.5716e-02
 6.0033e+00  7.0979e-02
 6.0060e+00  6.3427e-02
 6.0087e+00  5.3717e-02
 6.0114e+00  4.4521e-02
 6.0142e+00  3.9351e-02
 6.0169e+00  3.6027e-02
 6.0196e+00  3.4042e-02
 6.0223e+00  3.3642e-02
 6.0251e+00  3.5382e-02
 6.0278e+00  3.8044e-02
 6.0305e+00  4.1254e-02
 6.0333e+00  4.4061e-02
 6.0360e+00  4.5231e-02
 6.0388e+00  4.5457e-02
 6.0415e+00  4.4893e-02
 6.0442e+00  4.1282e-02
 6.0469e+00  3.8716e-02
 6.0497e+00  3.7775e-02
 6.0524e+00  3.8481e-02
 6.0551e+00  3.9287e-02
 6.0579e+00  3.9572e-02
 6.0606e+00  3.8543e-02
 6.0633e+00  3.9474e-02
 6.0660e+00  4.1128e-02
 6.0688e+00  4.2721e-02
 6.0716e+00  4.4381e-02
 6.0743e+00  4.5991e-02
 6.0770e+00  4.8275e-02
 6.0797e+00  5.1933e-02
 6.0825e+00  5.2285e-02
 6.0852e+00  5.0548e-02
 6.0879e+00  4.7597e-02
 6.0907e+00  4.7333e-02
 6.0934e+00  4.8414e-02
 6.0961e+00  5.0082e-02
 6.0989e+00  5.1081e-02
 6.1016e+00  5.3058e-02
 6.1044e+00  5.4542e-02
 6.1071e+00  5.5374e-02
 6.1098e+00  5.3476e-02
 6.1126e+00  5.1870e-02
 6.1153e+00  5.2157e-02
 6.1182e+00  5.7223e-02
 6.1208e+00  6.2195e-02
 6.1236e+00  6.4542e-02
 6.1263e+00  6.2381e-02
 6.1291e+00  5.6410e-02
 6.1318e+00  4.7543e-02
 6.1346e+00  4.2379e-02
 6.1373e+00  4.1488e-02
 6.1401e+00  4.4782e-02
 6.1428e+00  4.9014e-02
 6.1456e+00  5.5100e-02
 6.1484e+00  6.1724e-02
 6.1511e+00  6.9547e-02
 6.1539e+00  7.4608e-02
 6.1566e+00  7.6797e-02
 6.1594e+00  7.5658e-02
 6.1622e+00  7.0520e-02
 6.1649e+00  6.3123e-02
 6.1677e+00  5.4997e-02
 6.1705e+00  4.9784e-02
 6.1733e+00  4.7086e-02
 6.1759e+00  4.5242e-02
 6.1787e+00  4.2790e-02
 6.1815e+00  4.1235e-02
 6.1842e+00  4.1778e-02
 6.1870e+00  4.2238e-02
 6.1898e+00  4.4737e-02
 6.1926e+00  4.5308e-02
 6.1953e+00  4.5518e-02
 6.1980e+00  4.6621e-02
 6.2008e+00  4.7853e-02
 6.2036e+00  5.2903e-02
 6.2064e+00  5.6915e-02
 6.2092e+00  6.0601e-02
 6.2119e+00  5.9865e-02
 6.2146e+00  5.4935e-02
 6.2174e+00  4.7679e-02
 6.2202e+00  4.2366e-02
 6.2230e+00  4.0487e-02
 6.2258e+00  4.1755e-02
 6.2286e+00  4.5438e-02
 6.2313e+00  4.9614e-02
 6.2341e+00  4.9099e-02
 6.2369e+00  4.4591e-02
 6.2397e+00  4.0449e-02
 6.2424e+00  3.9185e-02
 6.2452e+00  3.8582e-02
 6.2480e+00  3.8426e-02
 6.2508e+00  3.7345e-02
 6.2535e+00  3.6008e-02
 6.2563e+00  3.7000e-02
 6.2591e+00  3.8663e-02
 6.2619e+00  4.1604e-02
 6.2646e+00  4.5390e-02
 6.2674e+00  4.8661e-02
 6.2702e+00  5.3171e-02
 6.2730e+00  5.5207e-02
 6.2757e+00  5.6531e-02
 6.2785e+00  5.8969e-02
 6.2814e+00  5.9115e-02
 6.2841e+00  5.7441e-02
 6.2869e+00  5.3982e-02
 6.2897e+00  5.0874e-02
 6.2924e+00  5.1682e-02
 6.2952e+00  5.4750e-02
 6.2980e+00  6.0304e-02
 6.3008e+00  6.5352e-02
 6.3036e+00  6.8859e-02
 6.3064e+00  6.8696e-02
 6.3092e+00  6.7435e-02
 6.3120e+00  6.3302e-02
 6.3148e+00  6.0868e-02
 6.3176e+00  5.7804e-02
 6.3204e+00  5.4831e-02
 6.3232e+00  5.3587e-02
 6.3260e+00  5.3893e-02
 6.3288e+00  5.5664e-02
 6.3315e+00  5.6854e-02
 6.3344e+00  5.8700e-02
 6.3372e+00  5.9418e-02
 6.3400e+00  5.9213e-02
 6.3428e+00  5.7467e-02
 6.3456e+00  5.4856e-02
 6.3484e+00  4.9290e-02
 6.3512e+00  4.4787e-02
 6.3540e+00  4.0347e-02
 6.3569e+00  3.7425e-02
 6.3596e+00  3.5727e-02
 6.3624e+00  3.5129e-02
 6.3652e+00  3.6618e-02
 6.3680e+00  3.8326e-02
 6.3708e+00  4.0258e-02
 6.3736e+00  4.1502e-02
 6.3764e+00  4.1513e-02
 6.3792e+00  3.9272e-02
 6.3821e+00  3.8347e-02
 6.3848e+00  3.6952e-02
 6.3877e+00  3.8424e-02
 6.3905e+00  4.0357e-02
 6.3932e+00  4.4595e-02
 6.3961e+00  4.9573e-02
 6.3989e+00  5.3031e-02
 6.4017e+00  5.2687e-02
 6.4045e+00  5.1760e-02
 6.4074e+00  5.1436e-02
 6.4102e+00  5.2163e-02
 6.4130e+00  5.3606e-02
 6.4158e+00  5.4914e-02
 6.4187e+00  5.3045e-02
 6.4215e+00  5.0629e-02
 6.4243e+00  4.8916e-02
 6.4271e+00  4.7098e-02
 6.4300e+00  4.7306e-02
 6.4328e+00  4.6383e-02
 6.4356e+00  4.4880e-02
 6.4385e+00  4.3892e-02
 6.4412e+00  4.4423e-02
 6.4441e+00  4.5843e-02
 6.4469e+00  4.6046e-02
 6.4497e+00  4.5777e-02
 6.4526e+00  4.7692e-02
 6.4554e+00  4.9728e-02
 6.4583e+00  5.2153e-02
 6.4611e+00  5.5139e-02
 6.4639e+00  5.8018e-02
 6.4668e+00  5.8867e-02
 6.4696e+00  6.1184e-02
 6.4724e+00  6.1102e-02
 6.4753e+00  5.9421e-02
 6.4781e+00  5.7532e-02
 6.4810e+00  5.3549e-02
 6.4838e+00  4.8768e-02
 6.4866e+00  4.5277e-02
 6.4895e+00  4.3443e-02
 6.4923e+00  4.2101e-02
 6.4951e+00  4.2233e-02
 6.4979e+00  4.3308e-02
 6.5008e+00  4.7147e-02
 6.5037e+00  5.3193e-02
 6.5065e+00  5.6153e-02
 6.5094e+00  5.9575e-02
 6.5122e+00  6.0147e-02
 6.5150e+00  6.3507e-02
 6.5179e+00  6.3332e-02
 6.5208e+00  6.1820e-02
 6.5236e+00  6.0198e-02
 6.5264e+00  5.4277e-02
 6.5293e+00  5.0925e-02
 6.5321e+00  4.7921e-02
 6.5349e+00  4.8185e-02
 6.5377e+00  4.9608e-02
 6.5407e+00  4.9272e-02
 6.5435e+00  4.9663e-02
 6.5463e+00  4.9973e-02
 6.5492e+00  5.0199e-02
 6.5521e+00  4.8342e-02
 6.5549e+00  4.5565e-02
 6.5578e+00  4.4539e-02
 6.5606e+00  4.7507e-02
 6.5634e+00  4.7834e-02
 6.5663e+00  4.4915e-02
 6.5692e+00  3.9822e-02
 6.5720e+00  3.6916e-02
 6.5749e+00  3.7616e-02
 6.5777e+00  4.0897e-02
 6.5806e+00  4.3983e-02
 6.5835e+00  4.7396e-02
 6.5864e+00  5.0621e-02
 6.5892e+00  5.2693e-02
 6.5920e+00  5.4073e-02
 6.5949e+00  5.3998e-02
 6.5978e+00  5.1742e-02
 6.6007e+00  5.0512e-02
 6.6035e+00  5.0642e-02
 6.6064e+00  5.2627e-02
 6.6092e+00  5.5380e-02
 6.6121e+00  5.6121e-02
 6.6149e+00  5.4270e-02
 6.6178e+00  5.3076e-02
 6.6207e+00  5.1450e-02
 6.6236e+00  5.0381e-02
 6.6265e+00  4.8614e-02
 6.6293e+00  4.7299e-02
 6.6322e+00  4.7645e-02
 6.6350e+00  4.7286e-02
 6.6379e+00  4.6462e-02
 6.6408e+00  4.5218e-02
 6.6436e+00  4.2084e-02
 6.6465e+00  3.9280e-02
 6.6494e+00  3.7083e-02
 6.6523e+00  3.6456e-02
 6.6551e+00  3.7539e-02
 6.6581e+00  4.3403e-02
 6.6610e+00  5.0427e-02
 6.6639e+00  5.9030e-02
 6.6667e+00  6.3790e-02
 6.6696e+00  6.4519e-02
 6.6725e+00  6.4145e-02
 6.6754e+00  6.1269e-02
 6.6782e+00  5.9116e-02
 6.6811e+00  5.5990e-02
 6.6840e+00  5.0880e-02
 6.6869e+00  4.5854e-02
 6.6898e+00  4.2063e-02
 6.6927e+00  4.1525e-02
 6.6955e+00  4.4296e-02
 6.6984e+00  4.7442e-02
 6.7013e+00  4.8517e-02
 6.7042e+00  5.1199e-02
 6.7071e+00  5.2506e-02
 6.7100e+00  5.3263e-02
 6.7129e+00  5.3401e-02
 6.7157e+00  5.4337e-02
 6.7186e+00  5.2455e-02
 6.7215e+00  5.0221e-02
 6.7244e+00  4.8682e-02
 6.7273e+00  4.9221e-02
 6.7302e+00  5.0282e-02
 6.7331e+00  4.9692e-02
 6.7360e+00  4.6688e-02
 6.7389e+00  4.4946e-02
 6.7418e+00  4.5690e-02
 6.7447e+00  4.9094e-02
 6.7476e+00  5.0289e-02
 6.7505e+00  4.7200e-02
 6.7535e+00  4.4515e-02
 6.7563e+00  4.2769e-02
 6.7592e+00  4.3542e-02
 6.7622e+00  4.4908e-02
 6.7651e+00  4.6482e-02
 6.7680e+00  4.7629e-02
 6.7709e+00  4.8655e-02
 6.7738e+00  4.9721e-02
 6.7766e+00  4.9719e-02
 6.7795e+00  4.6794e-02
 6.7825e+00  4.3107e-02
 6.7854e+00  3.9569e-02
 6.7883e+00  3.6684e-02
 6.7912e+00  3.3645e-02
 6.7942e+00  3.2012e-02
 6.7970e+00  3.0642e-02
 6.7999e+00  3.0959e-02
 6.8028e+00  3.2613e-02
 6.8058e+00  3.5639e-02
 6.8087e+00  4.1774e-02
 6.8115e+00  5.1015e-02
 6.8145e+00  6.0575e-02
 6.8174e+00  6.7824e-02
 6.8204e+00  7.1189e-02
 6.8233e+00  7.1608e-02
 6.8261e+00  7.1888e-02
 6.8291e+00  7.0243e-02
 6.8320e+00  6.6289e-02
 6.8350e+00  5.6802e-02
 6.8378e+00  4.7577e-02
 6.8408e+00  4.3120e-02
 6.8437e+00  4.3533e-02
 6.8467e+00  4.6902e-02
 6.8495e+00  5.1184e-02
 6.8525e+00  5.3163e-02
 6.8554e+00  5.3503e-02
 6.8584e+00  5.3672e-02
 6.8612e+00  5.4005e-02
 6.8642e+00  5.5539e-02
 6.8672e+00  5.7444e-02
 6.8700e+00  5.9650e-02
 6.8730e+00  6.1376e-02
 6.8759e+00  6.1486e-02
 6.8789e+00  6.1591e-02
 6.8818e+00  5.9812e-02
 6.8847e+00  5.8687e-02
 6.8877e+00  5.7566e-02
 6.8906e+00  5.4666e-02
 6.8935e+00  5.1219e-02
 6.8965e+00  5.0179e-02
 6.8994e+00  4.8305e-02
 6.9024e+00  4.7619e-02
 6.9054e+00  4.4651e-02
 6.9082e+00  4.0471e-02
 6.9112e+00  3.6807e-02
 6.9142e+00  3.5019e-02
 6.9171e+00  3.4946e-02
 6.9200e+00  3.6314e-02
 6.9230e+00  3.7652e-02
 6.9259e+00  3.7399e-02
 6.9289e+00  3.6575e-02
 6.9318e+00  3.5489e-02
 6.9348e+00  3.4464e-02
 6.9378e+00  3.4859e-02
 6.9407e+00  3.6036e-02
 6.9437e+00  3.8656e-02
 6.9466e+00  4.0006e-02
 6.9495e+00  4.2166e-02
 6.9525e+00  4.4715e-02
 6.9554e+00  4.5833e-02
 6.9584e+00  4.7776e-02
 6.9613e+00  5.0171e-02
 6.9643e+00  5.0292e-02
 6.9673e+00  5.2286e-02
 6.9702e+00  5.5489e-02
 6.9732e+00  6.2214e-02
 6.9761e+00  6.8645e-02
 6.9792e+00  7.2930e-02
 6.9821e+00  7.2901e-02
 6.9851e+00  6.6749e-02
 6.9880e+00  5.8341e-02
 6.9910e+00  4.9710e-02
 6.9939e+00  4.3683e-02
 6.9969e+00  4.1841e-02
 6.9998e+00  4.1650e-02
 7.0029e+00  4.1650e-02
 7.0058e+00  4.0919e-02
 7.0088e+00  3.9550e-02
 7.0117e+00  3.8017e-02
 7.0148e+00  3.8381e-02
 7.0177e+00  3.9879e-02
 7.0207e+00  4.5138e-02
 7.0236e+00  5.1597e-02
 7.0266e+00  5.5052e-02
 7.0296e+00  5.5768e-02
 7.0326e+00  5.3362e-02
 7.0356e+00  5.1378e-02
 7.0386e+00  5.1067e-02
 7.0415e+00  5.3059e-02
 7.0445e+00  5.5732e-02
 7.0475e+00  5.7810e-02
 7.0504e+00  5.5660e-02
 7.0534e+00  5.0770e-02
 7.0564e+00  4.5859e-02
 7.0594e+00  4.2749e-02
 7.0624e+00  4.0853e-02
 7.0654e+00  4.0650e-02
 7.0683e+00  4.2034e-02
 7.0713e+00  4.5708e-02
 7.0743e+00  5.0064e-02
 7.0773e+00  5.4523e-02
 7.0803e+00  5.7026e-02
 7.0833e+00  5.6594e-02
 7.0862e+00  5.5819e-02
 7.0893e+00  5.5033e-02
 7.0922e+00  5.4945e-02
 7.0952e+00  5.2391e-02
 7.0982e+00  4.9310e-02
 7.1012e+00  4.6159e-02
 7.1043e+00  4.3669e-02
 7.1072e+00  4.1630e-02
 7.1102e+00  4.0881e-02
 7.1131e+00  4.0289e-02
 7.1162e+00  4.0417e-02
 7.1192e+00  3.9537e-02
 7.1222e+00  3.9961e-02
 7.1253e+00  4.0764e-02
 7.1282e+00  4.1438e-02
 7.1312e+00  4.1967e-02
 7.1343e+00  4.2205e-02
 7.1372e+00  4.3099e-02
 7.1402e+00  4.3622e-02
 7.1432e+00  4.5998e-02
 7.1463e+00  4.6997e-02
 7.1493e+00  4.6467e-02
 7.1522e+00  4.4997e-02
 7.1552e+00  4.3607e-02
 7.1583e+00  4.0740e-02
 7.1613e+00  3.7606e-02
 7.1643e+00  3.5431e-02
 7.1672e+00  3.5622e-02
 7.1702e+00  3.7697e-02
 7.1732e+00  4.0753e-02
 7.1763e+00  4.4811e-02
 7.1793e+00  4.8972e-02
 7.1823e+00  5.4539e-02
 7.1853e+00  5.8901e-02
 7.1883e+00  6.1594e-02
 7.1913e+00  6.3290e-02
 7.1943e+00  6.3436e-02
 7.1974e+00  6.3762e-02
 7.2004e+00  6.3552e-02
 7.2034e+00  6.1587e-02
 7.2064e+00  5.7863e-02
 7.2094e+00  5.5569e-02
 7.2124e+00  5.5300e-02
 7.2154e+00  5.9197e-02
 7.2184e+00  6.3393e-02
 7.2214e+00  6.5702e-02
 7.2244e+00  6.3183e-02
 7.2274e+00  5.7871e-02
 7.2305e+00  5.1093e-02
 7.2335e+00  4.6543e-02
 7.2365e+00  4.3777e-02
 7.2396e+00  4.3592e-02
 7.2426e+00  4.5769e-02
 7.2456e+00  4.9301e-02
 7.2486e+00  5.0895e-02
 7.2516e+00  5.0495e-02
 7.2547e+00  5.0155e-02
 7.2577e+00  5.1879e-02
 7.2607e+00  5.2305e-02
 7.2637e+00  5.1712e-02
 7.2667e+00  4.7505e-02
 7.2698e+00  4.4159e-02
 7.2727e+00  4.1417e-02
 7.2757e+00  4.0371e-02
 7.2787e+00  3.9629e-02
 7.2818e+00  3.9456e-02
 7.2848e+00  3.8827e-02
 7.2878e+00  3.8132e-02
 7.2909e+00  3.6279e-02
 7.2939e+00  3.3639e-02
 7.2970e+00  3.1274e-02
 7.3000e+00  3.0280e-02
 7.3030e+00  3.0461e-02
 7.3060e+00  3.0912e-02
 7.3090e+00  3.2037e-02
 7.3121e+00  3.2592e-02
 7.3151e+00  3.3525e-02
 7.3182e+00  3.4498e-02
 7.3212e+00  3.6888e-02
 7.3243e+00  3.8552e-02
 7.3272e+00  4.0290e-02
 7.3302e+00  4.2582e-02
 7.3333e+00  4.5899e-02
 7.3364e+00  4.8762e-02
 7.3394e+00  5.0462e-02
 7.3424e+00  5.1927e-02
 7.3454e+00  5.2223e-02
 7.3485e+00  5.4267e-02
 7.3516e+00  5.5317e-02
 7.3545e+00  5.5158e-02
 7.3576e+00  5.5328e-02
 7.3606e+00  5.6176e-02
 7.3637e+00  5.7297e-02
 7.3667e+00  5.9317e-02
 7.3697e+00  6.1403e-02
 7.3728e+00  6.3029e-02
 7.3759e+00  6.4411e-02
 7.3788e+00  6.5786e-02
 7.3819e+00  6.6036e-02
 7.3850e+00  6.5978e-02
 7.3879e+00  6.2860e-02
 7.3910e+00  5.8243e-02
 7.3941e+00  5.3504e-02
 7.3970e+00  5.1476e-02
 7.4001e+00  4.9521e-02
 7.4032e+00  4.7512e-02
 7.4062e+00  4.4102e-02
 7.4093e+00  4.1201e-02
 7.4124e+00  3.9201e-02
 7.4153e+00  3.7452e-02
 7.4184e+00  3.7024e-02
 7.4215e+00  3.7134e-02
 7.4245e+00  3.7080e-02
 7.4276e+00  3.6097e-02
 7.4306e+00  3.5067e-02
 7.4337e+00  3.5887e-02
 7.4367e+00  3.8982e-02
 7.4397e+00  4.3871e-02
 7.4428e+00  4.9240e-02
 7.4458e+00  5.2713e-02
 7.4489e+00  5.3250e-02
 7.4519e+00  5.1282e-02
 7.4550e+00  4.8559e-02
 7.4581e+00  4.6002e-02
 7.4611e+00  4.4752e-02
 7.4642e+00  4.5056e-02
 7.4672e+00  4.5617e-02
 7.4703e+00  4.4500e-02
 7.4733e+00  4.2159e-02
 7.4764e+00  3.7863e-02
 7.4794e+00  3.4058e-02
 7.4826e+00  3.1589e-02
 7.4855e+00  3.0217e-02
 7.4886e+00  3.0861e-02
 7.4917e+00  3.2744e-02
 7.4947e+00  3.7233e-02
 7.4978e+00  4.3428e-02
 7.5008e+00  4.9255e-02
 7.5039e+00  5.4035e-02
 7.5070e+00  5.7719e-02
 7.5101e+00  6.0756e-02
 7.5131e+00  6.2457e-02
 7.5161e+00  6.1128e-02
 7.5192e+00  5.8430e-02
 7.5223e+00  5.3855e-02
 7.5254e+00  4.9550e-02
 7.5284e+00  4.6954e-02
 7.5314e+00  4.4814e-02
 7.5346e+00  4.2967e-02
 7.5376e+00  4.1563e-02
 7.5407e+00  4.0833e-02
 7.5438e+00  4.0984e-02
 7.5468e+00  4.3401e-02
 7.5499e+00  4.7505e-02
 7.5530e+00  5.2166e-02
 7.5560e+00  5.7065e-02
 7.5592e+00  5.9996e-02
 7.5622e+00  6.1196e-02
 7.5652e+00  5.9267e-02
 7.5684e+00  5.6840e-02
 7.5714e+00  5.4031e-02
 7.5745e+00  5.1883e-02
 7.5775e+00  5.0246e-02
 7.5807e+00  5.0189e-02
 7.5837e+00  4.9157e-02
 7.5867e+00  4.7170e-02
 7.5898e+00  4.5235e-02
 7.5929e+00  4.2690e-02
 7.5960e+00  4.0980e-02
 7.5990e+00  3.9948e-02
 7.6021e+00  4.0548e-02
 7.6053e+00  4.1183e-02
 7.6083e+00  4.0939e-02
 7.6114e+00  3.9026e-02
 7.6144e+00  3.7370e-02
 7.6175e+00  3.5333e-02
 7.6207e+00  3.4847e-02
 7.6237e+00  3.5379e-02
 7.6268e+00  3.6826e-02
 7.6299e+00  3.9141e-02
 7.6329e+00  4.1060e-02
 7.6361e+00  4.1298e-02
 7.6392e+00  3.9441e-02
