#      mass       lower
 7.6392e+00  1.1675e+03
 7.6422e+00  1.0976e+03
 7.6453e+00  1.0818e+03
 7.6484e+00  1.1137e+03
 7.6514e+00  1.1987e+03
 7.6545e+00  1.3022e+03
 7.6577e+00  1.3580e+03
 7.6608e+00  1.3993e+03
 7.6638e+00  1.4458e+03
 7.6669e+00  1.5464e+03
 7.6700e+00  1.7017e+03
 7.6731e+00  1.8486e+03
 7.6762e+00  1.8904e+03
 7.6792e+00  1.8476e+03
 7.6823e+00  1.6761e+03
 7.6854e+00  1.5008e+03
 7.6885e+00  1.3494e+03
 7.6916e+00  1.2195e+03
 7.6946e+00  1.1327e+03
 7.6978e+00  1.0791e+03
 7.7009e+00  1.0746e+03
 7.7040e+00  1.0981e+03
 7.7071e+00  1.1295e+03
 7.7102e+00  1.0967e+03
 7.7133e+00  1.0719e+03
 7.7164e+00  1.0703e+03
 7.7195e+00  1.1235e+03
 7.7226e+00  1.2479e+03
 7.7257e+00  1.3880e+03
 7.7288e+00  1.5094e+03
 7.7318e+00  1.5877e+03
 7.7349e+00  1.6546e+03
 7.7380e+00  1.6483e+03
 7.7411e+00  1.5702e+03
 7.7442e+00  1.4837e+03
 7.7473e+00  1.4288e+03
 7.7504e+00  1.3772e+03
 7.7535e+00  1.3795e+03
 7.7566e+00  1.3722e+03
 7.7597e+00  1.3608e+03
 7.7628e+00  1.3581e+03
 7.7659e+00  1.3828e+03
 7.7691e+00  1.4420e+03
 7.7721e+00  1.4868e+03
 7.7752e+00  1.5365e+03
 7.7783e+00  1.5821e+03
 7.7814e+00  1.6277e+03
 7.7846e+00  1.6611e+03
 7.7877e+00  1.6067e+03
 7.7908e+00  1.6293e+03
 7.7939e+00  1.7073e+03
 7.7969e+00  1.7329e+03
 7.8001e+00  1.7230e+03
 7.8032e+00  1.6521e+03
 7.8063e+00  1.5009e+03
 7.8094e+00  1.3517e+03
 7.8125e+00  1.2335e+03
 7.8156e+00  1.1775e+03
 7.8187e+00  1.1542e+03
 7.8219e+00  1.1856e+03
 7.8250e+00  1.1949e+03
 7.8280e+00  1.1481e+03
 7.8312e+00  1.1227e+03
 7.8343e+00  1.0755e+03
 7.8375e+00  1.0262e+03
 7.8405e+00  9.8157e+02
 7.8436e+00  9.2077e+02
 7.8468e+00  8.8684e+02
 7.8499e+00  8.5383e+02
 7.8530e+00  8.7518e+02
 7.8561e+00  9.1078e+02
 7.8593e+00  9.4407e+02
 7.8624e+00  9.6300e+02
 7.8654e+00  9.8542e+02
 7.8686e+00  1.0205e+03
 7.8718e+00  1.0699e+03
 7.8748e+00  1.1177e+03
 7.8780e+00  1.1985e+03
 7.8811e+00  1.2460e+03
 7.8842e+00  1.3119e+03
 7.8873e+00  1.3721e+03
 7.8905e+00  1.4416e+03
 7.8935e+00  1.5172e+03
 7.8967e+00  1.5245e+03
 7.8999e+00  1.5241e+03
 7.9029e+00  1.5099e+03
 7.9061e+00  1.4432e+03
 7.9091e+00  1.3796e+03
 7.9123e+00  1.3783e+03
 7.9155e+00  1.4379e+03
 7.9185e+00  1.6167e+03
 7.9217e+00  1.7961e+03
 7.9249e+00  1.8934e+03
 7.9279e+00  1.8920e+03
 7.9311e+00  1.8208e+03
 7.9342e+00  1.7239e+03
 7.9374e+00  1.6048e+03
 7.9404e+00  1.5303e+03
 7.9436e+00  1.5398e+03
 7.9467e+00  1.6483e+03
 7.9498e+00  1.7021e+03
 7.9530e+00  1.6577e+03
 7.9561e+00  1.5198e+03
 7.9593e+00  1.3606e+03
 7.9624e+00  1.2305e+03
 7.9656e+00  1.1926e+03
 7.9686e+00  1.2403e+03
 7.9718e+00  1.3842e+03
 7.9749e+00  1.4989e+03
 7.9781e+00  1.5742e+03
 7.9812e+00  1.6074e+03
 7.9844e+00  1.5322e+03
 7.9875e+00  1.4147e+03
 7.9905e+00  1.2788e+03
 7.9938e+00  1.1305e+03
 7.9968e+00  9.9589e+02
 8.0001e+00  8.9984e+02
 8.0032e+00  8.4250e+02
 8.0064e+00  8.1152e+02
 8.0095e+00  8.2414e+02
 8.0127e+00  8.7214e+02
 8.0158e+00  9.3998e+02
 8.0189e+00  1.0034e+03
 8.0221e+00  1.0713e+03
 8.0252e+00  1.1357e+03
 8.0285e+00  1.2385e+03
 8.0316e+00  1.3174e+03
 8.0347e+00  1.3297e+03
 8.0379e+00  1.3255e+03
 8.0410e+00  1.2833e+03
 8.0442e+00  1.2067e+03
 8.0473e+00  1.1360e+03
 8.0505e+00  1.1346e+03
 8.0537e+00  1.1440e+03
 8.0568e+00  1.1771e+03
 8.0599e+00  1.2192e+03
 8.0631e+00  1.2704e+03
 8.0663e+00  1.3139e+03
 8.0694e+00  1.3744e+03
 8.0726e+00  1.3651e+03
 8.0757e+00  1.2831e+03
 8.0788e+00  1.1876e+03
 8.0820e+00  1.0786e+03
 8.0852e+00  1.0015e+03
 8.0883e+00  9.7009e+02
 8.0915e+00  9.6714e+02
 8.0947e+00  9.8242e+02
 8.0978e+00  1.0229e+03
 8.1010e+00  1.1062e+03
 8.1041e+00  1.2093e+03
 8.1072e+00  1.3392e+03
 8.1105e+00  1.4428e+03
 8.1136e+00  1.5363e+03
 8.1167e+00  1.5775e+03
 8.1199e+00  1.5633e+03
 8.1231e+00  1.5249e+03
 8.1263e+00  1.5232e+03
 8.1294e+00  1.5123e+03
 8.1325e+00  1.4736e+03
 8.1357e+00  1.4656e+03
 8.1388e+00  1.4964e+03
 8.1421e+00  1.6043e+03
 8.1452e+00  1.7314e+03
 8.1484e+00  1.7888e+03
 8.1515e+00  1.7636e+03
 8.1547e+00  1.7144e+03
 8.1578e+00  1.6231e+03
 8.1610e+00  1.4769e+03
 8.1641e+00  1.2913e+03
 8.1673e+00  1.1670e+03
 8.1704e+00  1.0826e+03
 8.1736e+00  1.0589e+03
 8.1767e+00  1.0851e+03
 8.1800e+00  1.0851e+03
 8.1832e+00  1.0654e+03
 8.1863e+00  1.0240e+03
 8.1895e+00  9.9493e+02
 8.1927e+00  1.0064e+03
 8.1958e+00  1.0558e+03
 8.1990e+00  1.1509e+03
 8.2022e+00  1.2451e+03
 8.2053e+00  1.2796e+03
 8.2084e+00  1.2919e+03
 8.2115e+00  1.3085e+03
 8.2147e+00  1.3654e+03
 8.2179e+00  1.4003e+03
 8.2211e+00  1.3885e+03
 8.2242e+00  1.3660e+03
 8.2274e+00  1.2560e+03
 8.2306e+00  1.1685e+03
 8.2338e+00  1.1105e+03
 8.2369e+00  1.1182e+03
 8.2401e+00  1.1717e+03
 8.2433e+00  1.2316e+03
 8.2464e+00  1.3070e+03
 8.2495e+00  1.4572e+03
 8.2527e+00  1.5861e+03
 8.2559e+00  1.6826e+03
 8.2591e+00  1.7222e+03
 8.2622e+00  1.6898e+03
 8.2654e+00  1.6291e+03
 8.2685e+00  1.5166e+03
 8.2717e+00  1.4087e+03
 8.2749e+00  1.2908e+03
 8.2781e+00  1.1222e+03
 8.2812e+00  1.0431e+03
 8.2844e+00  9.9431e+02
 8.2876e+00  1.0011e+03
 8.2908e+00  1.0081e+03
 8.2939e+00  1.0077e+03
 8.2971e+00  9.8645e+02
 8.3003e+00  9.4009e+02
 8.3034e+00  9.0495e+02
 8.3066e+00  8.7596e+02
 8.3098e+00  8.9481e+02
 8.3129e+00  9.7113e+02
 8.3161e+00  1.0878e+03
 8.3193e+00  1.1808e+03
 8.3224e+00  1.2534e+03
 8.3256e+00  1.2520e+03
 8.3288e+00  1.2010e+03
 8.3319e+00  1.1297e+03
 8.3351e+00  1.0727e+03
 8.3383e+00  1.0505e+03
 8.3414e+00  1.0734e+03
 8.3447e+00  1.0928e+03
 8.3478e+00  1.1056e+03
 8.3510e+00  1.1160e+03
 8.3542e+00  1.1071e+03
 8.3573e+00  1.1009e+03
 8.3606e+00  1.1025e+03
 8.3637e+00  1.1367e+03
 8.3669e+00  1.1852e+03
 8.3700e+00  1.2500e+03
 8.3732e+00  1.3045e+03
 8.3764e+00  1.3462e+03
 8.3796e+00  1.2779e+03
 8.3828e+00  1.2207e+03
 8.3859e+00  1.1610e+03
 8.3892e+00  1.1015e+03
 8.3923e+00  1.0481e+03
 8.3954e+00  9.8699e+02
 8.3987e+00  9.4245e+02
 8.4018e+00  9.2774e+02
 8.4051e+00  9.5371e+02
 8.4082e+00  1.0155e+03
 8.4114e+00  1.1201e+03
 8.4146e+00  1.2271e+03
 8.4177e+00  1.2826e+03
 8.4210e+00  1.3049e+03
 8.4241e+00  1.2789e+03
 8.4273e+00  1.2366e+03
 8.4305e+00  1.2177e+03
 8.4336e+00  1.2295e+03
 8.4369e+00  1.2644e+03
 8.4400e+00  1.3024e+03
 8.4433e+00  1.3961e+03
 8.4464e+00  1.4626e+03
 8.4495e+00  1.5580e+03
 8.4528e+00  1.6512e+03
 8.4560e+00  1.7474e+03
 8.4591e+00  1.7534e+03
 8.4622e+00  1.6608e+03
 8.4655e+00  1.5400e+03
 8.4686e+00  1.4199e+03
 8.4718e+00  1.4105e+03
 8.4751e+00  1.4571e+03
 8.4782e+00  1.5089e+03
 8.4814e+00  1.4748e+03
 8.4845e+00  1.4009e+03
 8.4878e+00  1.2998e+03
 8.4909e+00  1.1939e+03
 8.4941e+00  1.1917e+03
 8.4973e+00  1.2223e+03
 8.5004e+00  1.2666e+03
 8.5037e+00  1.3346e+03
 8.5068e+00  1.4111e+03
 8.5100e+00  1.4563e+03
 8.5132e+00  1.4680e+03
 8.5163e+00  1.4695e+03
 8.5196e+00  1.4562e+03
 8.5228e+00  1.4604e+03
 8.5259e+00  1.4679e+03
 8.5291e+00  1.5004e+03
 8.5323e+00  1.4772e+03
 8.5355e+00  1.3986e+03
 8.5386e+00  1.3211e+03
 8.5418e+00  1.2346e+03
 8.5451e+00  1.1748e+03
 8.5483e+00  1.1325e+03
 8.5514e+00  1.0667e+03
 8.5546e+00  1.0118e+03
 8.5578e+00  9.4924e+02
 8.5610e+00  8.9313e+02
 8.5642e+00  8.6290e+02
 8.5673e+00  8.5094e+02
 8.5705e+00  8.9521e+02
 8.5737e+00  9.8125e+02
 8.5769e+00  1.0562e+03
 8.5801e+00  1.1204e+03
 8.5833e+00  1.1408e+03
 8.5865e+00  1.1087e+03
 8.5896e+00  1.0726e+03
 8.5928e+00  1.0389e+03
 8.5960e+00  1.0044e+03
 8.5992e+00  9.7422e+02
 8.6024e+00  9.3772e+02
 8.6056e+00  8.8624e+02
 8.6088e+00  8.3341e+02
 8.6120e+00  7.8832e+02
 8.6152e+00  7.4785e+02
 8.6184e+00  7.2552e+02
 8.6216e+00  7.2654e+02
 8.6247e+00  7.4440e+02
 8.6279e+00  7.8973e+02
 8.6311e+00  8.6428e+02
 8.6343e+00  9.3685e+02
 8.6375e+00  1.0593e+03
 8.6407e+00  1.1855e+03
 8.6439e+00  1.2660e+03
 8.6472e+00  1.2799e+03
 8.6502e+00  1.2382e+03
 8.6534e+00  1.2409e+03
 8.6567e+00  1.2815e+03
 8.6599e+00  1.3446e+03
 8.6631e+00  1.4397e+03
 8.6663e+00  1.5237e+03
 8.6694e+00  1.5518e+03
 8.6726e+00  1.5217e+03
 8.6758e+00  1.4793e+03
 8.6791e+00  1.4067e+03
 8.6821e+00  1.4215e+03
 8.6854e+00  1.4745e+03
 8.6886e+00  1.5340e+03
 8.6918e+00  1.5008e+03
 8.6949e+00  1.4581e+03
 8.6981e+00  1.4027e+03
 8.7014e+00  1.3775e+03
 8.7046e+00  1.3941e+03
 8.7077e+00  1.3641e+03
 8.7110e+00  1.3753e+03
 8.7142e+00  1.3785e+03
 8.7173e+00  1.3393e+03
 8.7205e+00  1.2272e+03
 8.7237e+00  1.1472e+03
 8.7269e+00  1.0757e+03
 8.7301e+00  1.0523e+03
 8.7333e+00  9.8609e+02
 8.7364e+00  9.3124e+02
 8.7397e+00  8.9471e+02
 8.7429e+00  8.6007e+02
 8.7461e+00  8.5624e+02
 8.7493e+00  8.5440e+02
 8.7524e+00  8.5048e+02
 8.7557e+00  8.8615e+02
 8.7590e+00  9.5053e+02
 8.7621e+00  1.0128e+03
 8.7653e+00  1.0791e+03
 8.7685e+00  1.0972e+03
 8.7717e+00  1.0535e+03
 8.7748e+00  9.8768e+02
 8.7781e+00  9.2492e+02
 8.7812e+00  9.1384e+02
 8.7845e+00  9.6433e+02
 8.7878e+00  1.0632e+03
 8.7909e+00  1.1808e+03
 8.7940e+00  1.2401e+03
 8.7973e+00  1.2040e+03
 8.8005e+00  1.1892e+03
 8.8037e+00  1.1627e+03
 8.8068e+00  1.1428e+03
 8.8101e+00  1.1374e+03
 8.8132e+00  1.0925e+03
 8.8165e+00  1.0612e+03
 8.8196e+00  1.0481e+03
 8.8229e+00  1.0823e+03
 8.8261e+00  1.1467e+03
 8.8293e+00  1.2465e+03
 8.8325e+00  1.3226e+03
 8.8356e+00  1.4120e+03
 8.8389e+00  1.4507e+03
 8.8421e+00  1.4484e+03
 8.8453e+00  1.3997e+03
 8.8485e+00  1.3589e+03
 8.8516e+00  1.3802e+03
 8.8549e+00  1.3774e+03
 8.8581e+00  1.4012e+03
 8.8612e+00  1.3106e+03
 8.8645e+00  1.1847e+03
 8.8677e+00  1.1068e+03
 8.8709e+00  1.1156e+03
 8.8741e+00  1.1588e+03
 8.8773e+00  1.1614e+03
 8.8805e+00  1.1371e+03
 8.8837e+00  1.0782e+03
 8.8869e+00  9.7928e+02
 8.8901e+00  9.0765e+02
 8.8933e+00  8.4265e+02
 8.8965e+00  8.0291e+02
 8.8997e+00  8.2653e+02
 8.9028e+00  8.3817e+02
 8.9060e+00  9.0166e+02
 8.9093e+00  9.7419e+02
 8.9125e+00  1.0168e+03
 8.9157e+00  1.0037e+03
 8.9188e+00  9.5345e+02
 8.9221e+00  9.5853e+02
 8.9253e+00  1.0207e+03
 8.9285e+00  1.0891e+03
 8.9317e+00  1.1059e+03
 8.9349e+00  1.0934e+03
 8.9382e+00  1.0178e+03
 8.9414e+00  9.4515e+02
 8.9445e+00  8.9460e+02
 8.9477e+00  8.7279e+02
 8.9509e+00  8.9746e+02
 8.9541e+00  9.7947e+02
 8.9573e+00  1.0755e+03
 8.9606e+00  1.1752e+03
 8.9638e+00  1.2416e+03
 8.9670e+00  1.2639e+03
 8.9702e+00  1.2728e+03
 8.9734e+00  1.2459e+03
 8.9766e+00  1.2012e+03
 8.9798e+00  1.1543e+03
 8.9830e+00  1.0630e+03
 8.9862e+00  1.0511e+03
 8.9894e+00  1.0563e+03
 8.9926e+00  1.0606e+03
 8.9958e+00  1.0987e+03
 8.9990e+00  1.1254e+03
 9.0023e+00  1.0848e+03
 9.0055e+00  1.0341e+03
 9.0087e+00  9.6589e+02
 9.0119e+00  9.3997e+02
 9.0151e+00  9.4713e+02
 9.0183e+00  1.0428e+03
 9.0215e+00  1.1870e+03
 9.0247e+00  1.3890e+03
 9.0280e+00  1.5728e+03
 9.0312e+00  1.6723e+03
 9.0343e+00  1.6683e+03
 9.0375e+00  1.5084e+03
 9.0407e+00  1.3017e+03
 9.0439e+00  1.1020e+03
 9.0472e+00  1.0070e+03
 9.0504e+00  9.9592e+02
 9.0536e+00  1.0025e+03
 9.0568e+00  1.0195e+03
 9.0600e+00  1.0506e+03
 9.0633e+00  1.0734e+03
 9.0665e+00  1.1115e+03
 9.0696e+00  1.1628e+03
 9.0729e+00  1.1983e+03
 9.0761e+00  1.2141e+03
 9.0793e+00  1.1413e+03
 9.0825e+00  1.0267e+03
 9.0858e+00  9.2934e+02
 9.0890e+00  9.0377e+02
 9.0922e+00  9.3013e+02
 9.0954e+00  1.0046e+03
 9.0986e+00  1.0281e+03
 9.1019e+00  1.0055e+03
 9.1051e+00  9.8137e+02
 9.1083e+00  1.0317e+03
 9.1115e+00  1.0971e+03
 9.1147e+00  1.1401e+03
 9.1180e+00  1.1698e+03
 9.1212e+00  1.1559e+03
 9.1244e+00  1.1295e+03
 9.1276e+00  1.0991e+03
 9.1308e+00  1.0932e+03
 9.1341e+00  1.0807e+03
 9.1374e+00  1.0491e+03
 9.1405e+00  1.0074e+03
 9.1438e+00  9.6159e+02
 9.1470e+00  8.7500e+02
 9.1503e+00  7.7619e+02
 9.1534e+00  7.0894e+02
 9.1567e+00  6.8306e+02
 9.1599e+00  6.9403e+02
 9.1631e+00  7.4335e+02
 9.1664e+00  8.2483e+02
 9.1696e+00  9.8032e+02
 9.1729e+00  1.1549e+03
 9.1760e+00  1.3081e+03
 9.1793e+00  1.3814e+03
 9.1826e+00  1.3858e+03
 9.1857e+00  1.3295e+03
 9.1890e+00  1.2629e+03
 9.1923e+00  1.1579e+03
 9.1955e+00  1.0762e+03
 9.1987e+00  1.0519e+03
 9.2020e+00  1.0627e+03
 9.2052e+00  1.0728e+03
 9.2085e+00  1.0916e+03
 9.2116e+00  1.1193e+03
 9.2149e+00  1.1535e+03
 9.2182e+00  1.1803e+03
 9.2214e+00  1.1754e+03
 9.2246e+00  1.1620e+03
 9.2279e+00  1.1246e+03
 9.2311e+00  1.0773e+03
 9.2344e+00  1.0173e+03
 9.2376e+00  9.6602e+02
 9.2409e+00  9.3328e+02
 9.2442e+00  9.3776e+02
 9.2473e+00  9.9123e+02
 9.2506e+00  1.0651e+03
 9.2538e+00  1.1042e+03
 9.2571e+00  1.1007e+03
 9.2603e+00  1.0188e+03
 9.2636e+00  9.0942e+02
 9.2669e+00  8.5486e+02
 9.2701e+00  8.2459e+02
 9.2734e+00  8.4631e+02
 9.2766e+00  8.7878e+02
 9.2799e+00  9.5415e+02
 9.2831e+00  1.0129e+03
 9.2864e+00  1.0338e+03
 9.2896e+00  1.0520e+03
 9.2929e+00  1.0841e+03
 9.2961e+00  1.1160e+03
 9.2994e+00  1.1951e+03
 9.3026e+00  1.2355e+03
 9.3060e+00  1.2633e+03
 9.3092e+00  1.2394e+03
 9.3125e+00  1.1836e+03
 9.3157e+00  1.1450e+03
 9.3190e+00  1.1013e+03
 9.3222e+00  1.0990e+03
 9.3255e+00  1.0855e+03
 9.3287e+00  1.0711e+03
 9.3321e+00  1.0501e+03
 9.3353e+00  9.8121e+02
 9.3385e+00  9.0318e+02
 9.3418e+00  8.2638e+02
 9.3451e+00  7.7525e+02
 9.3484e+00  7.7053e+02
 9.3516e+00  7.9661e+02
 9.3549e+00  8.7265e+02
 9.3582e+00  9.4509e+02
 9.3614e+00  1.0308e+03
 9.3647e+00  1.0253e+03
 9.3679e+00  9.9522e+02
 9.3713e+00  9.2911e+02
 9.3745e+00  8.7011e+02
 9.3777e+00  8.3298e+02
 9.3811e+00  8.0531e+02
 9.3843e+00  7.9693e+02
 9.3876e+00  7.9383e+02
 9.3909e+00  8.2980e+02
 9.3941e+00  9.1192e+02
 9.3975e+00  1.0115e+03
 9.4007e+00  1.1172e+03
 9.4040e+00  1.2406e+03
 9.4073e+00  1.3262e+03
 9.4106e+00  1.3941e+03
 9.4138e+00  1.4328e+03
 9.4171e+00  1.4508e+03
 9.4204e+00  1.4240e+03
 9.4236e+00  1.3802e+03
 9.4270e+00  1.3099e+03
 9.4303e+00  1.3159e+03
 9.4335e+00  1.3501e+03
 9.4368e+00  1.3941e+03
 9.4401e+00  1.4538e+03
 9.4434e+00  1.4529e+03
 9.4466e+00  1.4183e+03
 9.4500e+00  1.3376e+03
 9.4532e+00  1.2459e+03
 9.4565e+00  1.1726e+03
 9.4598e+00  1.1077e+03
 9.4631e+00  1.0601e+03
 9.4664e+00  1.0402e+03
 9.4697e+00  1.0511e+03
 9.4729e+00  1.0149e+03
 9.4763e+00  9.4050e+02
 9.4796e+00  8.6500e+02
 9.4828e+00  7.9988e+02
 9.4861e+00  7.8205e+02
 9.4895e+00  7.6523e+02
 9.4928e+00  7.3798e+02
 9.4960e+00  7.2343e+02
 9.4993e+00  6.8166e+02
 9.5026e+00  6.5688e+02
 9.5060e+00  6.2671e+02
 9.5092e+00  6.0797e+02
 9.5125e+00  5.9677e+02
 9.5158e+00  5.9182e+02
 9.5191e+00  5.8756e+02
 9.5217e+00  1.0000e+05
 9.6230e+00  1.0000e+05
 9.6235e+00  1.4085e+03
 9.6269e+00  1.3377e+03
 9.6302e+00  1.3014e+03
 9.6335e+00  1.2855e+03
 9.6368e+00  1.3059e+03
 9.6402e+00  1.2634e+03
 9.6435e+00  1.2115e+03
 9.6468e+00  1.1168e+03
 9.6501e+00  1.0437e+03
 9.6535e+00  9.8996e+02
 9.6568e+00  1.0140e+03
 9.6601e+00  1.0716e+03
 9.6635e+00  1.0932e+03
 9.6668e+00  1.0876e+03
 9.6698e+00  1.0850e+03
 9.6731e+00  1.0944e+03
 9.6764e+00  1.1617e+03
 9.6798e+00  1.2076e+03
 9.6831e+00  1.2443e+03
 9.6865e+00  1.2412e+03
 9.6898e+00  1.2100e+03
 9.6928e+00  1.1065e+03
 9.6961e+00  9.4753e+02
 9.6995e+00  8.0956e+02
 9.7028e+00  7.3146e+02
 9.7062e+00  7.0848e+02
 9.7092e+00  7.3171e+02
 9.7125e+00  8.1025e+02
 9.7159e+00  9.0032e+02
 9.7189e+00  9.8935e+02
 9.7223e+00  1.0403e+03
 9.7256e+00  1.0478e+03
 9.7290e+00  1.0317e+03
 9.7320e+00  1.0289e+03
 9.7353e+00  1.0133e+03
 9.7387e+00  9.7028e+02
 9.7417e+00  9.0634e+02
 9.7451e+00  8.3891e+02
 9.7484e+00  8.3369e+02
 9.7514e+00  8.9417e+02
 9.7548e+00  9.7274e+02
 9.7582e+00  1.0323e+03
 9.7612e+00  1.0828e+03
 9.7646e+00  1.1020e+03
 9.7676e+00  1.0794e+03
 9.7709e+00  1.0008e+03
 9.7740e+00  8.9143e+02
 9.7773e+00  8.1872e+02
 9.7804e+00  7.4530e+02
 9.7838e+00  7.0547e+02
 9.7868e+00  6.7645e+02
 9.7902e+00  6.6966e+02
 9.7936e+00  6.6958e+02
 9.7966e+00  6.7200e+02
 9.7997e+00  6.7513e+02
 9.8030e+00  7.1375e+02
 9.8061e+00  7.6689e+02
 9.8095e+00  8.2791e+02
 9.8125e+00  9.0350e+02
 9.8159e+00  9.9955e+02
 9.8189e+00  1.0240e+03
 9.8220e+00  1.0127e+03
 9.8254e+00  9.6369e+02
 9.8284e+00  8.9672e+02
 9.8318e+00  8.4515e+02
 9.8349e+00  8.2339e+02
 9.8379e+00  8.3039e+02
 9.8413e+00  8.7750e+02
 9.8444e+00  9.3251e+02
 9.8478e+00  9.9447e+02
 9.8508e+00  1.0350e+03
 9.8539e+00  1.0610e+03
 9.8573e+00  1.0799e+03
 9.8603e+00  1.1301e+03
 9.8634e+00  1.1525e+03
 9.8668e+00  1.1418e+03
 9.8698e+00  1.0731e+03
 9.8729e+00  9.8636e+02
 9.8763e+00  8.9369e+02
 9.8794e+00  7.9135e+02
 9.8825e+00  7.2390e+02
 1.0087e+01  1.0000e+05
 1.0189e+01  1.0390e+03
 1.0192e+01  1.0210e+03
 1.0195e+01  9.8945e+02
 1.0198e+01  9.6529e+02
 1.0202e+01  9.3956e+02
 1.0205e+01  9.5259e+02
 1.0208e+01  9.5906e+02
 1.0211e+01  9.8966e+02
 1.0214e+01  1.0086e+03
 1.0217e+01  1.0156e+03
 1.0221e+01  1.0452e+03
 1.0224e+01  1.0408e+03
 1.0227e+01  9.8472e+02
 1.0230e+01  9.0251e+02
 1.0233e+01  8.1606e+02
 1.0236e+01  7.7416e+02
 1.0240e+01  7.7338e+02
 1.0243e+01  8.0827e+02
 1.0246e+01  8.6201e+02
 1.0249e+01  9.3704e+02
 1.0252e+01  9.9124e+02
 1.0256e+01  1.0181e+03
 1.0259e+01  1.0561e+03
 1.0262e+01  1.0678e+03
 1.0265e+01  1.0694e+03
 1.0268e+01  1.0350e+03
 1.0272e+01  9.3909e+02
 1.0275e+01  8.6819e+02
 1.0278e+01  8.3038e+02
 1.0281e+01  7.4292e+02
 1.0284e+01  7.0697e+02
 1.0288e+01  6.7804e+02
 1.0291e+01  6.7189e+02
 1.0294e+01  7.1470e+02
 1.0297e+01  8.1101e+02
 1.0300e+01  8.8577e+02
 1.0304e+01  9.1190e+02
 1.0307e+01  8.5766e+02
 1.0310e+01  7.6623e+02
 1.0313e+01  7.2648e+02
 1.0316e+01  7.2729e+02
 1.0318e+01  7.4195e+02
