#      mass       lower
 5.3029e+00  2.8308e-05
 5.3056e+00  2.9925e-05
 5.3082e+00  2.9694e-05
 5.3109e+00  2.8653e-05
 5.3135e+00  2.5758e-05
 5.3161e+00  2.4159e-05
 5.3188e+00  2.2883e-05
 5.3214e+00  2.3349e-05
 5.3241e+00  2.3502e-05
 5.3267e+00  2.3550e-05
 5.3293e+00  2.3869e-05
 5.3320e+00  2.4535e-05
 5.3347e+00  2.5352e-05
 5.3373e+00  2.5731e-05
 5.3400e+00  2.4080e-05
 5.3426e+00  2.3269e-05
 5.3452e+00  2.3489e-05
 5.3479e+00  2.4006e-05
 5.3505e+00  2.5345e-05
 5.3532e+00  2.4497e-05
 5.3558e+00  2.4549e-05
 5.3584e+00  2.6004e-05
 5.3611e+00  2.9149e-05
 5.3637e+00  3.3593e-05
 5.3664e+00  3.6270e-05
 5.3690e+00  3.6412e-05
 5.3717e+00  3.5034e-05
 5.3743e+00  3.2116e-05
 5.3770e+00  2.8282e-05
 5.3797e+00  2.5119e-05
 5.3822e+00  2.3552e-05
 5.3849e+00  2.4274e-05
 5.3876e+00  2.5832e-05
 5.3902e+00  2.7443e-05
 5.3929e+00  2.8568e-05
 5.3955e+00  2.8537e-05
 5.3982e+00  2.7772e-05
 5.4008e+00  2.6008e-05
 5.4035e+00  2.5001e-05
 5.4061e+00  2.5144e-05
 5.4088e+00  2.4901e-05
 5.4114e+00  2.5769e-05
 5.4141e+00  2.5996e-05
 5.4167e+00  2.5454e-05
 5.4194e+00  2.5372e-05
 5.4220e+00  2.4262e-05
 5.4247e+00  2.2465e-05
 5.4274e+00  2.0613e-05
 5.4301e+00  1.9562e-05
 5.4327e+00  1.9265e-05
 5.4354e+00  1.8892e-05
 5.4380e+00  1.8387e-05
 5.4406e+00  1.8910e-05
 5.4433e+00  2.0446e-05
 5.4460e+00  2.2336e-05
 5.4486e+00  2.3289e-05
 5.4513e+00  2.3891e-05
 5.4539e+00  2.3689e-05
 5.4566e+00  2.3193e-05
 5.4593e+00  2.3093e-05
 5.4620e+00  2.3409e-05
 5.4646e+00  2.4187e-05
 5.4673e+00  2.4746e-05
 5.4699e+00  2.4722e-05
 5.4726e+00  2.5665e-05
 5.4752e+00  2.6362e-05
 5.4779e+00  2.6275e-05
 5.4806e+00  2.5669e-05
 5.4832e+00  2.4776e-05
 5.4859e+00  2.4400e-05
 5.4885e+00  2.4129e-05
 5.4913e+00  2.3883e-05
 5.4939e+00  2.4366e-05
 5.4966e+00  2.5883e-05
 5.4992e+00  2.7918e-05
 5.5019e+00  2.8764e-05
 5.5046e+00  2.8358e-05
 5.5072e+00  2.6872e-05
 5.5099e+00  2.5479e-05
 5.5125e+00  2.5302e-05
 5.5153e+00  2.6965e-05
 5.5179e+00  2.8338e-05
 5.5205e+00  2.8528e-05
 5.5233e+00  2.6666e-05
 5.5259e+00  2.5583e-05
 5.5286e+00  2.4180e-05
 5.5312e+00  2.3425e-05
 5.5340e+00  2.3350e-05
 5.5366e+00  2.3740e-05
 5.5393e+00  2.4670e-05
 5.5419e+00  2.5653e-05
 5.5446e+00  2.6557e-05
 5.5473e+00  2.6638e-05
 5.5500e+00  2.6195e-05
 5.5527e+00  2.5519e-05
 5.5553e+00  2.4675e-05
 5.5580e+00  2.4858e-05
 5.5607e+00  2.5979e-05
 5.5633e+00  2.8163e-05
 5.5660e+00  3.0227e-05
 5.5687e+00  3.1927e-05
 5.5714e+00  3.2532e-05
 5.5740e+00  3.2427e-05
 5.5768e+00  3.1545e-05
 5.5795e+00  3.2124e-05
 5.5821e+00  3.4453e-05
 5.5848e+00  3.6022e-05
 5.5874e+00  3.7975e-05
 5.5901e+00  3.8292e-05
 5.5929e+00  3.8225e-05
 5.5954e+00  3.7698e-05
 5.5981e+00  3.5727e-05
 5.6008e+00  3.1890e-05
 5.6035e+00  2.7889e-05
 5.6062e+00  2.5207e-05
 5.6089e+00  2.4379e-05
 5.6116e+00  2.5548e-05
 5.6143e+00  2.6833e-05
 5.6170e+00  2.7318e-05
 5.6197e+00  2.6181e-05
 5.6223e+00  2.4031e-05
 5.6250e+00  2.1894e-05
 5.6277e+00  2.0879e-05
 5.6304e+00  2.0679e-05
 5.6331e+00  2.1218e-05
 5.6357e+00  2.3474e-05
 5.6384e+00  2.5576e-05
 5.6411e+00  2.6490e-05
 5.6438e+00  2.5223e-05
 5.6464e+00  2.2795e-05
 5.6491e+00  2.0460e-05
 5.6519e+00  1.8751e-05
 5.6545e+00  1.7886e-05
 5.6572e+00  1.7744e-05
 5.6599e+00  1.7980e-05
 5.6626e+00  1.8787e-05
 5.6652e+00  2.0729e-05
 5.6680e+00  2.3751e-05
 5.6706e+00  2.6955e-05
 5.6733e+00  2.8567e-05
 5.6760e+00  2.9226e-05
 5.6787e+00  2.8859e-05
 5.6814e+00  2.8211e-05
 5.6841e+00  2.7041e-05
 5.6868e+00  2.5963e-05
 5.6895e+00  2.5454e-05
 5.6921e+00  2.4793e-05
 5.6949e+00  2.4707e-05
 5.6975e+00  2.4841e-05
 5.7002e+00  2.5160e-05
 5.7029e+00  2.4672e-05
 5.7056e+00  2.3517e-05
 5.7083e+00  2.1260e-05
 5.7110e+00  1.9717e-05
 5.7137e+00  1.9302e-05
 5.7164e+00  1.9669e-05
 5.7191e+00  2.0243e-05
 5.7218e+00  2.1071e-05
 5.7245e+00  2.1835e-05
 5.7271e+00  2.2687e-05
 5.7299e+00  2.3787e-05
 5.7325e+00  2.4433e-05
 5.7353e+00  2.4119e-05
 5.7379e+00  2.3618e-05
 5.7406e+00  2.3712e-05
 5.7434e+00  2.3915e-05
 5.7460e+00  2.4224e-05
 5.7487e+00  2.4231e-05
 5.7514e+00  2.4829e-05
 5.7541e+00  2.6147e-05
 5.7568e+00  2.7936e-05
 5.7595e+00  2.9138e-05
 5.7622e+00  2.9182e-05
 5.7649e+00  2.8885e-05
 5.7675e+00  2.9539e-05
 5.7702e+00  2.9845e-05
 5.7730e+00  3.1117e-05
 5.7757e+00  3.1771e-05
 5.7784e+00  3.0072e-05
 5.7810e+00  2.8187e-05
 5.7837e+00  2.7327e-05
 5.7865e+00  2.6965e-05
 5.7892e+00  2.7047e-05
 5.7919e+00  2.6806e-05
 5.7946e+00  2.6120e-05
 5.7973e+00  2.4396e-05
 5.7999e+00  2.4117e-05
 5.8026e+00  2.4714e-05
 5.8054e+00  2.5610e-05
 5.8081e+00  2.6862e-05
 5.8108e+00  2.9028e-05
 5.8135e+00  3.0489e-05
 5.8162e+00  3.0943e-05
 5.8189e+00  3.0492e-05
 5.8216e+00  2.7953e-05
 5.8243e+00  2.5875e-05
 5.8270e+00  2.5490e-05
 5.8297e+00  2.6507e-05
 5.8324e+00  2.9435e-05
 5.8351e+00  3.1443e-05
 5.8378e+00  3.1387e-05
 5.8405e+00  2.9845e-05
 5.8432e+00  2.7922e-05
 5.8459e+00  2.7714e-05
 5.8486e+00  2.8854e-05
 5.8513e+00  3.1026e-05
 5.8539e+00  3.2577e-05
 5.8567e+00  3.2775e-05
 5.8594e+00  3.1459e-05
 5.8621e+00  2.8494e-05
 5.8648e+00  2.5672e-05
 5.8675e+00  2.3715e-05
 5.8703e+00  2.2219e-05
 5.8729e+00  2.1481e-05
 5.8756e+00  2.0643e-05
 5.8783e+00  2.0282e-05
 5.8811e+00  1.9311e-05
 5.8838e+00  1.9176e-05
 5.8864e+00  1.9119e-05
 5.8892e+00  1.9856e-05
 5.8919e+00  2.1245e-05
 5.8946e+00  2.2597e-05
 5.8973e+00  2.3295e-05
 5.9000e+00  2.3246e-05
 5.9027e+00  2.1862e-05
 5.9055e+00  2.0645e-05
 5.9081e+00  1.9692e-05
 5.9109e+00  1.8893e-05
 5.9136e+00  1.8098e-05
 5.9163e+00  1.8090e-05
 5.9190e+00  1.8550e-05
 5.9217e+00  1.8829e-05
 5.9244e+00  1.9092e-05
 5.9271e+00  1.9223e-05
 5.9299e+00  2.0520e-05
 5.9326e+00  2.3545e-05
 5.9353e+00  2.7983e-05
 5.9380e+00  3.0231e-05
 5.9407e+00  2.9841e-05
 5.9435e+00  2.7566e-05
 5.9461e+00  2.5598e-05
 5.9489e+00  2.3878e-05
 5.9516e+00  2.2545e-05
 5.9543e+00  2.2241e-05
 5.9570e+00  2.2894e-05
 5.9598e+00  2.5901e-05
 5.9625e+00  2.9739e-05
 5.9652e+00  3.3122e-05
 5.9679e+00  3.5968e-05
 5.9707e+00  3.7839e-05
 5.9733e+00  3.9066e-05
 5.9761e+00  3.9261e-05
 5.9788e+00  3.9663e-05
 5.9815e+00  3.9331e-05
 5.9843e+00  3.9086e-05
 5.9869e+00  3.8306e-05
 5.9896e+00  3.7640e-05
 5.9924e+00  3.6962e-05
 5.9951e+00  3.6709e-05
 5.9979e+00  3.7474e-05
 6.0006e+00  3.7718e-05
 6.0033e+00  3.5358e-05
 6.0060e+00  3.1596e-05
 6.0087e+00  2.6760e-05
 6.0114e+00  2.2179e-05
 6.0142e+00  1.9603e-05
 6.0169e+00  1.7947e-05
 6.0196e+00  1.6959e-05
 6.0223e+00  1.6759e-05
 6.0251e+00  1.7626e-05
 6.0278e+00  1.8952e-05
 6.0305e+00  2.0552e-05
 6.0333e+00  2.1950e-05
 6.0360e+00  2.2533e-05
 6.0388e+00  2.2646e-05
 6.0415e+00  2.2365e-05
 6.0442e+00  2.0566e-05
 6.0469e+00  1.9288e-05
 6.0497e+00  1.8819e-05
 6.0524e+00  1.9171e-05
 6.0551e+00  1.9572e-05
 6.0579e+00  1.9714e-05
 6.0606e+00  1.9202e-05
 6.0633e+00  1.9666e-05
 6.0660e+00  2.0490e-05
 6.0688e+00  2.1284e-05
 6.0716e+00  2.2111e-05
 6.0743e+00  2.2913e-05
 6.0770e+00  2.4051e-05
 6.0797e+00  2.5873e-05
 6.0825e+00  2.6049e-05
 6.0852e+00  2.5183e-05
 6.0879e+00  2.3714e-05
 6.0907e+00  2.3582e-05
 6.0934e+00  2.4121e-05
 6.0961e+00  2.4951e-05
 6.0989e+00  2.5449e-05
 6.1016e+00  2.6435e-05
 6.1044e+00  2.7174e-05
 6.1071e+00  2.7589e-05
 6.1098e+00  2.6643e-05
 6.1126e+00  2.5843e-05
 6.1153e+00  2.5986e-05
 6.1182e+00  2.8510e-05
 6.1208e+00  3.0987e-05
 6.1236e+00  3.2157e-05
 6.1263e+00  3.1080e-05
 6.1291e+00  2.8106e-05
 6.1318e+00  2.3688e-05
 6.1346e+00  2.1115e-05
 6.1373e+00  2.0671e-05
 6.1401e+00  2.2312e-05
 6.1428e+00  2.4421e-05
 6.1456e+00  2.7454e-05
 6.1484e+00  3.0754e-05
 6.1511e+00  3.4652e-05
 6.1539e+00  3.7174e-05
 6.1566e+00  3.8265e-05
 6.1594e+00  3.7697e-05
 6.1622e+00  3.5137e-05
 6.1649e+00  3.1452e-05
 6.1677e+00  2.7403e-05
 6.1705e+00  2.4806e-05
 6.1733e+00  2.3461e-05
 6.1759e+00  2.2542e-05
 6.1787e+00  2.1321e-05
 6.1815e+00  2.0546e-05
 6.1842e+00  2.0817e-05
 6.1870e+00  2.1046e-05
 6.1898e+00  2.2291e-05
 6.1926e+00  2.2576e-05
 6.1953e+00  2.2681e-05
 6.1980e+00  2.3230e-05
 6.2008e+00  2.3844e-05
 6.2036e+00  2.6360e-05
 6.2064e+00  2.8360e-05
 6.2092e+00  3.0196e-05
 6.2119e+00  2.9830e-05
 6.2146e+00  2.7373e-05
 6.2174e+00  2.3758e-05
 6.2202e+00  2.1111e-05
 6.2230e+00  2.0174e-05
 6.2258e+00  2.0806e-05
 6.2286e+00  2.2642e-05
 6.2313e+00  2.4722e-05
 6.2341e+00  2.4466e-05
 6.2369e+00  2.2220e-05
 6.2397e+00  2.0156e-05
 6.2424e+00  1.9526e-05
 6.2452e+00  1.9226e-05
 6.2480e+00  1.9148e-05
 6.2508e+00  1.8610e-05
 6.2535e+00  1.7943e-05
 6.2563e+00  1.8438e-05
 6.2591e+00  1.9267e-05
 6.2619e+00  2.0732e-05
 6.2646e+00  2.2619e-05
 6.2674e+00  2.4249e-05
 6.2702e+00  2.6496e-05
 6.2730e+00  2.7511e-05
 6.2757e+00  2.8171e-05
 6.2785e+00  2.9386e-05
 6.2814e+00  2.9459e-05
 6.2841e+00  2.8624e-05
 6.2869e+00  2.6901e-05
 6.2897e+00  2.5352e-05
 6.2924e+00  2.5755e-05
 6.2952e+00  2.7284e-05
 6.2980e+00  3.0052e-05
 6.3008e+00  3.2567e-05
 6.3036e+00  3.4315e-05
 6.3064e+00  3.4234e-05
 6.3092e+00  3.3606e-05
 6.3120e+00  3.1546e-05
 6.3148e+00  3.0333e-05
 6.3176e+00  2.8806e-05
 6.3204e+00  2.7325e-05
 6.3232e+00  2.6705e-05
 6.3260e+00  2.6858e-05
 6.3288e+00  2.7740e-05
 6.3315e+00  2.8333e-05
 6.3344e+00  2.9254e-05
 6.3372e+00  2.9611e-05
 6.3400e+00  2.9509e-05
 6.3428e+00  2.8639e-05
 6.3456e+00  2.7338e-05
 6.3484e+00  2.4564e-05
 6.3512e+00  2.2320e-05
 6.3540e+00  2.0108e-05
 6.3569e+00  1.8651e-05
 6.3596e+00  1.7805e-05
 6.3624e+00  1.7507e-05
 6.3652e+00  1.8249e-05
 6.3680e+00  1.9101e-05
 6.3708e+00  2.0064e-05
 6.3736e+00  2.0683e-05
 6.3764e+00  2.0689e-05
 6.3792e+00  1.9572e-05
 6.3821e+00  1.9112e-05
 6.3848e+00  1.8416e-05
 6.3877e+00  1.9150e-05
 6.3905e+00  2.0113e-05
 6.3932e+00  2.2226e-05
 6.3961e+00  2.4706e-05
 6.3989e+00  2.6430e-05
 6.4017e+00  2.6259e-05
 6.4045e+00  2.5797e-05
 6.4074e+00  2.5635e-05
 6.4102e+00  2.5998e-05
 6.4130e+00  2.6717e-05
 6.4158e+00  2.7369e-05
 6.4187e+00  2.6438e-05
 6.4215e+00  2.5234e-05
 6.4243e+00  2.4380e-05
 6.4271e+00  2.3474e-05
 6.4300e+00  2.3577e-05
 6.4328e+00  2.3118e-05
 6.4356e+00  2.2368e-05
 6.4385e+00  2.1876e-05
 6.4412e+00  2.2141e-05
 6.4441e+00  2.2849e-05
 6.4469e+00  2.2950e-05
 6.4497e+00  2.2816e-05
 6.4526e+00  2.3770e-05
 6.4554e+00  2.4785e-05
 6.4583e+00  2.5994e-05
 6.4611e+00  2.7482e-05
 6.4639e+00  2.8917e-05
 6.4668e+00  2.9341e-05
 6.4696e+00  3.0495e-05
 6.4724e+00  3.0454e-05
 6.4753e+00  2.9617e-05
 6.4781e+00  2.8676e-05
 6.4810e+00  2.6691e-05
 6.4838e+00  2.4307e-05
 6.4866e+00  2.2568e-05
 6.4895e+00  2.1653e-05
 6.4923e+00  2.0985e-05
 6.4951e+00  2.1050e-05
 6.4979e+00  2.1586e-05
 6.5008e+00  2.3500e-05
 6.5037e+00  2.6514e-05
 6.5065e+00  2.7989e-05
 6.5094e+00  2.9695e-05
 6.5122e+00  2.9980e-05
 6.5150e+00  3.1655e-05
 6.5179e+00  3.1567e-05
 6.5208e+00  3.0814e-05
 6.5236e+00  3.0005e-05
 6.5264e+00  2.7054e-05
 6.5293e+00  2.5384e-05
 6.5321e+00  2.3886e-05
 6.5349e+00  2.4018e-05
 6.5377e+00  2.4727e-05
 6.5407e+00  2.4560e-05
 6.5435e+00  2.4755e-05
 6.5463e+00  2.4909e-05
 6.5492e+00  2.5022e-05
 6.5521e+00  2.4097e-05
 6.5549e+00  2.2712e-05
 6.5578e+00  2.2201e-05
 6.5606e+00  2.3681e-05
 6.5634e+00  2.3844e-05
 6.5663e+00  2.2389e-05
 6.5692e+00  1.9850e-05
 6.5720e+00  1.8402e-05
 6.5749e+00  1.8751e-05
 6.5777e+00  2.0386e-05
 6.5806e+00  2.1924e-05
 6.5835e+00  2.3626e-05
 6.5864e+00  2.5233e-05
 6.5892e+00  2.6266e-05
 6.5920e+00  2.6954e-05
 6.5949e+00  2.6917e-05
 6.5978e+00  2.5792e-05
 6.6007e+00  2.5179e-05
 6.6035e+00  2.5244e-05
 6.6064e+00  2.6234e-05
 6.6092e+00  2.7606e-05
 6.6121e+00  2.7975e-05
 6.6149e+00  2.7053e-05
 6.6178e+00  2.6458e-05
 6.6207e+00  2.5647e-05
 6.6236e+00  2.5114e-05
 6.6265e+00  2.4234e-05
 6.6293e+00  2.3578e-05
 6.6322e+00  2.3750e-05
 6.6350e+00  2.3572e-05
 6.6379e+00  2.3161e-05
 6.6408e+00  2.2541e-05
 6.6436e+00  2.0979e-05
 6.6465e+00  1.9581e-05
 6.6494e+00  1.8486e-05
 6.6523e+00  1.8173e-05
 6.6551e+00  1.8713e-05
 6.6581e+00  2.1636e-05
 6.6610e+00  2.5138e-05
 6.6639e+00  2.9427e-05
 6.6667e+00  3.1800e-05
 6.6696e+00  3.2163e-05
 6.6725e+00  3.1977e-05
 6.6754e+00  3.0543e-05
 6.6782e+00  2.9470e-05
 6.6811e+00  2.7912e-05
 6.6840e+00  2.5364e-05
 6.6869e+00  2.2859e-05
 6.6898e+00  2.0969e-05
 6.6927e+00  2.0701e-05
 6.6955e+00  2.2082e-05
 6.6984e+00  2.3651e-05
 6.7013e+00  2.4187e-05
 6.7042e+00  2.5524e-05
 6.7071e+00  2.6176e-05
 6.7100e+00  2.6553e-05
 6.7129e+00  2.6622e-05
 6.7157e+00  2.7088e-05
 6.7186e+00  2.6150e-05
 6.7215e+00  2.5036e-05
 6.7244e+00  2.4269e-05
 6.7273e+00  2.4538e-05
 6.7302e+00  2.5067e-05
 6.7331e+00  2.4773e-05
 6.7360e+00  2.3275e-05
 6.7389e+00  2.2407e-05
 6.7418e+00  2.2778e-05
 6.7447e+00  2.4475e-05
 6.7476e+00  2.5071e-05
 6.7505e+00  2.3531e-05
 6.7535e+00  2.2192e-05
 6.7563e+00  2.1322e-05
 6.7592e+00  2.1707e-05
 6.7622e+00  2.2388e-05
 6.7651e+00  2.3173e-05
 6.7680e+00  2.3745e-05
 6.7709e+00  2.4257e-05
 6.7738e+00  2.4788e-05
 6.7766e+00  2.4787e-05
 6.7795e+00  2.3329e-05
 6.7825e+00  2.1491e-05
 6.7854e+00  1.9727e-05
 6.7883e+00  1.8289e-05
 6.7912e+00  1.6774e-05
 6.7942e+00  1.5960e-05
 6.7970e+00  1.5277e-05
 6.7999e+00  1.5435e-05
 6.8028e+00  1.6259e-05
 6.8058e+00  1.7768e-05
 6.8087e+00  2.0827e-05
 6.8115e+00  2.5434e-05
 6.8145e+00  3.0200e-05
 6.8174e+00  3.3814e-05
 6.8204e+00  3.5492e-05
 6.8233e+00  3.5701e-05
 6.8261e+00  3.5841e-05
 6.8291e+00  3.5021e-05
 6.8320e+00  3.3050e-05
 6.8350e+00  2.8320e-05
 6.8378e+00  2.3720e-05
 6.8408e+00  2.1499e-05
 6.8437e+00  2.1704e-05
 6.8467e+00  2.3384e-05
 6.8495e+00  2.5519e-05
 6.8525e+00  2.6506e-05
 6.8554e+00  2.6675e-05
 6.8584e+00  2.6759e-05
 6.8612e+00  2.6926e-05
 6.8642e+00  2.7691e-05
 6.8672e+00  2.8640e-05
 6.8700e+00  2.9740e-05
 6.8730e+00  3.0601e-05
 6.8759e+00  3.0656e-05
 6.8789e+00  3.0708e-05
 6.8818e+00  2.9821e-05
 6.8847e+00  2.9260e-05
 6.8877e+00  2.8701e-05
 6.8906e+00  2.7256e-05
 6.8935e+00  2.5537e-05
 6.8965e+00  2.5019e-05
 6.8994e+00  2.4084e-05
 6.9024e+00  2.3743e-05
 6.9054e+00  2.2262e-05
 6.9082e+00  2.0178e-05
 6.9112e+00  1.8352e-05
 6.9142e+00  1.7460e-05
 6.9171e+00  1.7424e-05
 6.9200e+00  1.8106e-05
 6.9230e+00  1.8773e-05
 6.9259e+00  1.8647e-05
 6.9289e+00  1.8236e-05
 6.9318e+00  1.7695e-05
 6.9348e+00  1.7184e-05
 6.9378e+00  1.7381e-05
 6.9407e+00  1.7968e-05
 6.9437e+00  1.9274e-05
 6.9466e+00  1.9947e-05
 6.9495e+00  2.1024e-05
 6.9525e+00  2.2295e-05
 6.9554e+00  2.2853e-05
 6.9584e+00  2.3821e-05
 6.9613e+00  2.5016e-05
 6.9643e+00  2.5076e-05
 6.9673e+00  2.6071e-05
 6.9702e+00  2.7667e-05
 6.9732e+00  3.1021e-05
 6.9761e+00  3.4227e-05
 6.9792e+00  3.6364e-05
 6.9821e+00  3.6350e-05
 6.9851e+00  3.3282e-05
 6.9880e+00  2.9090e-05
 6.9910e+00  2.4786e-05
 6.9939e+00  2.1781e-05
 6.9969e+00  2.0863e-05
 6.9998e+00  2.0767e-05
 7.0029e+00  2.0768e-05
 7.0058e+00  2.0403e-05
 7.0088e+00  1.9720e-05
 7.0117e+00  1.8956e-05
 7.0148e+00  1.9138e-05
 7.0177e+00  1.9885e-05
 7.0207e+00  2.2507e-05
 7.0236e+00  2.5728e-05
 7.0266e+00  2.7451e-05
 7.0296e+00  2.7808e-05
 7.0326e+00  2.6608e-05
 7.0356e+00  2.5618e-05
 7.0386e+00  2.5463e-05
 7.0415e+00  2.6457e-05
 7.0445e+00  2.7790e-05
 7.0475e+00  2.8826e-05
 7.0504e+00  2.7754e-05
 7.0534e+00  2.5316e-05
 7.0564e+00  2.2867e-05
 7.0594e+00  2.1316e-05
 7.0624e+00  2.0371e-05
 7.0654e+00  2.0269e-05
 7.0683e+00  2.0960e-05
 7.0713e+00  2.2792e-05
 7.0743e+00  2.4964e-05
 7.0773e+00  2.7187e-05
 7.0803e+00  2.8436e-05
 7.0833e+00  2.8220e-05
 7.0862e+00  2.7834e-05
 7.0893e+00  2.7442e-05
 7.0922e+00  2.7398e-05
 7.0952e+00  2.6125e-05
 7.0982e+00  2.4588e-05
 7.1012e+00  2.3017e-05
 7.1043e+00  2.1776e-05
 7.1072e+00  2.0759e-05
 7.1102e+00  2.0385e-05
 7.1131e+00  2.0090e-05
 7.1162e+00  2.0154e-05
 7.1192e+00  1.9715e-05
 7.1222e+00  1.9927e-05
 7.1253e+00  2.0327e-05
 7.1282e+00  2.0663e-05
 7.1312e+00  2.0927e-05
 7.1343e+00  2.1046e-05
 7.1372e+00  2.1492e-05
 7.1402e+00  2.1753e-05
 7.1432e+00  2.2937e-05
 7.1463e+00  2.3435e-05
 7.1493e+00  2.3171e-05
 7.1522e+00  2.2438e-05
 7.1552e+00  2.1745e-05
 7.1583e+00  2.0316e-05
 7.1613e+00  1.8753e-05
 7.1643e+00  1.7668e-05
 7.1672e+00  1.7763e-05
 7.1702e+00  1.8798e-05
 7.1732e+00  2.0322e-05
 7.1763e+00  2.2346e-05
 7.1793e+00  2.4421e-05
 7.1823e+00  2.7197e-05
 7.1853e+00  2.9372e-05
 7.1883e+00  3.0715e-05
 7.1913e+00  3.1561e-05
 7.1943e+00  3.1634e-05
 7.1974e+00  3.1796e-05
 7.2004e+00  3.1692e-05
 7.2034e+00  3.0712e-05
 7.2064e+00  2.8855e-05
 7.2094e+00  2.7711e-05
 7.2124e+00  2.7577e-05
 7.2154e+00  2.9520e-05
 7.2184e+00  3.1613e-05
 7.2214e+00  3.2764e-05
 7.2244e+00  3.1508e-05
 7.2274e+00  2.8859e-05
 7.2305e+00  2.5479e-05
 7.2335e+00  2.3210e-05
 7.2365e+00  2.1831e-05
 7.2396e+00  2.1739e-05
 7.2426e+00  2.2824e-05
 7.2456e+00  2.4586e-05
 7.2486e+00  2.5381e-05
 7.2516e+00  2.5181e-05
 7.2547e+00  2.5012e-05
 7.2577e+00  2.5872e-05
 7.2607e+00  2.6084e-05
 7.2637e+00  2.5788e-05
 7.2667e+00  2.3691e-05
 7.2698e+00  2.2022e-05
 7.2727e+00  2.0654e-05
 7.2757e+00  2.0133e-05
 7.2787e+00  1.9763e-05
 7.2818e+00  1.9677e-05
 7.2848e+00  1.9363e-05
 7.2878e+00  1.9016e-05
 7.2909e+00  1.8092e-05
 7.2939e+00  1.6775e-05
 7.2970e+00  1.5596e-05
 7.3000e+00  1.5101e-05
 7.3030e+00  1.5191e-05
 7.3060e+00  1.5416e-05
 7.3090e+00  1.5977e-05
 7.3121e+00  1.6254e-05
 7.3151e+00  1.6719e-05
 7.3182e+00  1.7204e-05
 7.3212e+00  1.8396e-05
 7.3243e+00  1.9226e-05
 7.3272e+00  2.0093e-05
 7.3302e+00  2.1236e-05
 7.3333e+00  2.2890e-05
 7.3364e+00  2.4318e-05
 7.3394e+00  2.5166e-05
 7.3424e+00  2.5896e-05
 7.3454e+00  2.6044e-05
 7.3485e+00  2.7064e-05
 7.3516e+00  2.7587e-05
 7.3545e+00  2.7508e-05
 7.3576e+00  2.7593e-05
 7.3606e+00  2.8016e-05
 7.3637e+00  2.8575e-05
 7.3667e+00  2.9582e-05
 7.3697e+00  3.0623e-05
 7.3728e+00  3.1434e-05
 7.3759e+00  3.2123e-05
 7.3788e+00  3.2809e-05
 7.3819e+00  3.2934e-05
 7.3850e+00  3.2904e-05
 7.3879e+00  3.1349e-05
 7.3910e+00  2.9047e-05
 7.3941e+00  2.6684e-05
 7.3970e+00  2.5672e-05
 7.4001e+00  2.4697e-05
 7.4032e+00  2.3695e-05
 7.4062e+00  2.1995e-05
 7.4093e+00  2.0548e-05
 7.4124e+00  1.9550e-05
 7.4153e+00  1.8678e-05
 7.4184e+00  1.8465e-05
 7.4215e+00  1.8520e-05
 7.4245e+00  1.8493e-05
 7.4276e+00  1.8002e-05
 7.4306e+00  1.7489e-05
 7.4337e+00  1.7898e-05
 7.4367e+00  1.9441e-05
 7.4397e+00  2.1880e-05
 7.4428e+00  2.4557e-05
 7.4458e+00  2.6290e-05
 7.4489e+00  2.6558e-05
 7.4519e+00  2.5576e-05
 7.4550e+00  2.4218e-05
 7.4581e+00  2.2943e-05
 7.4611e+00  2.2319e-05
 7.4642e+00  2.2471e-05
 7.4672e+00  2.2751e-05
 7.4703e+00  2.2194e-05
 7.4733e+00  2.1026e-05
 7.4764e+00  1.8884e-05
 7.4794e+00  1.6986e-05
 7.4826e+00  1.5755e-05
 7.4855e+00  1.5071e-05
 7.4886e+00  1.5392e-05
 7.4917e+00  1.6331e-05
 7.4947e+00  1.8570e-05
 7.4978e+00  2.1660e-05
 7.5008e+00  2.4565e-05
 7.5039e+00  2.6950e-05
 7.5070e+00  2.8787e-05
 7.5101e+00  3.0302e-05
 7.5131e+00  3.1150e-05
 7.5161e+00  3.0488e-05
 7.5192e+00  2.9142e-05
 7.5223e+00  2.6860e-05
 7.5254e+00  2.4713e-05
 7.5284e+00  2.3418e-05
 7.5314e+00  2.2351e-05
 7.5346e+00  2.1430e-05
 7.5376e+00  2.0730e-05
 7.5407e+00  2.0365e-05
 7.5438e+00  2.0441e-05
 7.5468e+00  2.1647e-05
 7.5499e+00  2.3693e-05
 7.5530e+00  2.6018e-05
 7.5560e+00  2.8461e-05
 7.5592e+00  2.9923e-05
 7.5622e+00  3.0522e-05
 7.5652e+00  2.9560e-05
 7.5684e+00  2.8349e-05
 7.5714e+00  2.6948e-05
 7.5745e+00  2.5877e-05
 7.5775e+00  2.5061e-05
 7.5807e+00  2.5032e-05
 7.5837e+00  2.4517e-05
 7.5867e+00  2.3527e-05
 7.5898e+00  2.2561e-05
 7.5929e+00  2.1292e-05
 7.5960e+00  2.0439e-05
 7.5990e+00  1.9925e-05
 7.6021e+00  2.0224e-05
 7.6053e+00  2.0540e-05
 7.6083e+00  2.0419e-05
 7.6114e+00  1.9465e-05
 7.6144e+00  1.8639e-05
 7.6175e+00  1.7623e-05
 7.6207e+00  1.7381e-05
 7.6237e+00  1.7646e-05
 7.6268e+00  1.8367e-05
 7.6299e+00  1.9522e-05
 7.6329e+00  2.0479e-05
 7.6361e+00  2.0598e-05
